accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.544739,0.160156,0.728638,-12.4747,-7.30225,-35.7506,14.6955,2.55499,0,355.834,-1468.86,0.677165,1,884.949,1004895
0.218567,0.291992,0.68811,4.5639,12.6268,-61.0042,14.6952,2.53387,0,127.132,-1355.84,0.677165,1,884.97,1004925
0.215576,0.271545,0.580261,-8.0629,9.12781,-68.1543,14.6958,2.52318,0,-212.714,-1319.52,0.874016,1,884.991,1004940
-0.120728,0.223938,1.5802,-12.3225,-1.06491,-76.8257,14.6967,2.51256,0,-287.724,-1251.25,0.952756,1,885.009,1004955
0.160706,0.25,0.860657,-0.45639,2.73834,-85.6493,14.6995,2.49126,0,-415.792,-1193.46,0.976378,1,885.029,1004985
0.420654,0.289856,0.969971,-4.5639,-3.19473,-89.6046,14.7016,2.48032,0,-482.172,-1240.46,0.976378,1,885.049,1005000
0.25061,0.201233,0.703918,6.84586,10.9534,-100.102,14.7071,2.45786,0,-653.894,-1205.04,0.80315,1,885.07,1005030
0.18512,0.220642,0.773743,7.91077,-3.34686,-101.167,14.7105,2.44641,0,-695.483,-1200.7,0.637795,1,885.089,1005045
0.249146,0.289917,0.93634,4.71603,13.5396,-106.795,14.7143,2.43484,0,-677.828,-1117.07,0.314961,1,885.11,1005060
0.139771,0.200378,1.52454,9.27994,-10.497,-113.337,14.7185,2.42323,0,-329.478,-1082.37,0.0787402,1,885.129,1005075
0.228333,0.141296,0.81189,-7.75864,-1.5213,-128.854,14.728,2.40019,0,-147.363,-872.182,0,1,885.149,1005105
0.17688,0.196655,0.805054,4.5639,0.15213,-133.722,14.7333,2.38857,0,0,-983.187,-0.0078125,1,885.169,1005120
0.118469,0.127319,1.0506,6.38947,6.99799,-138.286,14.7446,2.3652,0,242.313,-1290.57,-0.0078125,1,885.19,1005150
0.138123,0.137024,0.355164,2.73834,6.99799,-134.331,14.7506,2.3535,0,373.546,-1096.91,-0.0078125,1,885.209,1005165
-0.139282,0.0349731,1.56805,-17.7992,-26.6228,-131.136,14.7566,2.3419,0,465.766,-1021.61,-0.0078125,1,885.229,1005180
0.0770874,0.0848389,1.01965,-4.71603,-0.912781,-115.619,14.7686,2.31894,0,604.997,-1166.93,-0.0078125,1,885.249,1005210
0.0549316,-0.0580444,0.134338,-6.69373,17.9514,-110.142,14.7746,2.30742,0,574.069,-1226.62,-0.0078125,1,885.279,1005225
-0.405151,-0.108032,1.99994,-4.5639,-80.629,-102.079,14.7804,2.29613,0,507.937,-1285.35,-0.0078125,1,885.289,1005240
-0.103394,-0.0233765,0.00354004,46.2476,47.0082,-97.3633,14.7859,2.28517,0,684.603,-1166.66,-0.0546875,1,885.308,1005255
-0.108643,-0.122375,1.03241,17.7992,-5.02029,-94.7771,14.7961,2.26321,0,631.712,-1129.69,-0.117188,1,885.329,1005285
0.113037,0.317932,1.86627,-8.82355,22.0589,-89.3004,14.8011,2.2524,0,451.345,-984.204,-0.21875,1,885.349,1005300
0.187988,0.0525513,0.946045,9.12781,7.15012,-103.448,14.8118,2.23096,0,453.669,-1235.18,-0.289062,1,885.369,1005330
0.196838,0.0424194,0.683411,-8.0629,2.73834,-107.404,14.8173,2.22009,0,520.44,-1425.31,-0.4375,1,885.389,1005345
0.108826,0.0119629,1.08344,-1.82556,-9.73633,-107.556,14.823,2.20912,0,555.833,-1093.02,-0.570312,1,885.409,1005360
-0.013855,0.247314,1.57892,-25.2536,0.912781,-99.7974,14.8346,2.18739,0,737.844,-1183.22,-0.734375,1,885.429,1005390
0.0333252,-0.223267,0.817932,20.5376,36.9676,-92.4951,14.8405,2.17668,0,782.105,-963.902,-0.789062,1,885.449,1005405
-0.232361,-0.0744629,0.624756,-11.1055,-8.82355,-85.4971,14.8461,2.16603,0,1024.43,-1087.43,-0.804688,1,885.468,1005420
-0.16449,-0.237732,1.68207,-8.97568,-3.49899,-78.8034,14.8513,2.15553,0,871.954,-1121.77,-0.804688,1,885.489,1005435
-0.208008,-0.223694,0.630493,-5.17242,-6.99799,-53.3977,14.8606,2.13531,0,821.288,-1228.12,-0.804688,1,885.508,1005464
-0.589722,-0.0950317,1.19037,-12.0183,8.36716,-44.8784,14.8645,2.12569,0,1080.67,-1169.8,-0.804688,1,885.529,1005480
-0.28125,-0.173645,0.842834,-0.760651,-8.36716,-28.1441,14.8709,2.10767,0,1006.8,-1296.68,-0.804688,1,885.55,1005509
-0.0369263,-0.15509,0.549683,10.9534,1.06491,-21.7546,14.8735,2.09885,0,1022.81,-1103.39,-0.804688,1,885.569,1005524
-0.0140381,-0.124634,0.793457,-3.19473,1.67343,-12.4747,14.8793,2.07239,0,925.712,-1215.29,-0.804688,1,885.609,1005569
-0.0140381,-0.124634,0.793457,-3.19473,1.67343,-12.4747,14.8793,2.07239,0,1124.1,-1407.95,-0.804688,1,885.61,1005569
0.0685425,-0.0913086,0.570862,-7.30225,-1.82556,-10.0406,14.8808,2.06351,0,1188.14,-1363.51,-0.804688,1,885.63,1005584
-0.0484619,-0.00195312,1.43604,-8.21503,1.97769,-9.27994,14.8822,2.05463,0,1282.96,-1296.09,-0.804688,1,885.649,1005600
-0.0401611,-0.0968018,1.1095,6.5416,6.69373,-9.5842,14.8836,2.04582,0,1177.65,-1351.53,-0.804688,1,885.669,1005614
-0.024292,-0.0844727,1.05432,2.89047,8.97568,-7.15012,14.8858,2.02817,0,1162.12,-1206.85,-0.804688,1,885.689,1005644
0.0946045,-0.0952148,0.848816,2.43408,-5.17242,-9.73633,14.8867,2.01927,0,1098.42,-1442.59,-0.804688,1,885.709,1005660
-0.13501,-0.0617065,1.45984,7.15012,-4.10751,-11.2576,14.8884,2.00093,0,1169.59,-1564.82,-0.804688,1,885.729,1005689
0.211731,-0.133423,0.309448,13.3875,2.12982,-10.6491,14.8892,1.99165,0,1261.91,-1345.26,-0.804688,1,885.75,1005704
0.0179443,-0.109985,1.10938,3.34686,8.0629,-10.1927,14.8899,1.98218,0,1372.12,-1437.19,-0.804688,1,885.769,1005720
0.0337524,-0.107727,0.507812,-0.760651,27.9919,-10.8012,14.8911,1.96324,0,1301.24,-1296.93,-0.804688,1,885.79,1005749
-0.114929,-0.101318,1.16388,-6.5416,-13.8438,-6.08521,14.8915,1.95378,0,1401.05,-1221.67,-0.804688,1,885.81,1005764
-0.178894,0.217529,0.833252,26.7749,8.97568,-3.34686,14.8919,1.94456,0,1282.87,-1561.65,-0.804688,1,885.829,1005780
0.100464,0.190369,1.60168,-27.5356,-14.1481,-1.97769,14.8925,1.93564,0,1262.31,-1360.54,-0.804688,1,885.849,1005794
0.0165405,0.244812,1.49994,2.28195,-19.0163,-7.15012,14.8937,1.91754,0,1431.74,-1215.14,-0.804688,1,885.869,1005824
0.279053,-0.182556,-0.210815,33.1644,-26.3185,-8.97568,14.8945,1.90837,0,1293.91,-1526.37,-0.804688,0.921875,885.889,1005840
-0.222168,-0.064209,1.33661,7.75864,-3.80325,-13.6917,14.8964,1.89064,0,1233.2,-1397.14,-0.804688,0.90625,885.909,1005869
0.203796,0.148865,0.745667,6.69373,19.0163,-8.36716,14.8974,1.8821,0,1381.31,-1613.81,-0.804688,0.890625,885.929,1005884
0.0654907,-0.224854,0.44104,20.6897,9.12781,-5.17242,14.8985,1.87341,0,1374.38,-1408.75,-0.8125,0.859375,885.949,1005900
-0.038269,-0.00537109,0.652893,10.3448,5.62881,-3.19473,14.9005,1.85603,0,1193.53,-1330.76,-0.8125,0.765625,885.97,1005929
0.30957,0.0354004,0.89679,-1.82556,38.1847,-2.28195,14.9016,1.84731,0,1348.34,-1599.23,-0.820312,0.671875,885.99,1005944
0.0776978,0.0628052,1.00275,-24.6451,-3.49899,-6.5416,14.9029,1.83847,0,1490.65,-1177.09,-0.820312,0.625,886.009,1005960
0.0588379,0.076355,0.515015,-3.19473,-8.97568,-0.15213,14.9058,1.82104,0,1251.56,-1177.58,-0.828125,0.601562,886.029,1005989
0.165161,0.128174,1.5614,-19.0163,23.2759,2.12982,14.9076,1.81239,0,1263.18,-1678.56,-0.828125,0.585938,886.049,1006004
-0.0726929,-0.122986,1.18408,-0.912781,-19.0163,2.43408,14.9093,1.81239,0,1517.34,-1142.14,-0.828125,0.507812,886.069,1006020
-0.120117,0.320251,0.718628,-7.75864,7.60651,11.8661,14.9126,1.81276,0,1203.08,-1147.12,-0.828125,0.421875,886.091,1006049
0.0671387,0.396484,1.99994,-22.5153,5.02029,19.6248,14.9147,1.81345,0,1133.21,-1349.44,-0.828125,0.273438,886.109,1006064
-0.0697021,0.343384,0.652832,-47.6167,32.4037,19.1684,14.923,1.81778,0,1367.52,-1061.12,-0.828125,0.1875,886.15,1006109
0.139099,0.743042,1.58496,-14.3002,-10.3448,30.2739,14.9265,1.82004,0,1090.75,-1009.23,-0.835938,0.117188,886.169,1006124
0.127258,0.513,1.6684,-23.1238,25.1015,41.3794,14.9353,1.8255,0,1230.39,-531.279,-0.835938,0.0625,886.197,1006154
-0.128296,0.216125,0.601074,-3.65112,-6.84586,46.8561,14.9403,1.82869,0,1194.17,-652.678,-0.835938,0.03125,886.21,1006169
-0.257446,0.283264,0.837463,-0.608521,8.97568,51.5721,14.9454,1.83229,0,1171.92,-760.89,-0.84375,0.015625,886.23,1006184
-0.203796,0.24823,1.15442,1.82556,-6.23734,55.8318,14.9506,1.83636,0,1175.02,-644.039,-0.890625,0.0078125,886.249,1006199
-0.387207,0.179932,1.58972,-13.8438,-24.0366,65.7202,14.9613,1.8457,0,1255.81,-787.65,-0.890625,0.0078125,886.269,1006229
0.107666,0.0209961,0.865173,-4.41177,-0.30426,63.7425,14.9667,1.85081,0,1026.69,-914.537,-0.898438,0.0078125,886.293,1006244
-0.0504761,0.043335,0.925049,0.30426,7.91077,56.4403,14.972,1.85591,0,1216.55,-1013.53,-0.90625,0.0078125,886.31,1006259
-0.182007,-0.00286865,1.03137,-2.12982,-6.08521,40.4666,14.9827,1.86623,0,1122.84,-1058.09,-0.90625,0.0078125,886.33,1006289
0.14386,-0.0568237,1.3681,-11.2576,2.43408,35.9027,14.9879,1.87141,0,1055.52,-990.786,-0.90625,0.0078125,886.348,1006304
0.0916138,-0.0754395,0.943115,13.2353,6.5416,32.2516,14.993,1.8764,0,1097.27,-966.791,-0.90625,0.0078125,886.369,1006319
0.237061,-0.0848999,1.14032,-16.2779,-1.36917,28.9047,15.0032,1.88622,0,1166.45,-1220.7,-0.90625,0.0078125,886.389,1006349
0.454895,-0.147278,1.02228,-0.608521,12.4747,26.7749,15.0084,1.89058,0,1143.58,-879.275,-0.90625,0.0078125,886.408,1006364
-0.0326538,0.0144653,0.941406,16.5822,8.82355,21.6025,15.0136,1.89465,0,1158.21,-970.261,-0.90625,0.0078125,886.429,1006379
-0.116943,-0.050415,0.923584,-3.80325,5.47668,18.8641,15.0239,1.90286,0,1205.47,-952.018,-0.90625,0.0078125,886.449,1006409
-0.0891724,-0.0314331,1.4505,-0.760651,-6.84586,16.1258,15.0289,1.90707,0,1078.52,-1079.45,-0.90625,0.0078125,886.469,1006424
-0.339783,0.0758057,1.05927,7.30225,0.608521,10.6491,15.0385,1.91583,0,1138.82,-1209.77,-0.90625,0.0078125,886.504,1006454
0.11554,-0.0985107,0.795288,-1.5213,-6.99799,10.6491,15.0432,1.92046,0,1153.6,-1097.51,-0.90625,0.0078125,886.51,1006469
0.134521,0.0045166,1.08899,-9.88846,10.9534,14.1481,15.0479,1.92491,0,1027.27,-972.999,-0.90625,0.0078125,886.529,1006484
0.0509033,-0.0271606,1.1283,0.608521,8.67142,16.1258,15.0526,1.92924,0,1163.13,-1085.13,-0.90625,0.0078125,886.549,1006499
-0.404846,-0.0684814,1.24957,-1.21704,-31.4909,13.6917,15.0618,1.93808,0,1213.67,-1105.34,-0.90625,0.0078125,886.569,1006529
-0.235962,-0.0271606,0.75708,-0.760651,-2.58621,13.6917,15.0659,1.94295,0,1225.11,-1070.66,-0.90625,0.0078125,886.589,1006544
-0.043396,0.071167,0.797363,9.43207,-0.30426,17.1907,15.07,1.94798,0,1135.14,-1033.91,-0.90625,0.0078125,886.609,1006559
-0.17926,0.00836182,0.947144,13.8438,8.0629,18.5599,15.078,1.95847,0,1178.76,-1080.44,-0.90625,0.0078125,886.629,1006589
-0.21167,0.0657959,0.986816,-12.7789,-10.6491,15.213,15.0818,1.96405,0,1174.47,-1185.54,-0.90625,0.0078125,886.65,1006604
0.124512,-0.0825806,1.08734,11.714,-4.86816,16.4301,15.0892,1.97549,0,1232.74,-1096.01,-0.90625,0.0078125,886.679,1006634
0.0845337,-0.178528,0.930542,-6.23734,-18.4077,15.213,15.0928,1.98097,0,1200.7,-1158.75,-0.90625,0.0078125,886.691,1006649
0.0811157,0.0263062,0.335205,1.97769,4.41177,13.996,15.0999,1.99146,0,1187.37,-1095.29,-0.90625,0.0078125,886.724,1006679
0.0811157,0.0263062,0.335205,1.97769,4.41177,13.996,15.0999,1.99146,0,1265.26,-765.873,-0.90625,0.0078125,886.729,1006679
-0.078064,-0.039917,0.798828,-2.28195,-1.67343,17.7992,15.1072,2.00194,0,1271.62,-1296.01,-0.90625,0.0078125,886.75,1006709
0.0184326,0.102112,1.57336,-5.78094,6.23734,17.0386,15.1108,2.00728,0,1169.66,-965.95,-0.90625,0.0078125,886.769,1006724
-0.0267334,0.0548096,0.901611,10.3448,-0.15213,12.7789,15.1144,2.01268,0,1209.56,-1275.59,-0.90625,0.0078125,886.789,1006739
0.148987,-0.146667,0.509644,14.6045,-10.6491,15.3651,15.1221,2.0231,0,1238.77,-999.151,-0.90625,0.0078125,886.809,1006769
0.0552979,0.0391846,1.66406,-11.8661,9.43207,14.7566,15.126,2.02803,0,1131.22,-1012.76,-0.90625,0.0078125,886.829,1006784
0.250793,-0.0526733,0.69696,11.4098,4.10751,10.497,15.13,2.03279,0,1253.53,-1123.28,-0.90625,-0.00787402,886.85,1006799
-0.0713501,0.0534668,1.35651,-10.497,9.12781,12.9311,15.138,2.04256,0,1315.1,-1081.43,-0.90625,-0.0944882,886.869,1006829
0.027771,0.0313721,0.720337,7.45438,7.15012,13.2353,15.1419,2.04761,0,1352.54,-948.587,-0.90625,-0.19685,886.89,1006844
-0.209595,0.23877,0.366516,-6.08521,-1.21704,13.6917,15.146,2.05289,0,1423.18,-564.462,-0.90625,-0.425197,886.908,1006859
-0.429138,0.578308,0.546326,19.1684,18.712,44.1177,15.1554,2.06476,0,1247.58,-281.742,-0.90625,-0.574803,886.928,1006889
-0.225647,0.436707,0.718201,-2.12982,-7.91077,58.8744,15.1607,2.07173,0,1245.95,-98.889,-0.90625,-0.748031,886.949,1006904
-0.231567,0.245667,1.30957,4.86816,-23.7323,71.6533,15.1663,2.07919,0,1188.42,236.796,-0.90625,-0.826772,886.969,1006919
-0.0534668,0.254395,0.409851,-4.71603,27.8398,78.6513,15.1783,2.09512,0,1129.24,379.276,-0.90625,-0.897638,886.99,1006949
-0.355957,0.3479,0.738831,-4.5639,-5.78094,86.4099,15.1847,2.10365,0,1026.54,541.052,-0.90625,-0.944882,887.009,1006964
-0.682861,0.37738,1.74731,10.3448,-23.8844,91.7345,15.1912,2.11299,0,1111.48,561.608,-0.90625,-1,887.029,1006979
-0.183167,0.287231,0.889709,-3.49899,-0.912781,100.254,15.2044,2.13318,0,1134.17,681.594,-0.90625,-1,887.049,1007009
-0.169067,0.394897,0.858948,0.45639,1.5213,104.513,15.2113,2.1438,0,1083.66,832.57,-0.84375,-1,887.072,1007024
0.00756836,0.234009,0.944153,-13.8438,-2.12982,112.272,15.2186,2.15465,0,890.908,821.558,-0.796875,-0.732283,887.092,1007039
-0.168579,0.259766,0.879089,-4.5639,0.15213,115.771,15.2336,2.17729,0,895.977,790.045,-0.726562,-0.480315,887.111,1007068
-0.241211,0.386597,0.997925,10.3448,10.9534,120.183,15.2414,2.18918,0,816.427,612.276,-0.5,-0.11811,887.129,1007083
-0.413025,0.335815,1.09888,-7.30225,-5.78094,126.724,15.2495,2.2016,0,878.194,283.419,-0.226562,0.0078125,887.15,1007099
-0.177368,0.374146,0.897888,-6.38947,-3.19473,133.418,15.2662,2.22821,0,839.454,101.133,-0.0859375,0.0078125,887.169,1007128
0.0168457,0.342041,0.948181,-3.80325,-6.84586,125.507,15.2751,2.24196,0,633.092,-136.343,-0.0078125,0.0078125,887.189,1007143
0.239136,0.376709,0.943665,1.21704,5.02029,110.599,15.2845,2.25565,0,488.067,-314.574,-0.0078125,0.0078125,887.209,1007159
0.311401,0.255737,0.742188,1.36917,-5.32455,73.7831,15.3044,2.28264,0,462.203,-376.989,-0.0078125,0.0078125,887.229,1007188
0.41571,0.0807495,1.16443,-0.912781,6.5416,50.3551,15.3148,2.29559,0,456.663,-334.169,-0.0078125,0.0078125,887.249,1007203
0.339661,0.0755615,1.01746,-1.21704,-3.95538,35.1421,15.3255,2.30801,0,437.235,-341.816,-0.0078125,0.0078125,887.27,1007219
0.337646,0.0698853,1.12726,-4.41177,2.43408,21.4503,15.3471,2.33125,0,390.877,-315.746,-0.0078125,0.0078125,887.29,1007248
0.286621,0.0960083,0.847168,1.21704,-3.34686,9.88846,15.3582,2.34218,0,315.318,-327.439,-0.0078125,0.0078125,887.309,1007263
-0.0811768,0.177734,1.01013,0.45639,-2.12982,-1.36917,15.3806,2.36365,0,322.867,-326.344,-0.0078125,0.0078125,887.345,1007293
-0.0446167,0.0498657,0.893982,-0,-0.30426,-1.36917,15.3919,2.37448,0,328.937,-359.667,-0.0078125,0.0078125,887.351,1007308
-0.00268555,0.0692139,0.939453,-0.45639,0.760651,-0.15213,15.4032,2.38531,0,288.434,-345.28,-0.0078125,0.0078125,887.369,1007323
0.00463867,0.0523682,0.940125,-1.5213,-1.21704,0.45639,15.4144,2.39613,0,305.974,-309.219,-0.0078125,0.0078125,887.39,1007339
-0.00531006,0.0907593,0.927368,-1.5213,-2.43408,-0,15.437,2.41772,0,291.975,-337.536,-0.0078125,0.0078125,887.409,1007368
-0.0513306,0.0986328,0.940918,-1.06491,1.06491,-0.30426,15.4484,2.42854,0,312.144,-248.044,-0.0078125,0.0078125,887.429,1007383
-0.0289307,0.141113,0.934937,-0.45639,-0.15213,0.760651,15.4598,2.43942,0,232.637,-245.727,-0.0078125,0.0078125,887.449,1007399
-0.0749512,0.131409,0.998108,-2.12982,-1.67343,-0.912781,15.4829,2.46112,0,212.501,-293.315,-0.0078125,0.0078125,887.469,1007428
-0.034729,0.127502,0.891174,0.760651,-0.760651,-2.43408,15.4946,2.47205,0,216.793,-211.046,-0.0078125,0.0078125,887.491,1007443
-0.0532227,0.117737,0.893188,0.30426,2.43408,-0.30426,15.5063,2.48305,0,206.249,-230.311,-0.0078125,0.0078125,887.51,1007459
0.0324707,0.0895996,0.836792,1.67343,3.34686,0.30426,15.5298,2.50511,0,215.387,-193.207,-0.0078125,0.0078125,887.53,1007488
-0.0322876,0.128296,1.0462,-1.36917,-0.912781,0.608521,15.5416,2.51613,0,213.372,-196.023,-0.0078125,0.0078125,887.548,1007503
-0.00775146,0.136597,0.838318,3.19473,3.34686,1.36917,15.5535,2.52719,0,168.985,-186.239,-0.0078125,0.0078125,887.569,1007519
-0.0293579,0.113586,1.01221,-2.28195,-2.73834,-0.608521,15.5894,2.5602,0,141.498,-147.933,-0.0078125,0.0078125,887.606,1007563
-0.0293579,0.113586,1.01221,-2.28195,-2.73834,-0.608521,15.5894,2.5602,0,139.491,-137.496,-0.09375,-0.0944882,887.615,1007563
0.00598145,0.102661,0.91156,3.49899,0.760651,0.30426,15.6015,2.5712,0,120.408,-107.137,-0.195312,-0.212598,887.63,1007579
-0.0713501,0.263062,0.906372,0.912781,1.21704,3.34686,15.6258,2.59326,0,111.318,-72.8627,-0.28125,-0.299213,887.65,1007608
-0.0838623,0.369812,0.972839,-0.608521,1.06491,8.67142,15.6384,2.60452,0,100.857,-72.8627,-0.3125,-0.464567,887.669,1007623
-0.0200806,0.331421,0.89093,0.15213,-0.15213,10.1927,15.6512,2.61594,0,207.211,0,-0.390625,-0.622047,887.689,1007639
-0.284058,0.102966,0.827087,-0.912781,9.88846,23.428,15.6773,2.6394,0,127.418,171.92,-0.484375,-0.850394,887.709,1007668
-0.197571,0.109802,0.97406,1.06491,1.06491,38.9453,15.6903,2.65157,0,108.774,297.5,-0.609375,-0.984252,887.729,1007683
-0.221436,0.167053,0.945435,-4.5639,4.10751,50.3551,15.7032,2.664,0,137.595,449.772,-0.6875,-1,887.749,1007698
-0.357178,0.124756,0.769104,5.93307,3.19473,69.0671,15.7032,2.68965,0,175.439,568.796,-0.695312,-1,887.779,1007728
-0.307861,0.11322,0.858765,-6.23734,-5.62881,82.4545,15.7031,2.70303,0,215.424,622.297,-0.695312,-1,887.79,1007743
-0.333557,0.0894165,0.998474,2.43408,3.19473,95.5377,15.7029,2.71681,0,226.616,673.219,-0.695312,-1,887.81,1007758
-0.247864,0.0140381,0.598694,-0,-3.80325,117.901,15.7023,2.74554,0,224.742,836.61,-0.695312,-1,887.83,1007788
-0.317139,0.1604,0.735352,-0.45639,-6.99799,125.507,15.7018,2.76042,0,268.435,704.995,-0.695312,-1,887.848,1007803
-0.0598755,0.0278931,0.89679,-3.19473,5.93307,135.092,15.7014,2.7755,0,268.251,801.989,-0.695312,-1,887.869,1007818
-0.116516,0.0873413,0.949524,-2.28195,-11.4098,155.933,15.7005,2.8062,0,323.285,662.515,-0.695312,-1,887.889,1007848
-0.161316,0.0652466,0.927612,1.36917,-0,166.126,15.7,2.82175,0,405.145,768.787,-0.695312,-1,887.91,1007863
-0.215881,0.124756,1.15302,-2.73834,-1.21704,173.58,15.6995,2.83745,0,368.012,910.332,-0.695312,-1,887.93,1007878
-0.295166,0.115112,1.25128,-6.23734,-2.58621,188.337,15.6985,2.86967,0,385.542,1034.88,-0.695312,-1,887.95,1007908
-0.151794,0.139771,1.01251,-0,0.760651,195.335,15.6979,2.88612,0,421.763,1069.29,-0.695312,-0.88189,887.969,1007923
-0.327942,0.0894775,0.878235,3.49899,-5.62881,201.877,15.6974,2.9028,0,434.131,992.901,-0.695312,-0.629921,887.988,1007938
-0.125183,0.128113,1.06012,0.608521,2.89047,212.222,15.6965,2.93665,0,528.877,624.61,-0.695312,-0.251969,888.01,1007968
-0.0470581,0.059021,1.00122,-4.10751,-2.28195,217.546,15.6961,2.9536,0,549.934,610.967,-0.695312,0.0078125,888.029,1007983
-0.0675659,0.0787964,1.00616,-1.21704,-1.67343,222.566,15.6957,2.9705,0,595.256,401.212,-0.695312,0.0078125,888.049,1007998
-0.0151978,-0.0360107,0.994751,-8.21503,2.58621,226.065,15.6946,3.00418,0,561.151,227.231,-0.75,0.0078125,888.07,1008028
-0.00561523,-0.120911,1.11298,1.82556,-1.06491,219.22,15.6938,3.02089,0,601.395,278.06,-0.8125,0.0078125,888.091,1008043
0.020813,-0.300842,0.733887,-0.608521,-3.49899,211.613,15.6925,3.03749,0,663.548,173.019,-0.921875,0.0078125,888.11,1008058
0.0801392,-0.222229,0.760986,-4.25964,-0.912781,199.443,15.6887,3.07031,0,714.158,92.0514,-0.976562,0.0078125,888.13,1008088
-0.0290527,-0.171204,1.26923,-2.73834,-5.62881,200.051,15.6862,3.08653,0,689.56,77.0458,-1,0.0234375,888.149,1008103
0.127014,-0.105225,1.35522,-8.36716,-0.912781,196.552,15.6833,3.10255,0,776.88,57.9042,-1,0.046875,888.169,1008118
0.00714111,-0.0407104,0.85553,3.34686,2.12982,192.749,15.6768,3.13432,0,832.813,10.0577,-1,0.0625,888.189,1008148
0.0643921,-0.0813599,0.742371,0.30426,-2.58621,194.879,15.6733,3.15007,0,908.1,-70.807,-1,0.078125,888.209,1008163
0.0947876,-0.0687256,1.39062,-10.3448,0.912781,192.901,15.6696,3.16562,0,923.745,-101.047,-1,0.09375,888.228,1008178
-0.0153198,-0.060791,0.869751,-1.5213,-1.97769,188.033,15.6617,3.19604,0,921.404,-189.735,-1,0.109375,888.249,1008208
-0.27594,-0.0721436,1.05341,2.73834,-4.41177,187.12,15.6575,3.21127,0,1020.77,-201.232,-1,0.117188,888.27,1008223
-0.147705,-0.175476,0.537903,14.1481,-12.1704,185.751,15.6533,3.22675,0,1058.65,-258.401,-1,0.117188,888.289,1008238
-0.0419312,-0.0280762,1.21979,1.21704,2.58621,181.948,15.6439,3.25764,0,1003.26,-250.674,-1,0.140625,888.309,1008268
-0.119324,-0.0640259,0.805908,3.65112,-19.3205,177.536,15.639,3.27304,0,1033.97,-292.043,-1,0.179688,888.329,1008283
-0.00701904,-0.0568848,0.917114,-23.428,-8.51929,176.319,15.634,3.28845,0,1102.66,-339.801,-1,0.257812,888.349,1008298
-0.165771,-0.181641,0.437744,1.67343,-22.9716,168.256,15.6236,3.31921,0,1138.89,-415.438,-0.9375,0.34375,888.369,1008328
-0.0901489,-0.147278,1.37561,-15.213,-18.1035,165.365,15.6182,3.33479,0,934.754,-301.336,-0.90625,0.382812,888.39,1008343
-0.151184,0.0256958,1.25323,9.12781,7.45438,156.694,15.6127,3.3504,0,1010.51,-485.39,-0.875,0.40625,888.41,1008358
0.272461,-0.153564,1.07678,-14.4524,5.32455,144.371,15.6015,3.38124,0,1066.84,-749.485,-0.859375,0.421875,888.43,1008388
-0.0663452,-0.0385132,1.54095,5.17242,-8.82355,133.266,15.5954,3.39635,0,1163.47,-611.266,-0.8125,0.4375,888.449,1008403
0.0353394,-0.155334,0.252075,9.43207,-10.0406,128.246,15.5893,3.41144,0,1105.16,-546.269,-0.671875,0.46875,888.469,1008418
0.347473,-0.232605,1.00995,1.5213,10.1927,109.534,15.5761,3.44112,0,979.384,-675.995,-0.523438,0.515625,888.489,1008448
0.154236,-0.0968628,1.02704,-2.12982,1.06491,96.9069,15.5689,3.45555,0,941.398,-733.057,-0.25,0.625,888.51,1008463
0.361694,-0.125366,1.16516,-1.06491,-4.25964,83.2152,15.5613,3.46968,0,919.371,-813.041,-0.117188,0.78125,888.529,1008478
0.41272,-0.083374,1.22424,2.58621,-1.82556,47.921,15.545,3.49654,0,657.462,-927.429,-0.015625,0.914062,888.549,1008508
0.485107,-0.178162,0.623108,-0,1.82556,30.5782,15.5361,3.50923,0,676.27,-784.868,-0.0078125,0.992188,888.569,1008523
0.700745,-0.138611,1.21686,-3.49899,-10.9534,1.06491,15.5265,3.52135,0,831.808,-741.317,-0.0078125,1,888.589,1008538
0.126953,0.0102539,0.963196,-6.23734,-16.1258,-33.925,15.5063,3.54416,0,758.84,-940.071,-0.0078125,1,888.609,1008568
-0.0351562,-0.0175171,0.893616,2.89047,12.7789,-29.5132,15.496,3.55533,0,849.401,-1155.8,-0.0078125,1,888.629,1008583
0.0639038,-0.177734,0.718811,-5.62881,-6.69373,-28.7526,15.4857,3.55533,0,878.966,-1198.75,-0.0078125,1,888.649,1008598
0.00134277,-0.0395508,1.08014,10.9534,1.5213,-30.8824,15.4644,3.5553,0,828.432,-892.299,-0.0078125,1,888.669,1008628
0.149353,-0.192078,0.84082,-0,6.5416,-31.1867,15.4535,3.55522,0,874.202,-1087.31,0,1,888.689,1008643
0.130005,-0.0521851,1.14764,4.71603,9.43207,-30.1218,15.4424,3.55502,0,879.198,-1193.82,0.00787402,1,888.709,1008658
0.043396,-0.147217,0.653442,17.495,-10.8012,-30.2739,15.4201,3.55478,0,997.656,-1169.59,0.0551181,1,888.74,1008688
0.0192871,0.00848389,1.07715,-2.12982,-12.9311,-29.5132,15.4088,3.55469,0,839.701,-1020.82,0.165354,1,888.75,1008703
-0.12854,-0.108154,0.801636,7.45438,11.714,-28.9047,15.4088,3.55463,0,518.995,-1273.4,0.299213,1,888.77,1008718
