accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
-0.228027,0.267395,0.936218,-3.49899,7.60651,-59.3307,1.62157,2.44824,0,286.656,-633.092,-0.0859375,0.523438,63.2277,3079464
0.15509,0.0487671,0.807129,-3.19473,2.89047,-60.2435,1.64713,2.44376,0,270.446,-591.296,-0.0859375,0.523438,63.2477,3079494
-0.0466919,-0.0230103,1.13397,-0.30426,-6.69373,-59.9393,1.65988,2.44153,0,226.185,-654.493,-0.0859375,0.53125,63.269,3079509
0.174683,-0.0400391,0.752319,-2.12982,4.25964,-61.1563,1.67267,2.43933,0,212.906,-660.917,-0.0859375,0.53125,63.2868,3079524
0.14032,-0.0238037,0.961365,-2.89047,1.36917,-60.6999,1.698,2.43495,0,236.678,-612.332,-0.0859375,0.53125,63.3068,3079554
-0.0911865,0.0969849,0.937744,-0.912781,0.608521,-60.0914,1.71059,2.43271,0,242.099,-738.634,-0.0859375,0.53125,63.3275,3079569
0.126892,-0.00726318,0.846863,0.30426,-6.5416,-58.8744,1.72313,2.43042,0,263.536,-663.13,-0.0859375,0.53125,63.3473,3079583
0.139648,-0.060791,0.943237,8.97568,13.3875,-60.2435,1.73567,2.42578,0,292.693,-569.655,-0.0859375,0.53125,63.3673,3079613
-0.218689,0.130127,0.808899,7.15012,8.97568,-58.5701,1.73567,2.42334,0,165.777,-536.942,-0.0859375,0.53125,63.3873,3079628
0.0296021,0.0249023,0.977478,1.06491,1.97769,-57.5052,1.73567,2.42068,0,211.864,-545.584,-0.0859375,0.53125,63.4076,3079643
0.348389,0.0307617,1.06207,-11.5619,-0.608521,-58.2658,1.73555,2.41534,0,254.417,-656.944,-0.0859375,0.53125,63.4287,3079673
-0.346558,0.156189,1.08917,0.30426,8.21503,-59.1786,1.73535,2.41263,0,225.846,-471.876,-0.0859375,0.453125,63.4476,3079688
0.288574,0.0773315,0.884705,-6.23734,-4.71603,-58.2658,1.73505,2.40974,0,204.92,-625.704,-0.0859375,0.445312,63.4674,3079703
0.112244,0.170044,0.868591,-1.5213,-6.23734,-57.2009,1.73402,2.40413,0,239.074,-482.765,-0.0859375,0.429688,63.4873,3079733
-0.12854,0.0944214,0.881836,1.21704,-11.1055,-52.3328,1.73332,2.40115,0,266.071,-446.838,-0.0859375,0.414062,63.5074,3079748
0.0125732,0.120483,0.844727,6.23734,8.36716,-50.5072,1.73254,2.39801,0,206.725,-583.737,-0.0859375,0.414062,63.5275,3079763
0.112244,0.0886841,1.17957,-2.12982,-2.89047,-48.5295,1.73051,2.3913,0,241.935,-459.168,-0.0859375,0.40625,63.5474,3079793
0.0712891,0.207092,0.911194,-8.97568,-0.30426,-48.2253,1.72922,2.38786,0,252.873,-551.572,-0.09375,0.40625,63.5678,3079808
0.0814209,0.0741577,0.908875,1.21704,1.67343,-43.3571,1.72655,2.38049,0,246.847,-492.477,-0.117188,0.40625,63.5926,3079839
0.0668945,0.104675,0.845581,-6.5416,-4.71603,-40.923,1.7251,2.38049,0,228.804,-429.507,-0.164062,0.40625,63.6099,3079853
0.121033,0.0505371,1.03333,-1.67343,-1.36917,-40.0102,1.72353,2.38052,0,259.39,-471.12,-0.1875,0.40625,63.6281,3079868
-0.136963,0.0841064,0.941772,1.06491,-5.62881,-39.5538,1.72192,2.38045,0,365.778,-456.913,-0.195312,0.375,63.6467,3079883
-0.244568,0.0684814,0.834106,1.5213,-0.15213,-33.925,1.71863,2.37999,0,334.566,-505.702,-0.210938,0.34375,63.6668,3079913
0.00311279,0.0585938,1.01599,5.17242,-3.34686,-31.0345,1.71703,2.37947,0,260.756,-450.106,-0.257812,0.3125,63.6869,3079928
-0.242188,0.151367,1.10999,-1.5213,-1.06491,-26.7749,1.71542,2.37871,0,394.073,-420.548,-0.296875,0.289062,63.7079,3079943
-0.445251,0.148254,0.986755,2.89047,1.67343,-20.3854,1.71217,2.37703,0,328.996,-378,-0.375,0.28125,63.727,3079973
0.136414,0.0244751,0.841309,0.912781,-2.58621,-15.0609,1.7106,2.37585,0,408.864,-398.899,-0.398438,0.273438,63.7473,3079988
-0.428833,0.0341797,0.967407,-0.45639,2.89047,-11.714,1.70912,2.37448,0,391.719,-332.956,-0.421875,0.273438,63.767,3080003
-0.180176,0.114075,1.06451,0.760651,-0.45639,1.21704,1.70654,2.37074,0,425.197,-490.701,-0.429688,0.273438,63.7873,3080033
0.11731,-0.0124512,0.902039,5.02029,3.0426,0.45639,1.70526,2.36865,0,414.31,-385.631,-0.429688,0.273438,63.807,3080048
-0.0656738,-0.0239868,0.831726,0.45639,0.15213,-0.30426,1.70401,2.36659,0,405.318,-400.24,-0.429688,0.273438,63.8275,3080063
0.0317383,-0.128601,0.861572,3.34686,2.43408,7.30225,1.70201,2.36205,0,429.784,-441.706,-0.4375,0.273438,63.847,3080093
0.0905151,-0.00830078,0.941833,-0.30426,2.28195,4.10751,1.70116,2.35983,0,443.272,-390.145,-0.4375,0.273438,63.8682,3080108
-0.0227051,-0.00506592,1.05444,-4.41177,-0.608521,0.30426,1.70033,2.35764,0,494.597,-385.156,-0.4375,0.273438,63.887,3080123
0.0331421,-0.0248413,1.04254,-0.15213,-2.12982,-0,1.69876,2.35332,0,487.555,-480.804,-0.4375,0.273438,63.9072,3080153
-0.000610352,-0.078064,0.887817,-1.67343,-4.71603,0.760651,1.69807,2.3512,0,456.767,-437.704,-0.445312,0.273438,63.9275,3080168
0.0389404,-0.0480347,1.00018,-2.43408,-5.02029,1.21704,1.69746,2.34914,0,433.915,-480.365,-0.445312,0.273438,63.9479,3080183
-0.000732422,0.0109253,0.995056,-2.89047,-3.49899,0.45639,1.69644,2.34512,0,423.334,-420.583,-0.453125,0.273438,63.9675,3080213
0.0239868,0.0343018,0.972412,0.912781,0.30426,1.82556,1.69594,2.34309,0,573.23,-462.011,-0.460938,0.273438,63.9872,3080228
-0.0288696,0.00537109,0.957825,3.19473,2.89047,2.28195,1.69543,2.34102,0,521.132,-489.812,-0.46875,0.273438,64.0073,3080243
0.0761719,-0.0202637,0.931885,-1.97769,-0,2.89047,1.6944,2.33687,0,537.996,-506.675,-0.46875,0.273438,64.0285,3080273
-0.106262,-0.00476074,0.908997,1.82556,-0.45639,-0.15213,1.69391,2.33479,0,549.36,-559.675,-0.46875,0.273438,64.0475,3080288
0.0134888,0.0278931,0.980835,-1.21704,1.67343,1.06491,1.6931,2.33037,0,499.014,-443.557,-0.46875,0.273438,64.0747,3080319
0.0146484,-0.0442505,0.915588,0.760651,-1.82556,1.5213,1.69272,2.32812,0,558.768,-570.109,-0.46875,0.273438,64.0899,3080333
0.129333,0.0319824,1.00842,-0.15213,2.73834,2.73834,1.69234,2.32596,0,615.385,-454.566,-0.476562,0.273438,64.1076,3080348
-0.00616455,0.0531616,1.00671,-0.608521,1.36917,0.30426,1.69188,2.32382,0,465.235,-530.8,-0.492188,0.273438,64.1276,3080363
0.111755,-0.0582886,0.678833,3.19473,1.82556,2.58621,1.69099,2.31947,0,557.103,-513.176,-0.507812,0.273438,64.1474,3080393
0.146362,0.0459595,1.21912,-6.99799,4.86816,2.43408,1.69052,2.31746,0,547.241,-546.508,-0.515625,0.273438,64.1686,3080408
0.0302734,0.0588379,0.92395,-1.5213,4.10751,5.17242,1.68994,2.31549,0,545.539,-541.111,-0.523438,0.273438,64.1877,3080423
0.0562744,0.0175781,1.17023,-6.38947,-0.760651,4.5639,1.68852,2.31177,0,559.613,-535.977,-0.53125,0.273438,64.2078,3080453
-0.00872803,0.012207,0.815369,-2.73834,-1.36917,6.23734,1.68777,2.30995,0,568.15,-501.618,-0.570312,0.273438,64.2292,3080468
-0.144592,0.0144043,1.09912,3.34686,4.5639,5.02029,1.68709,2.30801,0,521.322,-488.293,-0.59375,0.273438,64.2475,3080483
0.0634766,-0.0665894,0.646545,-3.34686,-1.36917,5.47668,1.6857,2.30394,0,594.619,-452.141,-0.617188,0.273438,64.2677,3080513
-0.00244141,0.0240479,1.00421,-2.12982,3.34686,10.9534,1.68503,2.30197,0,580.552,-587.423,-0.632812,0.273438,64.2877,3080528
0.0379639,-0.0546265,0.889893,0.30426,0.760651,10.0406,1.6844,2.3,0,662.339,-509.58,-0.640625,0.273438,64.3069,3080543
-0.0305176,0.0489502,0.93219,0.760651,0.45639,11.2576,1.68303,2.29631,0,635.324,-643.232,-0.648438,0.273438,64.3276,3080573
-0.00378418,-0.0175781,0.971069,4.5639,1.67343,12.1704,1.68234,2.29442,0,629.941,-508.195,-0.65625,0.273438,64.3478,3080588
-0.0286255,0.103455,1.06354,0.15213,1.36917,12.4747,1.68164,2.29245,0,559.112,-526.912,-0.679688,0.273438,64.3676,3080603
0.217163,-0.0067749,0.739868,-0.30426,-1.5213,15.5173,1.68022,2.28853,0,753.636,-548.802,-0.710938,0.171875,64.3888,3080633
0.183289,-0.112549,1.04791,-1.21704,-0.912781,19.0163,1.67946,2.28688,0,625.176,-668.74,-0.734375,0.101562,64.4081,3080648
-0.184814,0.105591,1.05371,-4.5639,-1.67343,18.8641,1.67873,2.2852,0,685.002,-500.338,-0.742188,0.015625,64.4276,3080663
0.0857544,0.0022583,0.746704,2.89047,-2.89047,26.6228,1.67751,2.28128,0,701.951,-533.049,-0.75,0.0078125,64.447,3080693
0.0665283,-0.0153198,0.933472,-1.82556,-3.65112,29.6654,1.6769,2.27937,0,825.764,-666.023,-0.75,0.0078125,64.468,3080708
-0.270935,0.218018,1.53986,3.0426,9.73633,32.708,1.67627,2.27725,0,765.111,-374.827,-0.757812,0.0078125,64.4869,3080723
0.226929,-0.135132,0.687744,2.73834,-6.38947,34.8378,1.67546,2.2722,0,575.738,-563.634,-0.765625,0.0078125,64.5073,3080753
0.0515747,0.0409546,1.20898,-11.8661,-6.23734,31.6431,1.67513,2.26985,0,811.787,-715.922,-0.78125,0.0078125,64.5277,3080768
-0.201416,-0.0188599,1.07733,-1.97769,-3.19473,29.9696,1.67485,2.2674,0,922.765,-736.187,-0.78125,0.0078125,64.5476,3080783
-0.127258,0.00720215,1.12146,1.21704,2.73834,30.2739,1.67494,2.26248,0,753.892,-699.766,-0.78125,0.0078125,64.5676,3080813
0.317261,-0.103149,0.950623,-3.0426,-7.60651,32.5558,1.67511,2.26018,0,799.488,-641.149,-0.78125,0.0078125,64.587,3080828
-0.116089,-0.0595703,1.13409,3.65112,-2.73834,32.708,1.67532,2.25801,0,804.052,-640.861,-0.78125,0.0078125,64.6071,3080843
0.0107422,-0.0786133,0.985779,3.49899,-6.5416,31.4909,1.67583,2.2542,0,941.886,-672.518,-0.78125,0.0078125,64.6271,3080873
-0.031311,-0.12384,0.923462,2.43408,-3.65112,29.9696,1.67621,2.25244,0,987.167,-745.573,-0.78125,0.0078125,64.6475,3080888
-0.0318604,-0.0606079,0.931091,6.69373,1.5213,31.3388,1.67674,2.25244,0,886.093,-770.327,-0.78125,0.0078125,64.6674,3080903
0.0714111,-0.105286,0.671997,0.912781,-11.1055,28.7526,1.67801,2.25273,0,833.994,-722.674,-0.78125,0.0078125,64.6918,3080933
0.352295,-0.173035,1.03632,1.67343,-11.714,27.8398,1.67873,2.25327,0,808.702,-718.236,-0.78125,0.0078125,64.7078,3080948
0.0950317,-0.098999,0.705505,5.32455,-1.97769,24.6451,1.67947,2.25415,0,839.736,-856.568,-0.78125,0.0078125,64.7276,3080963
0.00958252,-0.152161,0.850098,7.15012,-8.97568,25.8621,1.68109,2.25568,0,1028.97,-742.611,-0.78125,0.0078125,64.7476,3080993
0.190186,-0.0634155,1.07947,0.30426,-3.0426,24.3408,1.68202,2.25656,0,883.744,-759.301,-0.78125,0.0078125,64.7681,3081008
-0.0324097,0.0441895,1.14435,1.67343,1.06491,21.4503,1.68292,2.25754,0,792.927,-704.647,-0.789062,0.0078125,64.7877,3081023
0.0358887,-0.0821533,1.09021,11.4098,0.30426,19.7769,1.6848,2.25867,0,945.716,-760.109,-0.84375,0.0078125,64.8078,3081053
0.0913696,-0.0466919,0.756836,2.73834,11.1055,19.1684,1.68582,2.25922,0,955.429,-842.176,-0.898438,0.0078125,64.8275,3081068
-0.121582,0.138123,1.32336,-3.0426,4.71603,20.2333,1.6868,2.25972,0,858.553,-699.643,-0.976562,0.0078125,64.8487,3081083
0.0646362,0.036438,1.03229,3.80325,1.82556,17.495,1.68871,2.26076,0,1066.04,-989.511,-1,-0.0551181,64.8709,3081113
-0.153198,0.0311279,1.1095,-6.08521,4.71603,23.7323,1.69083,2.26149,0,999.4,-782.871,-1,-0.23622,64.8942,3081143
-0.153198,0.0311279,1.1095,-6.08521,4.71603,23.7323,1.69083,2.26149,0,1242.7,-836.295,-1,-0.417323,64.9082,3081143
-0.291321,-0.00531006,1.29773,2.73834,-1.5213,35.7506,1.69292,2.26204,0,1039.72,-376.882,-1,-0.496063,64.9281,3081173
-0.443115,0.129639,0.654419,8.97568,6.38947,44.8784,1.69408,2.2618,0,1085.72,-104.36,-1,-0.629921,64.9499,3081188
-0.200439,0.205627,0.917419,11.8661,7.15012,55.2232,1.69519,2.26103,0,1099.38,133.064,-1,-0.76378,64.9677,3081203
-0.423157,0.351562,0.985962,-3.0426,-9.43207,77.2821,1.69696,2.25833,0,1116.07,208.901,-1,-0.944882,64.9879,3081233
-0.498657,0.253601,1.06726,9.88846,-11.714,89.7568,1.69762,2.25598,0,1075.1,517.036,-0.9375,-1,65.008,3081248
-0.173279,0.211121,0.832581,17.495,4.71603,99.6452,1.69815,2.2531,0,1003.51,588.893,-0.835938,-1,65.0295,3081263
0.276917,0.00604248,0.805603,3.49899,-8.21503,109.077,1.69876,2.24615,0,1041.99,817.695,-0.5,-1,65.0469,3081293
-0.232361,0.0633545,0.870728,9.88846,-3.65112,110.446,1.69894,2.24261,0,1091.82,797.512,-0.1875,-1,65.0668,3081308
-0.215454,0.157043,0.913818,8.97568,8.21503,108.621,1.6991,2.23875,0,919.54,965.344,-0.0390625,-1,65.0875,3081323
0.346375,0.149597,0.775146,1.21704,-13.2353,100.102,1.69902,2.23074,0,842.176,1155.67,-0.0078125,-0.685039,65.1069,3081353
-0.140869,0.306885,1.4165,1.67343,-4.10751,91.5823,1.69856,2.22687,0,725.242,836.085,-0.0078125,-0.433071,65.127,3081368
-0.21344,0.301514,0.573792,3.49899,8.97568,80.3247,1.69777,2.22264,0,714.745,933.228,-0.0078125,-0.0551181,65.1468,3081383
-0.0610962,0.328308,0.995178,-5.62881,-3.80325,58.2658,1.69501,2.21454,0,631.512,722.648,-0.0078125,0.0078125,65.167,3081413
-0.332214,0.354553,1.10449,2.12982,-5.93307,56.8967,1.69304,2.21021,0,812.381,469.506,-0.0078125,0.0078125,65.187,3081428
-0.00897217,0.20697,1.12769,6.08521,3.80325,54.6147,1.6908,2.20555,0,672.111,416.606,-0.0078125,0.0078125,65.2076,3081443
0.175598,0.187561,1.11316,1.97769,-0.912781,58.7222,1.68581,2.19576,0,585.823,191.619,-0.0078125,0.0078125,65.2278,3081473
-0.010498,0.21167,0.859009,3.95538,1.06491,56.136,1.68295,2.19089,0,605.235,113.938,-0.0078125,0.0078125,65.248,3081488
0.0183716,0.154663,0.99231,6.08521,2.28195,54.7668,1.67989,2.18596,0,643.19,74.4654,-0.0078125,0.0078125,65.2677,3081503
-0.0476685,0.241211,1.06226,-4.5639,-6.84586,53.8541,1.67307,2.17613,0,519.09,-34.638,-0.0078125,0.0078125,65.2876,3081533
-0.179993,0.129089,1.14148,4.5639,0.760651,51.7242,1.66936,2.17101,0,482.439,-127.269,-0.0078125,0.0078125,65.3071,3081548
-0.217224,0.169617,0.735962,4.25964,4.10751,51.2679,1.66556,2.16557,0,424.313,-176.855,-0.0078125,0.0078125,65.3269,3081563
-0.193054,0.240295,1.06305,2.58621,2.89047,43.205,1.65735,2.15491,0,409.249,-246.266,-0.0078125,-0.291339,65.3469,3081593
-0.144104,0.166748,0.935242,3.34686,1.67343,41.3794,1.65295,2.14934,0,380.358,-330.055,-0.0078125,-0.527559,65.367,3081608
0.709595,0.039978,0.764099,4.86816,1.06491,37.7283,1.64839,2.14413,0,399.521,-28.862,-0.0078125,-0.897638,65.387,3081623
-0.0592041,0.251831,0.978516,0.760651,-1.67343,36.207,1.63847,2.13455,0,356.455,362.024,-0.0078125,-0.968504,65.4071,3081653
0.0122681,0.255127,0.967773,4.10751,0.912781,36.9676,1.6331,2.12962,0,335.559,535.949,-0.0078125,-1,65.4271,3081668
0.220032,0.15625,0.78949,0.608521,-1.36917,35.5984,1.62172,2.11998,0,255.034,836.68,-0.0078125,-1,65.4486,3081698
-0.332886,0.224854,0.963318,2.12982,-3.0426,36.0548,1.61574,2.11513,0,228.747,913.2,-0.0078125,-1,65.4673,3081712
0.146729,0.206055,0.905273,5.02029,1.21704,38.1847,1.60956,2.11011,0,218.264,816.26,-0.0078125,-1,65.4871,3081727
-0.421082,0.317993,1.02386,2.12982,-0,40.7709,1.60312,2.10486,0,186.888,1072.1,-0.0078125,-1,65.5079,3081742
0.2229,0.223206,1.02173,-1.21704,1.97769,41.0751,1.58958,2.09456,0,150.057,1016.47,-0.0078125,-1,65.5274,3081772
-0.118225,0.253662,1.08545,-4.5639,0.45639,41.9879,1.58246,2.08961,0,120.304,1096.49,-0.0078125,-1,65.5472,3081787
0.426331,0.152527,0.914429,3.34686,-3.34686,43.5092,1.57509,2.08484,0,100.002,1003.41,-0.0078125,-1,65.5672,3081802
-0.269775,0.16449,0.943359,-2.43408,-3.34686,46.2476,1.55962,2.07576,0,72.6053,1092.84,-0.0078125,-1,65.5872,3081832
0.230652,0.132324,0.97345,-1.97769,-1.97769,46.7039,1.55167,2.07109,0,51.2153,1147.18,-0.0078125,-1,65.6073,3081847
-0.104492,0.143555,0.951904,2.43408,-8.36716,46.8561,1.54359,2.0665,0,26.7576,1119.13,-0.0078125,-1,65.6274,3081862
-0.340149,0.2229,0.797119,15.5173,5.47668,50.5072,1.52702,2.05737,0,26.7576,1336.99,-0.0078125,-1,65.6473,3081892
-0.248535,0.422424,1.39911,-3.80325,7.15012,54.919,1.51837,2.05234,0,26.7576,1057.64,-0.0078125,-1,65.6677,3081907
-0.228455,0.30481,1.11169,1.5213,7.75864,67.85,1.50005,2.04256,0,-17.237,923.574,-0.0078125,-1,65.6885,3081938
-0.119141,0.157227,0.991516,3.49899,9.27994,71.0448,1.49055,2.03748,0,-75.786,1211.9,-0.101562,-1,65.7117,3081952
-0.101013,0.229675,0.880615,-9.43207,2.58621,75.0002,1.48091,2.03223,0,-82.6573,1065.81,-0.125,-1,65.7277,3081967
-0.279053,0.133606,1.16718,5.47668,-5.62881,83.6716,1.46118,2.02133,0,-62.8727,893.855,-0.125,-1,65.7478,3081998
-0.161987,0.10199,0.809448,4.41177,6.38947,92.4951,1.45123,2.01549,0,-56.7882,1432.66,-0.140625,-1,65.7689,3082012
-0.326721,0.208618,1.02283,-2.73834,3.49899,100.71,1.44118,2.00932,0,-45.4416,1214.33,-0.1875,-1,65.7884,3082027
-0.100098,0.182678,0.946472,1.36917,-1.36917,106.187,1.43098,2.00288,0,-42.7814,1021.5,-0.1875,-1,65.8067,3082042
-0.233643,0.0744019,0.909363,1.21704,-2.89047,114.554,1.41032,1.98953,0,-42.7814,1011.79,-0.289062,-1,65.8267,3082072
-0.200317,0.069397,1.01965,0.608521,1.06491,123.378,1.39998,1.98248,0,-42.7814,1187.44,-0.382812,-1,65.8467,3082087
0.0391235,0.0641479,1.15765,5.02029,-0.760651,131.593,1.38966,1.97536,0,0,1094.15,-0.523438,-1,65.8673,3082102
-0.102722,0.067749,0.759583,11.5619,2.43408,145.436,1.3688,1.96065,0,134.166,1328.9,-0.578125,-1,65.8867,3082132
-0.243591,0.129211,0.99762,-9.88846,1.67343,154.716,1.35829,1.95297,0,262.902,1173.92,-0.632812,-1,65.907,3082147
-0.183228,0.0479736,0.940552,-3.80325,-8.36716,164.301,1.34772,1.94507,0,278.122,1068.55,-0.679688,-1,65.9273,3082162
-0.233582,0.0818481,0.912781,2.89047,2.89047,184.686,1.32678,1.92921,0,461.606,1001.4,-0.71875,-1,65.9471,3082192
-0.197632,0.112427,0.738892,5.17242,10.8012,194.574,1.31625,1.92104,0,478.263,1053.52,-0.765625,-1,65.9693,3082207
-0.182922,0.217163,0.825256,10.0406,-0.608521,205.071,1.30556,1.91266,0,578.168,891.186,-0.78125,-1,65.9873,3082222
0.0925293,0.177246,0.69635,-11.5619,-11.5619,223.479,1.28352,1.89586,0,656.577,730.7,-0.8125,-1,66.0075,3082252
-0.0397339,0.154358,0.753845,1.67343,0.15213,231.694,1.27229,1.88762,0,641.91,926.14,-0.84375,-1,66.0279,3082267
0.0734253,0.415649,1.45551,-19.7769,-5.02029,237.323,1.26082,1.87955,0,652.976,765.667,-0.875,-1,66.0477,3082282
-0.206177,0.101257,1.1991,6.5416,-5.17242,253.297,1.23744,1.86398,0,724.087,1176.54,-0.875,-1,66.068,3082312
-0.0148926,0.136292,0.762817,9.5842,8.21503,259.382,1.22565,1.85617,0,750.385,888.968,-0.875,-1,66.0877,3082327
-0.120117,0.311768,1.03754,-1.21704,-4.71603,265.163,1.21364,1.84842,0,944.599,899.442,-0.875,-1,66.1077,3082342
-0.05896,0.32666,1.12097,8.21503,-10.6491,275.964,1.18878,1.83316,0,847.422,898.19,-0.875,-1,66.128,3082372
-0.0552368,0.154846,0.95459,5.02029,-1.97769,281.289,1.17601,1.82571,0,849.943,1081.78,-0.90625,-1,66.1475,3082387
0.0311279,0.285339,0.806458,-0.45639,0.608521,288.134,1.16309,1.81842,0,1043.13,1052.58,-0.929688,-1,66.1673,3082402
-0.215149,0.359314,1.14105,0.30426,-3.80325,298.784,1.13618,1.80403,0,965.204,943.085,-0.953125,-1,66.1881,3082432
-0.191223,0.259094,0.762451,7.45438,-5.62881,306.238,1.12216,1.79686,0,1059.88,958.313,-0.976562,-1,66.2074,3082447
-0.166138,0.337219,1.18109,2.58621,1.97769,317.496,1.09349,1.78333,0,1067.07,1029.81,-1,-0.779528,66.2278,3082478
-0.166138,0.337219,1.18109,2.58621,1.97769,317.496,1.09349,1.78333,0,1120.7,1020.77,-1,-0.401575,66.2475,3082478
-0.166138,0.337219,1.18109,2.58621,1.97769,317.496,1.09349,1.78333,0,1172.95,726.533,-0.867188,-0.15748,66.2677,3082478
-0.166138,0.337219,1.18109,2.58621,1.97769,317.496,1.09349,1.78333,0,1010.31,805.315,-0.804688,0.0078125,66.2878,3082478
-0.464844,0.304138,1.22217,10.8012,-18.5599,326.623,1.0643,1.77121,0,1071.18,434.877,-0.664062,0.0078125,66.3086,3082556
0.0145874,-0.0302124,0.998718,-1.5213,-21.1461,310.041,1.00574,1.74883,0,1068.78,605.73,-0.4375,0.0078125,66.3269,3082568
1.09076,-0.316284,0.674194,8.82355,5.32455,304.717,0.992279,1.74382,0,961.908,480.365,-0.265625,0.0078125,66.3469,3082582
0.110474,0.0287476,0.878784,12.0183,9.5842,303.347,0.966888,1.73474,0,816.927,488.222,-0.0625,0.0078125,66.3669,3082612
0.420837,-0.0100098,0.634521,14.1481,-6.99799,302.435,0.95462,1.73053,0,603.009,546.194,-0.0078125,0.0078125,66.3872,3082627
0.371277,0.227234,1.23846,-0.30426,-5.93307,290.721,0.931,1.72301,0,551.07,401.26,-0.0078125,0.0078125,66.4074,3082657
0.28595,0.192322,0.664429,5.32455,5.02029,286.157,0.919678,1.71994,0,545.286,290.25,-0.0078125,0.0078125,66.4277,3082672
0.241211,0.0126953,0.858643,10.8012,5.78094,276.116,0.908691,1.71719,0,587.044,343.684,-0.0078125,0.0078125,66.4478,3082687
0.277649,0.16748,0.996887,3.49899,3.65112,265.315,0.898056,1.71474,0,450.005,381.061,-0.0078125,0.0078125,66.4674,3082702
0.252808,0.026062,0.728455,9.12781,1.97769,250.71,0.87825,1.71114,0,478.618,310.102,-0.0078125,0.0078125,66.4875,3082732
0.0874023,0.113525,0.977966,10.9534,-4.25964,240.974,0.868851,1.7097,0,431.537,218.412,-0.0078125,0.0078125,66.5078,3082747
0.200745,0.0690918,1.14697,8.21503,5.47668,221.045,0.851395,1.70763,0,398.597,228.739,-0.0078125,0.0078125,66.531,3082777
0.230774,0.0476685,0.812439,6.84586,4.5639,208.114,0.843246,1.70689,0,386.974,173.768,-0.0078125,0.0078125,66.5482,3082792
0.399231,0.0128784,0.874512,6.08521,0.45639,197.921,0.835571,1.70633,0,399.632,157.668,-0.0078125,0.0078125,66.5668,3082807
0.244507,0.0656128,0.917725,0.608521,-2.58621,177.079,0.821747,1.70584,0,459.4,127.142,-0.0078125,0.0078125,66.5882,3082837
0.363525,-0.0440674,0.872864,9.73633,1.5213,166.582,0.815506,1.70581,0,443.656,88.5732,-0.0078125,0.0078125,66.608,3082852
0.427002,0.0613403,0.865784,4.25964,0.15213,155.629,0.80983,1.70592,0,416.181,77.2371,-0.0078125,0.0078125,66.627,3082867
0.3927,0.0184326,0.940979,2.58621,-0.15213,143.611,0.804733,1.70618,0,430.747,53.5566,-0.132812,0.0078125,66.6468,3082882
0.248962,-0.00305176,0.966858,6.08521,0.15213,124.29,0.795959,1.70709,0,331.307,31.1004,-0.320312,0.0078125,66.6668,3082912
0.285583,-0.00964355,0.993652,0.15213,0.15213,115.01,0.792175,1.70766,0,389.795,31.1004,-0.4375,0.0078125,66.6868,3082927
0.435303,-0.017395,0.819641,3.19473,-1.67343,103.753,0.78891,1.70827,0,322.544,7.7114,-0.515625,0.0078125,66.7071,3082942
0.100342,0.0293579,0.872803,3.80325,-0.608521,87.4748,0.783524,1.70976,0,397.338,0,-0.53125,0.0078125,66.7269,3082972
0.372803,0.0123901,0.975586,1.06491,-1.06491,79.8683,0.781265,1.71063,0,514.271,-12.0717,-0.585938,0.0078125,66.7469,3082987
-0.00567627,-0.0321045,0.961182,1.06491,-1.06491,74.2395,0.779266,1.71149,0,575.573,-52.111,-0.664062,0.0703125,66.7669,3083002
0.146484,0.0187378,1.04102,5.02029,4.5639,79.1077,0.775284,1.71317,0,623.092,-75.1634,-0.71875,0.179688,66.7869,3083032
-0.0828857,-0.0879517,0.85968,4.86816,0.760651,75.7608,0.773376,1.71396,0,569.849,-104.502,-0.828125,0.273438,66.8077,3083047
-0.0245361,-0.0540771,1.03955,0.45639,1.97769,73.1746,0.771408,1.71465,0,799.201,-99.6989,-0.867188,0.359375,66.8272,3083062
0.0320435,0.00622559,1.14429,0.30426,-2.58621,71.0448,0.767349,1.7159,0,884.564,-263.352,-0.929688,0.382812,66.8481,3083092
-0.164551,-0.124573,0.882263,5.17242,3.49899,75.3044,0.765228,1.71643,0,926.87,-233.874,-0.953125,0.398438,66.8678,3083107
0.328979,-0.374084,1.25983,9.12781,2.43408,73.0225,0.763245,1.71663,0,1005.33,-192.459,-0.976562,0.398438,66.8868,3083122
-0.0777588,-0.0809937,0.844116,4.86816,-12.0183,57.5052,0.759964,1.71576,0,872.372,-282.522,-1,0.40625,66.9069,3083152
0.0374146,-0.180908,0.709595,1.36917,-6.99799,63.8947,0.758316,1.715,0,994.58,-293.824,-1,0.40625,66.9276,3083167
0.0394897,-0.205994,0.869629,-0,8.51929,63.8947,0.756714,1.71399,0,1315.36,-345.137,-1,0.40625,66.9478,3083182
0.0253296,-0.127625,1.09021,-2.58621,10.1927,56.4403,0.753571,1.71118,0,1279.02,-396.936,-1,0.40625,66.9673,3083212
-0.0467529,-0.110229,0.952637,7.30225,5.93307,56.136,0.751968,1.70952,0,1275.02,-496.192,-1,0.40625,66.9912,3083227
-0.0513916,-0.0897217,1.2699,2.43408,7.75864,55.5275,0.75029,1.70775,0,1161.1,-419.648,-1,0.40625,67.0075,3083242
