accelx,accely,accelz,gyrox,gyroy,gyroz,time
-0.372986,-0.0259399,0.429688,-22.8195,969.373,24.493,1.51071e+09
-0.350769,-0.0213623,0.526123,-32.2516,987.781,34.2293,1.51071e+09
-0.635193,0.112305,0.877136,-30.5782,950.205,43.9656,1.51071e+09
-0.635193,0.112305,0.877136,-30.5782,950.205,43.9656,1.51071e+09
-0.399902,0.162476,0.671814,-14.7566,933.775,29.3611,1.51071e+09
-0.399902,0.162476,0.671814,-14.7566,933.775,29.3611,1.51071e+09
-0.304749,0.0790405,0.82019,5.17242,908.673,6.08521,1.51071e+09
-0.252258,0.0751953,0.928101,10.8012,872.162,2.12982,1.51071e+09
-0.252258,0.0751953,0.928101,10.8012,872.162,2.12982,1.51071e+09
-0.0799561,0.0537109,0.942627,-6.38947,798.227,27.2313,1.51071e+09
-0.118469,-0.0124512,1.16565,-18.1035,711.208,57.0488,1.51071e+09
-0.0795288,-0.0579834,1.25598,-7.60651,629.362,48.9859,1.51071e+09
-0.0795288,-0.0579834,1.25598,-7.60651,629.362,48.9859,1.51071e+09
-0.00897217,0.0140991,1.20032,1.67343,565.468,16.7343,1.51071e+09
-0.0617065,0.206726,1.19342,0.30426,515.569,4.5639,1.51071e+09
-0.0617065,0.206726,1.19342,0.30426,515.569,4.5639,1.51071e+09
-0.207642,0.05896,1.4563,-10.3448,441.177,-7.60651,1.51071e+09
-0.207642,0.05896,1.4563,-10.3448,441.177,-7.60651,1.51071e+09
-0.151978,0.0579224,1.70251,-123.834,334.534,-25.5579,1.51071e+09
-0.202637,0.163086,1.23779,-143.307,198.834,-28.1441,1.51071e+09
-0.0244751,0.156921,1.06653,-37.2719,73.1746,-0.45639,1.51071e+09
-0.0244751,0.156921,1.06653,-37.2719,73.1746,-0.45639,1.51071e+09
-0.00366211,0.167786,0.949097,54.0062,-11.1055,-4.25964,1.51071e+09
-0.0302734,0.115723,0.912537,102.536,-30.2739,-0,1.51071e+09
-0.0302734,0.115723,0.912537,102.536,-30.2739,-0,1.51071e+09
-0.0473022,-0.0189819,1.0896,80.0204,-6.84586,-5.62881,1.51071e+09
-0.00799561,0.0715332,0.95874,60.0914,17.3428,-0.760651,1.51071e+09
-0.00799561,0.0715332,0.95874,60.0914,17.3428,-0.760651,1.51071e+09
0.0899048,-0.153259,0.697937,39.2496,55.0711,6.08521,1.51071e+09
-0.0521851,0.0259399,0.926025,-15.3651,88.2355,-2.43408,1.51071e+09
-0.0521851,0.0259399,0.926025,-15.3651,88.2355,-2.43408,1.51071e+09
-0.0718994,0.00805664,1.05017,-11.1055,100.558,10.8012,1.51071e+09
0.0586548,-0.106689,1.38336,32.8601,21.6025,14.1481,1.51071e+09
0.0586548,-0.106689,1.38336,32.8601,21.6025,14.1481,1.51071e+09
0.000732422,0.00177002,1.04724,1.5213,1.21704,7.75864,1.51071e+09
0.00396729,0.00421143,1.03662,0.760651,0.760651,5.47668,1.51071e+09
0.00396729,0.00421143,1.03662,0.760651,0.760651,5.47668,1.51071e+09
-0.00897217,0.0149536,1.02985,1.36917,1.06491,3.19473,1.51071e+09
-0.0209961,0.0297241,1.01904,0.15213,0.608521,4.25964,1.51071e+09
-0.0209961,0.0297241,1.01904,0.15213,0.608521,4.25964,1.51071e+09
-0.012207,0.0215454,1.02576,0.760651,0.608521,5.78094,1.51071e+09
-0.012207,0.0215454,1.02576,0.760651,0.608521,5.78094,1.51071e+09
0.00830078,0.0010376,1.02209,1.36917,1.06491,8.0629,1.51071e+09
-0.00634766,0.0169678,1.00793,0.912781,1.06491,5.47668,1.51071e+09
-0.0135498,0.0220947,1.02203,2.28195,2.28195,6.5416,1.51071e+09
-0.0135498,0.0220947,1.02203,2.28195,2.28195,6.5416,1.51071e+09
0.0187378,-0.0088501,1.01581,9.27994,9.73633,3.49899,1.51071e+09
-0.00567627,0.0166016,1.03766,-0,-0.760651,0.45639,1.51071e+09
-0.00567627,0.0166016,1.03766,-0,-0.760651,0.45639,1.51071e+09
-0.00158691,0.0148315,1.02802,0.30426,-0.30426,-0.15213,1.51071e+09
-0.00158691,0.0148315,1.02802,0.30426,-0.30426,-0.15213,1.51071e+09
-0.00372314,0.0177002,1.01892,0.15213,0.30426,0.15213,1.51071e+09
-0.00604248,0.0128784,1.01685,0.15213,0.15213,-0,1.51071e+09
-0.00335693,0.0109253,1.0235,0.15213,0.45639,-0,1.51071e+09
-0.00335693,0.0109253,1.0235,0.15213,0.45639,-0,1.51071e+09
-0.00390625,0.0130005,1.01282,-0,-0,-0,1.51071e+09
-0.00683594,0.0109253,1.02191,-0,0.15213,-0.15213,1.51071e+09
-0.00683594,0.0109253,1.02191,-0,0.15213,-0.15213,1.51071e+09
-0.00665283,0.0137329,1.01752,-0,-0.15213,-0.15213,1.51071e+09
-0.00189209,0.0136719,1.013,0.30426,0.15213,0.15213,1.51071e+09
-0.00189209,0.0136719,1.013,0.30426,0.15213,0.15213,1.51071e+09
-0.00531006,0.0133667,1.02197,0.608521,0.30426,0.15213,1.51071e+09
-0.00378418,0.012207,1.0174,0.15213,0.30426,-0,1.51071e+09
-0.00378418,0.012207,1.0174,0.15213,0.30426,-0,1.51071e+09
-0.00268555,0.0118408,1.01807,0.15213,0.30426,-0,1.51071e+09
-0.00268555,0.0118408,1.01807,0.15213,0.30426,-0,1.51071e+09
-0.00469971,0.0162354,1.02075,0.15213,0.30426,-0.15213,1.51071e+09
-0.00610352,0.013855,1.02155,-0.15213,-0.30426,0.15213,1.51071e+09
-0.00201416,0.0134277,1.0238,-0,-0.30426,-0,1.51071e+09
-0.00201416,0.0134277,1.0238,-0,-0.30426,-0,1.51071e+09
-0.00860596,0.0133057,1.01788,0.30426,0.30426,-0.15213,1.51071e+09
-0.00860596,0.0133057,1.01788,0.30426,0.30426,-0.15213,1.51071e+09
-0.00708008,0.0117188,1.01849,0.15213,0.15213,-0.15213,1.51071e+09
-0.00469971,0.0115967,1.02283,0.30426,0.30426,-0,1.51071e+09
-0.00469971,0.0115967,1.02283,0.30426,0.30426,-0,1.51071e+09
-0.00323486,0.0105591,1.01898,0.15213,0.30426,-0,1.51071e+09
-0.00506592,0.012207,1.01416,0.15213,0.15213,-0,1.51071e+09
-0.00726318,0.0144043,1.02203,-0.15213,-0,-0,1.51071e+09
-0.00726318,0.0144043,1.02203,-0.15213,-0,-0,1.51071e+09
-0.00390625,0.0109253,1.01581,-0,-0,-0,1.51071e+09
-0.00390625,0.0109253,1.01581,-0,-0,-0,1.51071e+09
-0.00695801,0.013916,1.01697,-0,0.15213,-0.30426,1.51071e+09
-0.00482178,0.0148926,1.02136,-0,-0,-0.15213,1.51071e+09
-0.00708008,0.0128174,1.0188,0.15213,0.15213,0.15213,1.51071e+09
-0.00708008,0.0128174,1.0188,0.15213,0.15213,0.15213,1.51071e+09
-0.00439453,0.0105591,1.01996,0.15213,0.30426,-0,1.51071e+09
-0.00463867,0.0147705,1.02435,0.15213,0.30426,-0.15213,1.51071e+09
-0.00463867,0.0147705,1.02435,0.15213,0.30426,-0.15213,1.51071e+09
-0.00415039,0.0118408,1.01923,-0,-0,-0,1.51071e+09
-0.00415039,0.0118408,1.01923,-0,-0,-0,1.51071e+09
-0.00354004,0.0112915,1.0188,0.15213,0.15213,-0.30426,1.51071e+09
-0.00640869,0.00939941,1.01892,0.15213,0.30426,-0,1.51071e+09
-0.00457764,0.012207,1.01556,0.15213,0.45639,-0,1.51071e+09
-0.00457764,0.012207,1.01556,0.15213,0.45639,-0,1.51071e+09
-0.00421143,0.010437,1.01715,0.15213,0.15213,-0,1.51071e+09
-0.00360107,0.0128784,1.01849,-0,-0,0.15213,1.51071e+09
-0.00360107,0.0128784,1.01849,-0,-0,0.15213,1.51071e+09
-0.00457764,0.0159302,1.0144,0.15213,0.15213,-0,1.51071e+09
-0.00457764,0.0159302,1.0144,0.15213,0.15213,-0,1.51071e+09
-0.0020752,0.0117188,1.01837,0.15213,0.30426,-0.15213,1.51071e+09
-0.000427246,0.0133667,1.01599,0.15213,0.15213,0.15213,1.51071e+09
-0.0010376,0.00866699,1.02087,-0,-0.15213,-0,1.51071e+09
-0.0010376,0.00866699,1.02087,-0,-0.15213,-0,1.51071e+09
-0.00506592,0.00939941,1.01892,-0,0.15213,0.15213,1.51071e+09
-0.00402832,0.0109863,1.02332,0.30426,0.45639,-0.45639,1.51071e+09
-0.00402832,0.0109863,1.02332,0.30426,0.45639,-0.45639,1.51071e+09
-0.00738525,0.0114746,1.01599,-0,-0.30426,-0,1.51071e+09
-0.00421143,0.0126343,1.01849,0.15213,0.15213,-0.15213,1.51071e+09
-0.00421143,0.0126343,1.01849,0.15213,0.15213,-0.15213,1.51071e+09
-0.00415039,0.00952148,1.02094,0.15213,0.15213,-0.15213,1.51071e+09
-0.00372314,0.0126953,1.01941,-0.15213,-0,-0,1.51071e+09
-0.00372314,0.0126953,1.01941,-0.15213,-0,-0,1.51071e+09
-0.00152588,0.0117188,1.01984,0.30426,0.30426,-0.15213,1.51071e+09
-0.00152588,0.0117188,1.01984,0.30426,0.30426,-0.15213,1.51071e+09
-0.00671387,0.0108643,1.01752,-0.15213,-0,-0.45639,1.51071e+09
-0.00543213,0.0114746,1.01697,0.15213,0.15213,-0,1.51071e+09
-0.0020752,0.0140991,1.01892,0.30426,0.45639,-0,1.51071e+09
-0.0020752,0.0140991,1.01892,0.30426,0.45639,-0,1.51071e+09
-0.00506592,0.015564,1.02075,-0,0.15213,-0,1.51071e+09
-0.00189209,0.0131836,1.01434,0.15213,0.30426,-0.15213,1.51071e+09
-0.00189209,0.0131836,1.01434,0.15213,0.30426,-0.15213,1.51071e+09
-0.00286865,0.0125732,1.01868,0.15213,0.45639,-0,1.51071e+09
-0.00616455,0.00952148,1.01855,-0.30426,0.15213,-0.45639,1.51071e+09
-0.00616455,0.00952148,1.01855,-0.30426,0.15213,-0.45639,1.51071e+09
-0.00378418,0.00952148,1.01953,0.15213,0.30426,-0.15213,1.51071e+09
-0.00463867,0.0109253,1.02136,-0,-0.15213,-0.15213,1.51071e+09
-0.00463867,0.0109253,1.02136,-0,-0.15213,-0.15213,1.51071e+09
-0.00415039,0.0133057,1.02051,0.15213,0.30426,-0,1.51071e+09
-0.00695801,0.0145874,1.01953,-0,-0.30426,-0,1.51071e+09
-0.00695801,0.0145874,1.01953,-0,-0.30426,-0,1.51071e+09
-0.00469971,0.0106201,1.01617,0.30426,0.15213,-0.30426,1.51071e+09
-0.00469971,0.0106201,1.01617,0.30426,0.15213,-0.30426,1.51071e+09
-0.00152588,0.0148926,1.01373,0.15213,0.15213,-0.15213,1.51071e+09
-0.00109863,0.0134888,1.01733,0.15213,0.15213,-0.15213,1.51071e+09
-0.00396729,0.0103149,1.01807,0.15213,-0,-0,1.51071e+09
-0.00396729,0.0103149,1.01807,0.15213,-0,-0,1.51071e+09
-0.0055542,0.0125122,1.01862,-0,-0,-0.45639,1.51071e+09
-0.0055542,0.0125122,1.01862,-0,-0,-0.45639,1.51071e+09
-0.00292969,0.0147705,1.01801,-0,-0.15213,0.15213,1.51071e+09
-0.00598145,0.00769043,1.0202,0.15213,0.15213,-0,1.51071e+09
-0.00598145,0.00769043,1.0202,0.15213,0.15213,-0,1.51071e+09
-0.00689697,0.0120239,1.0144,-0,0.15213,-0.30426,1.51071e+09
-0.00622559,0.0116577,1.01733,-0.15213,-0,0.15213,1.51071e+09
-0.00213623,0.0127563,1.01654,-0,-0,-0,1.51071e+09
-0.00213623,0.0127563,1.01654,-0,-0,-0,1.51071e+09
-0.00341797,0.0134888,1.01776,0.30426,0.30426,-0,1.51071e+09
-0.00341797,0.0134888,1.01776,0.30426,0.30426,-0,1.51071e+09
-0.00268555,0.013855,1.01556,0.15213,0.15213,-0.15213,1.51071e+09
-0.0043335,0.0130005,1.0163,0.30426,0.608521,0.15213,1.51071e+09
-0.00421143,0.0134888,1.01544,0.30426,0.15213,-0,1.51071e+09
-0.00421143,0.0134888,1.01544,0.30426,0.15213,-0,1.51071e+09
-0.003479,0.0122681,1.01843,0.15213,-0,-0.15213,1.51071e+09
-0.0032959,0.0109253,1.02142,-0,-0,-0.15213,1.51071e+09
-0.0032959,0.0109253,1.02142,-0,-0,-0.15213,1.51071e+09
-0.00164795,0.0144653,1.01752,-0,0.15213,-0.30426,1.51071e+09
-0.00164795,0.0144653,1.01752,-0,0.15213,-0.30426,1.51071e+09
-0.00372314,0.0109863,1.02216,-0,-0.15213,-0.15213,1.51071e+09
-0.00622559,0.0130615,1.02106,0.15213,0.15213,-0.30426,1.51071e+09
-0.00604248,0.0114136,1.02295,0.15213,0.30426,-0.30426,1.51071e+09
-0.00604248,0.0114136,1.02295,0.15213,0.30426,-0.30426,1.51071e+09
-0.00408936,0.0137329,1.01898,-0,0.30426,-0.45639,1.51071e+09
-0.00665283,0.012207,1.01849,-0.15213,-0.30426,-0.30426,1.51071e+09
-0.00665283,0.012207,1.01849,-0.15213,-0.30426,-0.30426,1.51071e+09
-0.00299072,0.0100098,1.01685,-0,-0,-0.15213,1.51071e+09
-0.00299072,0.0100098,1.01685,-0,-0,-0.15213,1.51071e+09
-0.00762939,0.0146484,1.02045,-0,-0.15213,-0.45639,1.51071e+09
-0.00274658,0.0162354,1.02576,-0,-0.30426,-0,1.51071e+09
-0.0032959,0.00823975,1.0094,-0,-0,-0.15213,1.51071e+09
-0.0032959,0.00823975,1.0094,-0,-0,-0.15213,1.51071e+09
0.00402832,0.0194702,1.02209,0.15213,0.15213,0.15213,1.51071e+09
-0.00231934,0.0113525,1.01697,-0,-0,-0,1.51071e+09
-0.00231934,0.0113525,1.01697,-0,-0,-0,1.51071e+09
-0.00640869,0.0147095,1.01929,-0,-0,-0.15213,1.51071e+09
-0.00640869,0.0147095,1.01929,-0,-0,-0.15213,1.51071e+09
-0.0105591,0.0108643,1.02087,-0,-0,-0,1.51071e+09
-0.00872803,0.0129395,1.01416,0.15213,0.15213,-0,1.51071e+09
-0.000244141,0.0118408,1.01642,-0.15213,-0,-0,1.51071e+09
-0.000244141,0.0118408,1.01642,-0.15213,-0,-0,1.51071e+09
-0.00219727,0.0116577,1.02002,0.15213,0.30426,-0.45639,1.51071e+09
-0.00396729,0.0133667,1.02118,0.30426,0.15213,-0,1.51071e+09
-0.00396729,0.0133667,1.02118,0.30426,0.15213,-0,1.51071e+09
-0.00341797,0.0126953,1.01038,0.15213,0.15213,-0.15213,1.51071e+09
-0.00341797,0.0126953,1.01038,0.15213,0.15213,-0.15213,1.51071e+09
-0.00445557,0.0137939,1.01929,0.30426,0.15213,-0,1.51071e+09
-0.00183105,0.0108032,1.02106,-0,-0,-0.30426,1.51071e+09
-0.00396729,0.0126953,1.02185,0.15213,0.30426,-0.15213,1.51071e+09
-0.00396729,0.0126953,1.02185,0.15213,0.30426,-0.15213,1.51071e+09
-0.00305176,0.0145264,1.02405,-0,-0,-0,1.51071e+09
-0.00463867,0.015686,1.0202,0.15213,0.30426,-0.15213,1.51071e+09
-0.00463867,0.015686,1.0202,0.15213,0.30426,-0.15213,1.51071e+09
-0.00354004,0.0135498,1.01379,-0,-0,-0.15213,1.51071e+09
-0.00323486,0.0130615,1.02246,-0,-0,0.15213,1.51071e+09
-0.00323486,0.0130615,1.02246,-0,-0,0.15213,1.51071e+09
-0.00262451,0.0124512,1.0224,0.15213,0.30426,-0,1.51071e+09
-0.00592041,0.0102539,1.01898,0.30426,0.15213,-0.15213,1.51071e+09
-0.00592041,0.0102539,1.01898,0.30426,0.15213,-0.15213,1.51071e+09
-0.0022583,0.0108643,1.01733,-0,-0.15213,-0.30426,1.51071e+09
-0.0022583,0.0108643,1.01733,-0,-0.15213,-0.30426,1.51071e+09
-0.00457764,0.0125122,1.01508,-0,-0.15213,-0.30426,1.51071e+09
-0.00262451,0.0124512,1.02209,0.30426,0.15213,-0.15213,1.51071e+09
-0.00354004,0.0150146,1.01782,-0,-0,-0.15213,1.51071e+09
-0.00354004,0.0150146,1.01782,-0,-0,-0.15213,1.51071e+09
-0.00268555,0.0112915,1.01758,-0,-0,-0.45639,1.51071e+09
-0.00305176,0.0136108,1.01849,0.30426,0.45639,-0.15213,1.51071e+09
-0.00305176,0.0136108,1.01849,0.30426,0.45639,-0.15213,1.51071e+09
-0.00506592,0.0130615,1.01923,0.45639,0.15213,-0.15213,1.51071e+09
-0.00506592,0.0130615,1.01923,0.45639,0.15213,-0.15213,1.51071e+09
-0.0055542,0.0108643,1.02106,0.30426,0.30426,-0.45639,1.51071e+09
-0.00537109,0.0142822,1.02112,-0,-0.15213,-0.15213,1.51071e+09
-0.00158691,0.00970459,1.02136,-0.15213,-0,-0.45639,1.51071e+09
-0.00158691,0.00970459,1.02136,-0.15213,-0,-0.45639,1.51071e+09
-0.00311279,0.0125732,1.02063,0.30426,0.30426,-0.30426,1.51071e+09
-0.00244141,0.0130005,1.01392,0.15213,0.15213,-0.15213,1.51071e+09
-0.00244141,0.0130005,1.01392,0.15213,0.15213,-0.15213,1.51071e+09
-0.00476074,0.0133057,1.01678,0.15213,-0,-0.15213,1.51071e+09
-0.00476074,0.0133057,1.01678,0.15213,-0,-0.15213,1.51071e+09
-0.00823975,0.010437,1.0238,0.15213,0.45639,-0,1.51071e+09
-0.00360107,0.0153809,1.01947,0.45639,0.760651,-0.15213,1.51071e+09
-0.00616455,0.00891113,1.02258,0.45639,0.15213,-0,1.51071e+09
-0.00616455,0.00891113,1.02258,0.45639,0.15213,-0,1.51071e+09
-0.00238037,0.0158081,1.01599,0.30426,0.30426,-0,1.51071e+09
-0.00604248,0.0109863,1.02142,0.15213,0.30426,-0.30426,1.51071e+09
-0.00604248,0.0109863,1.02142,0.15213,0.30426,-0.30426,1.51071e+09
-0.00512695,0.0153809,1.01923,-0,-0,-0.15213,1.51071e+09
-0.00512695,0.0153809,1.01923,-0,-0,-0.15213,1.51071e+09
-0.00299072,0.0148315,1.02222,0.15213,0.30426,-0.30426,1.51071e+09
-0.0032959,0.0128174,1.01837,0.30426,0.15213,0.30426,1.51071e+09
-0.00323486,0.0123291,1.01447,0.15213,0.30426,-0.30426,1.51071e+09
-0.00323486,0.0123291,1.01447,0.15213,0.30426,-0.30426,1.51071e+09
-0.00537109,0.0144043,1.02124,0.15213,0.15213,-0.15213,1.51071e+09
-0.00262451,0.0142212,1.0202,0.15213,0.45639,-0.30426,1.51071e+09
-0.00262451,0.0142212,1.0202,0.15213,0.45639,-0.30426,1.51071e+09
-0.00543213,0.0130005,1.01733,0.15213,0.45639,-0.30426,1.51071e+09
-0.00543213,0.0130005,1.01733,0.15213,0.45639,-0.30426,1.51071e+09
-0.000854492,0.0144653,1.02185,0.15213,0.45639,-0.15213,1.51071e+09
-0.00311279,0.00909424,1.02008,0.15213,0.45639,-0.45639,1.51071e+09
-0.00421143,0.0126343,1.01898,-0,-0.15213,-0.30426,1.51071e+09
-0.00421143,0.0126343,1.01898,-0,-0.15213,-0.30426,1.51071e+09
-0.00537109,0.0119019,1.01886,0.15213,0.30426,-0.30426,1.51071e+09
-0.00537109,0.0119019,1.01886,0.15213,0.30426,-0.30426,1.51071e+09
-0.00402832,0.0145264,1.01959,0.15213,0.15213,-0,1.51071e+09
-0.0043335,0.0098877,1.01587,-0,-0.15213,-0,1.51071e+09
-0.0043335,0.0119629,1.02063,0.15213,-0,-0.15213,1.51071e+09
-0.0043335,0.0119629,1.02063,0.15213,-0,-0.15213,1.51071e+09
-0.00482178,0.0117188,1.01373,0.15213,0.15213,-0.30426,1.51071e+09
-0.00109863,0.0144653,1.0224,0.15213,-0,-0.30426,1.51071e+09
-0.00109863,0.0144653,1.0224,0.15213,-0,-0.30426,1.51071e+09
-0.00415039,0.00946045,1.01404,0.15213,0.15213,-0.15213,1.51071e+09
-0.00415039,0.00946045,1.01404,0.15213,0.15213,-0.15213,1.51071e+09
-0.00476074,0.013855,1.01984,-0.15213,-0,-0.30426,1.51071e+09
-0.0032959,0.0127563,1.01862,0.15213,-0,-0.15213,1.51071e+09
-0.00384521,0.0135498,1.01886,-0,-0,-0.30426,1.51071e+09
-0.00384521,0.0135498,1.01886,-0,-0,-0.30426,1.51071e+09
-0.0043335,0.0137329,1.02155,0.15213,0.15213,-0.30426,1.51071e+09
-0.00744629,0.0139771,1.01941,0.15213,0.30426,-0.15213,1.51071e+09
-0.00744629,0.0139771,1.01941,0.15213,0.30426,-0.15213,1.51071e+09
-0.00463867,0.0130005,1.01648,0.30426,0.15213,-0.15213,1.51071e+09
-0.00463867,0.0130005,1.01648,0.30426,0.15213,-0.15213,1.51071e+09
-0.00457764,0.0111084,1.01611,0.15213,0.30426,-0,1.51071e+09
-0.00366211,0.0135498,1.02002,-0,-0.45639,-0.30426,1.51071e+09
-0.00427246,0.0128784,1.01794,0.15213,0.30426,-0,1.51071e+09
-0.00427246,0.0128784,1.01794,0.15213,0.30426,-0,1.51071e+09
-0.00720215,0.013916,1.01868,0.45639,0.30426,-0.30426,1.51071e+09
-0.00720215,0.013916,1.01868,0.45639,0.30426,-0.30426,1.51071e+09
-0.00311279,0.012207,1.02081,0.15213,0.15213,-0,1.51071e+09
-0.00457764,0.0128174,1.01862,-0,-0,0.15213,1.51071e+09
-0.00457764,0.0128174,1.01862,-0,-0,0.15213,1.51071e+09
-0.00518799,0.0117188,1.02252,0.15213,0.15213,-0.15213,1.51071e+09
-0.00189209,0.0102539,1.02356,0.30426,0.30426,-0.15213,1.51071e+09
-0.00463867,0.00915527,1.02161,-0,-0.30426,-0.45639,1.51071e+09
-0.00463867,0.00915527,1.02161,-0,-0.30426,-0.45639,1.51071e+09
-0.00457764,0.013916,1.0213,0.15213,0.15213,-0.15213,1.51071e+09
-0.00549316,0.0133667,1.01672,0.15213,0.15213,-0.30426,1.51071e+09
-0.00549316,0.0133667,1.01672,0.15213,0.15213,-0.30426,1.51071e+09
-0.00311279,0.0123291,1.01715,0.15213,0.15213,-0,1.51071e+09
-0.00311279,0.0123291,1.01715,0.15213,0.15213,-0,1.51071e+09
-0.00396729,0.0144043,1.02136,0.15213,-0.30426,-0.30426,1.51071e+09
-0.00439453,0.012085,1.02106,0.15213,0.15213,-0.15213,1.51071e+09
-0.00390625,0.0141602,1.01483,-0.15213,-0,-0.45639,1.51071e+09
-0.00390625,0.0141602,1.01483,-0.15213,-0,-0.45639,1.51071e+09
-0.00646973,0.0133667,1.0202,0.15213,0.15213,-0.45639,1.51071e+09
-0.00646973,0.0133667,1.0202,0.15213,0.15213,-0.45639,1.51071e+09
-0.00537109,0.012207,1.01624,-0,-0,-0,1.51071e+09
-0.00396729,0.0147705,1.01855,0.30426,0.15213,0.15213,1.51071e+09
-0.00109863,0.0126343,1.01727,-0,-0,-0.15213,1.51071e+09
-0.00109863,0.0126343,1.01727,-0,-0,-0.15213,1.51071e+09
0.000610352,0.00811768,1.01691,0.30426,0.15213,-0.15213,1.51071e+09
0.000610352,0.00811768,1.01691,0.30426,0.15213,-0.15213,1.51071e+09
-0.00299072,0.0128174,1.02173,0.15213,0.30426,-0.30426,1.51071e+09
-0.00689697,0.010376,1.01935,-0.608521,-0.912781,-0.15213,1.51071e+09
-0.00689697,0.010376,1.01935,-0.608521,-0.912781,-0.15213,1.51071e+09
-0.00476074,0.0106812,1.01898,-0.760651,-0.608521,-0.30426,1.51071e+09
-0.003479,0.0118408,1.01868,-1.21704,-0.912781,-0,1.51071e+09
-0.00610352,0.0136108,1.01562,-1.5213,-1.21704,-0.15213,1.51071e+09
-0.00610352,0.0136108,1.01562,-1.5213,-1.21704,-0.15213,1.51071e+09
-0.0067749,0.0120239,1.0213,-1.67343,-1.97769,-0.15213,1.51071e+09
-0.00524902,0.0166016,1.01465,-1.06491,-0.45639,-0.15213,1.51071e+09
-0.00524902,0.0166016,1.01465,-1.06491,-0.45639,-0.15213,1.51071e+09
-0.0098877,0.0193481,1.00934,0.45639,0.30426,-0,1.51071e+09
-0.0098877,0.0193481,1.00934,0.45639,0.30426,-0,1.51071e+09
-0.00421143,0.0148315,1.02325,1.36917,1.36917,-0.15213,1.51071e+09
-0.000671387,0.00891113,1.01801,-0.608521,-0.45639,-0.15213,1.51071e+09
-0.00616455,0.0166626,1.01685,-1.06491,-0.912781,-0.15213,1.51071e+09
-0.00616455,0.0166626,1.01685,-1.06491,-0.912781,-0.15213,1.51071e+09
-0.00579834,0.0136719,1.01562,-0.30426,-0.45639,0.30426,1.51071e+09
-0.00579834,0.0136719,1.01562,-0.30426,-0.45639,0.30426,1.51071e+09
-0.00366211,0.0113525,1.01691,-0,0.15213,-0.30426,1.51071e+09
-0.00549316,0.0145874,1.01404,-0,-0,-0,1.51071e+09
-0.00549316,0.0145874,1.01404,-0,-0,-0,1.51071e+09
-0.0113525,0.0170288,1.01807,0.15213,0.15213,-0.30426,1.51071e+09
-0.0125122,0.0185547,1.01508,-0,-0.15213,-0,1.51071e+09
-0.00689697,0.0148315,1.01703,0.30426,0.15213,0.15213,1.51071e+09
-0.00689697,0.0148315,1.01703,0.30426,0.15213,0.15213,1.51071e+09
-0.00128174,0.010498,1.0199,-0,-0,0.15213,1.51071e+09
-0.0449829,0.0453491,0.97876,-6.38947,-4.5639,0.608521,1.51071e+09
-0.0449829,0.0453491,0.97876,-6.38947,-4.5639,0.608521,1.51071e+09
-0.000915527,0.0134277,0.999939,-0,-0.15213,4.25964,1.51071e+09
-0.000915527,0.0134277,0.999939,-0,-0.15213,4.25964,1.51071e+09
-0.00439453,0.00335693,1.0152,-0.912781,-0.45639,1.97769,1.51071e+09
-0.00860596,0.0115356,1.01849,0.45639,0.45639,0.30426,1.51071e+09
-0.0057373,0.0163574,1.01709,-0,-0,-0,1.51071e+09
-0.0057373,0.0163574,1.01709,-0,-0,-0,1.51071e+09
-0.0102539,0.0178223,1.00922,-0.608521,-0,-0.15213,1.51071e+09
-0.0088501,0.0136108,1.01978,0.30426,0.15213,-0.15213,1.51071e+09
-0.0088501,0.0136108,1.01978,0.30426,0.15213,-0.15213,1.51071e+09
-0.0090332,0.0132446,1.02509,-0,-0,0.15213,1.51071e+09
-0.0090332,0.0132446,1.02509,-0,-0,0.15213,1.51071e+09
-0.0057373,0.0142212,1.01428,0.30426,0.15213,-0.15213,1.51071e+09
-0.000915527,0.0144043,1.02118,0.30426,-0,-0,1.51071e+09
-0.00177002,0.0117188,1.02191,-0,-0,-0,1.51071e+09
-0.00177002,0.0117188,1.02191,-0,-0,-0,1.51071e+09
-0.00213623,0.0100708,1.01892,0.608521,0.45639,0.15213,1.51071e+09
-0.00726318,0.0129395,1.01434,-0.15213,-0,-0,1.51071e+09
-0.00726318,0.0129395,1.01434,-0.15213,-0,-0,1.51071e+09
-0.00744629,0.0159302,1.02173,-0,-0,-0.15213,1.51071e+09
-0.00744629,0.0159302,1.02173,-0,-0,-0.15213,1.51071e+09
-0.00408936,0.0197144,1.01776,-0.30426,0.15213,-0,1.51071e+09
-0.00646973,0.0192261,1.02277,0.45639,0.30426,0.15213,1.51071e+09
-0.00762939,0.0144043,1.01691,-0,0.30426,0.45639,1.51071e+09
-0.00762939,0.0144043,1.01691,-0,0.30426,0.45639,1.51071e+09
-0.00439453,0.0153198,1.01331,0.15213,0.45639,-0.15213,1.51071e+09
-0.00445557,0.0100098,1.01953,0.15213,0.15213,0.15213,1.51071e+09
-0.00445557,0.0100098,1.01953,0.15213,0.15213,0.15213,1.51071e+09
-0.00866699,0.012146,1.0174,0.15213,0.30426,-0.15213,1.51071e+09
-0.00866699,0.012146,1.0174,0.15213,0.30426,-0.15213,1.51071e+09
-0.00390625,0.0126953,1.01715,0.15213,0.45639,-0.15213,1.51071e+09
-0.00750732,0.00830078,1.0177,0.15213,0.30426,0.15213,1.51071e+09
-0.00463867,0.0118408,1.02032,-0,-0,-0,1.51071e+09
