accelx,accely,accelz,gyrox,gyroy,gyroz,time
 0.120667,0.250122,1.04651,-53.8541,220.132,19.4727,6.65773e+06
 0.108154,0.152954,1.03851,-28.1441,256.339,3.80325,6.65773e+06
 0.108154,0.152954,1.03851,-28.1441,256.339,3.80325,6.65773e+06
 0.148621,0.0516357,1.03967,-31.0345,256.796,-25.8621,6.65773e+06
 0.201599,0.0860596,0.949829,-55.3754,217.09,-76.6736,6.65773e+06
 0.201599,0.0860596,0.949829,-55.3754,217.09,-76.6736,6.65773e+06
 0.244019,0.140442,1.00037,-73.631,177.079,-148.479,6.65773e+06
 0.298706,0.295776,0.959229,-86.7142,166.43,-222.414,6.65773e+06
 0.298706,0.295776,0.959229,-86.7142,166.43,-222.414,6.65773e+06
 0.342896,0.424377,0.929626,-103.144,187.12,-285.853,6.65773e+06
 0.382751,0.426575,1.10175,-130.071,219.22,-348.53,6.65773e+06
 0.382751,0.426575,1.10175,-130.071,219.22,-348.53,6.65773e+06
  0.37616,0.401184,0.94104,-153.043,262.577,-382.303,6.65773e+06
 0.388062,0.373169,0.851013,-169.625,277.333,-409.382,6.65773e+06
 0.388062,0.373169,0.851013,-169.625,277.333,-409.382,6.65773e+06
 0.474304,0.365417,0.727173,-207.81,208.114,-419.271,6.65773e+06
 0.401855,0.336182,0.829041,-233.824,61.6127,-422.465,6.65773e+06
 0.401855,0.336182,0.829041,-233.824,61.6127,-422.465,6.65773e+06
 0.427734,0.379333,0.949219,-185.599,-20.994,-394.626,6.65773e+06
 0.428711,0.300171,0.957031,-94.3207,-79.1077,-365.264,6.65773e+06
 0.428711,0.300171,0.957031,-94.3207,-79.1077,-365.264,6.65773e+06
 0.403748,0.269592,0.896851,-57.2009,-111.359,-345.792,6.65773e+06
 0.410889,0.281311,0.840698,-56.4403,-117.14,-337.577,6.65773e+06
 0.410889,0.281311,0.840698,-56.4403,-117.14,-337.577,6.65773e+06
 0.317871,0.346436,0.807068,-75.4565,-102.079,-332.709,6.65773e+06
 0.360291,0.391418,0.883911,-86.1057,-85.8014,-355.376,6.65773e+06
 0.360291,0.391418,0.883911,-86.1057,-85.8014,-355.376,6.65773e+06
 0.358459,0.338806,0.854126,-113.945,-85.6493,-389.91,6.65773e+06
 0.386902,0.27063,0.909729,-156.086,-69.8277,-385.346,6.65773e+06
 0.386902,0.27063,0.909729,-156.086,-69.8277,-385.346,6.65773e+06
 0.453186,0.21875,0.925598,-162.931,-40.6187,-347.922,6.65773e+06
 0.521729,0.216003,0.951416,-147.718,-28.6005,-303.652,6.65773e+06
 0.521729,0.216003,0.951416,-147.718,-28.6005,-303.652,6.65773e+06
 0.570374,0.298279,0.944946,-99.9495,-36.3591,-287.678,6.65773e+06
 0.525574,0.486511,0.894409,-31.0345,-26.6228,-296.806,6.65773e+06
 0.525574,0.486511,0.894409,-31.0345,-26.6228,-296.806,6.65773e+06
  0.52356,0.341553,0.909668,13.8438,39.706,-298.784,6.65773e+06
 0.467529,0.253662,0.91626,71.1969,154.564,-299.24,6.65773e+06
 0.467529,0.253662,0.91626,71.1969,154.564,-299.24,6.65773e+06
 0.457825,0.208923,0.901367,119.574,242.343,-342.597,6.65773e+06
 0.536133,0.262268,0.888123,109.229,270.639,-355.68,6.65773e+06
 0.536133,0.262268,0.888123,109.229,270.639,-355.68,6.65773e+06
  0.51178,0.157166,0.899353,97.3633,267.141,-342.445,6.65773e+06
 0.516296,0.131531,0.947998,58.418,237.323,-319.473,6.65773e+06
 0.516296,0.131531,0.947998,58.418,237.323,-319.473,6.65773e+06
 0.620056,0.254211,0.876892,31.6431,200.051,-268.205,6.65773e+06
  0.49585,0.0371704,0.893005,45.639,147.566,-236.562,6.65773e+06
  0.49585,0.0371704,0.893005,45.639,147.566,-236.562,6.65773e+06
 0.529541,0.163025,0.806274,22.3631,95.9941,-206.593,6.65773e+06
 0.437988,0.0308228,0.780273,55.0711,36.0548,-177.992,6.65773e+06
 0.437988,0.0308228,0.780273,55.0711,36.0548,-177.992,6.65773e+06
 0.512146,0.0836792,0.774048,47.1603,-36.0548,-160.041,6.65773e+06
 0.515869,0.029541,0.7229,25.1015,-59.9393,-126.42,6.65773e+06
 0.515869,0.029541,0.7229,25.1015,-59.9393,-126.42,6.65773e+06
 0.437439,-0.103638,0.749207,34.3814,-107.1,-115.163,6.65773e+06
 0.542358,-0.00823975,0.721741,5.62881,-171.603,-145.589,6.65773e+06
 0.542358,-0.00823975,0.721741,5.62881,-171.603,-145.589,6.65773e+06
 0.607666,-0.0322876,0.723022,-7.15012,-197.769,-148.175,6.65773e+06
 0.406189,0.0812378,0.626648,-36.5112,-183.013,-133.114,6.65773e+06
 0.406189,0.0812378,0.626648,-36.5112,-183.013,-133.114,6.65773e+06
 0.400024,0.0338135,0.800903,-86.2578,-163.236,-60.8521,6.65773e+06
 0.389282,-0.0164185,0.809326,-85.345,-114.098,33.0122,6.65773e+06
 0.389282,-0.0164185,0.809326,-85.345,-114.098,33.0122,6.65773e+06
 0.398987,-0.122925,0.86145,-56.7445,-106.187,59.3307,6.65773e+06
 0.532959,-0.0292358,0.850891,-40.7709,-117.444,32.5558,6.65773e+06
 0.532959,-0.0292358,0.850891,-40.7709,-117.444,32.5558,6.65773e+06
 0.661377,0.0623779,0.785889,-9.73633,-126.572,-8.67142,6.65773e+06
 0.690491,0.0455322,0.743286,-0.15213,-125.659,-43.205,6.65773e+06
 0.690491,0.0455322,0.743286,-0.15213,-125.659,-43.205,6.65773e+06
 0.632996,0.0166626,0.744202,-0.15213,-117.901,-73.4789,6.65773e+06
 0.553833,-0.0298462,0.747009,1.82556,-104.666,-97.059,6.65773e+06
 0.553833,-0.0298462,0.747009,1.82556,-104.666,-97.059,6.65773e+06
 0.552307,-0.019104,0.792297,-5.78094,-92.9515,-94.3207,6.65773e+06
  0.59668,-0.0339355,0.816345,-8.82355,-76.8257,-71.1969,6.65773e+06
  0.59668,-0.0339355,0.816345,-8.82355,-76.8257,-71.1969,6.65773e+06
 0.540527,0.0809937,0.807495,-16.8864,-69.8277,-48.3774,6.65773e+06
 0.512695,0.00366211,0.847717,-71.6533,-89.6046,-20.3854,6.65773e+06
 0.512695,0.00366211,0.847717,-71.6533,-89.6046,-20.3854,6.65773e+06
 0.495911,-0.069397,0.882385,-84.5844,-54.6147,38.1847,6.65773e+06
 0.494873,-0.169495,0.871338,-57.6573,-54.1583,19.6248,6.65773e+06
 0.494873,-0.169495,0.871338,-57.6573,-54.1583,19.6248,6.65773e+06
 0.550476,-0.00744629,0.839844,-49.4423,-67.5458,-42.5964,6.65773e+06
  0.59906,0.0420532,0.833435,-54.6147,-74.6959,-88.9961,6.65773e+06
  0.59906,0.0420532,0.833435,-54.6147,-74.6959,-88.9961,6.65773e+06
 0.614624,0.0358276,0.817261,-59.4829,-59.635,-122.313,6.65773e+06
 0.587891,0.0455322,0.940186,-56.4403,-49.8987,-161.714,6.65773e+06
 0.587891,0.0455322,0.940186,-56.4403,-49.8987,-161.714,6.65773e+06
 0.468262,-0.00286865,0.931213,-30.8824,-72.1097,-201.268,6.65773e+06
 0.417664,0.00994873,0.924072,-26.0143,-81.2375,-214.351,6.65773e+06
 0.417664,0.00994873,0.924072,-26.0143,-81.2375,-214.351,6.65773e+06
 0.357117,0.0272217,0.964478,-49.5944,-82.9109,-198.986,6.65773e+06
 0.280518,0.0736084,0.9823,-75.3044,-85.8014,-178.449,6.65773e+06
 0.280518,0.0736084,0.9823,-75.3044,-85.8014,-178.449,6.65773e+06
 0.188965,0.113342,1.02197,-79.4119,-118.966,-164.909,6.65773e+06
 0.118347,0.124146,1.01123,-74.0874,-147.566,-148.479,6.65773e+06
 0.118347,0.124146,1.01123,-74.0874,-147.566,-148.479,6.65773e+06
 0.167969,0.186218,1.0368,-61.917,-157.759,-123.834,6.65773e+06
0.0802612,0.00610352,1.04248,-46.8561,-147.414,-100.71,6.65773e+06
0.0802612,0.00610352,1.04248,-46.8561,-147.414,-100.71,6.65773e+06
 0.100708,-0.0314941,0.982117,-22.0589,-129.767,-106.795,6.65773e+06
0.0918579,-0.0446167,0.979553,-16.2779,-119.118,-133.266,6.65773e+06
0.0918579,-0.0446167,0.979553,-16.2779,-119.118,-133.266,6.65773e+06
 0.111389,-0.024353,1.0296,-39.5538,-104.818,-178.297,6.65773e+06
  0.11969,-0.0186768,1.10303,-71.5012,-81.2375,-226.065,6.65773e+06
  0.11969,-0.0186768,1.10303,-71.5012,-81.2375,-226.065,6.65773e+06
 0.113403,-0.0350342,1.12524,-79.1077,-59.4829,-277.181,6.65773e+06
 0.133789,-0.0633545,1.04822,-70.132,-20.3854,-318.713,6.65773e+06
 0.133789,-0.0633545,1.04822,-70.132,-20.3854,-318.713,6.65773e+06
 0.189026,-0.0204468,0.971497,-52.3328,39.706,-369.828,6.65773e+06
 0.214294,0.0220947,0.992676,-11.714,89.7568,-423.835,6.65773e+06
 0.214294,0.0220947,0.992676,-11.714,89.7568,-423.835,6.65773e+06
 0.242249,0.0766602,1.02527,36.207,92.343,-449.545,6.65773e+06
 0.280029,0.0430298,0.996399,76.8257,70.2841,-459.585,6.65773e+06
 0.280029,0.0430298,0.996399,76.8257,70.2841,-459.585,6.65773e+06
 0.248596,-0.0365601,0.996521,71.1969,67.5458,-472.973,6.65773e+06
 0.239136,-0.0690918,0.963989,23.7323,90.2132,-491.228,6.65773e+06
 0.239136,-0.0690918,0.963989,23.7323,90.2132,-491.228,6.65773e+06
 0.271423,-0.110413,0.918213,-24.3408,116.684,-505.681,6.65773e+06
 0.335999,-0.15686,0.949097,-42.14,123.986,-530.782,6.65773e+06
 0.335999,-0.15686,0.949097,-42.14,123.986,-530.782,6.65773e+06
  0.47876,-0.0368042,1.06879,-27.6877,95.842,-545.234,6.65773e+06
 0.484863,0.0123291,1.02417,13.8438,46.2476,-581.898,6.65773e+06
 0.484863,0.0123291,1.02417,13.8438,46.2476,-581.898,6.65773e+06
 0.387939,0.00396729,0.987549,33.3165,9.5842,-618.561,6.65773e+06
 0.369019,-0.0663452,0.882812,33.925,13.8438,-648.227,6.65773e+06
 0.369019,-0.0663452,0.882812,33.925,13.8438,-648.227,6.65773e+06
 0.346741,-0.0490723,0.823547,33.7729,34.8378,-674.849,6.65773e+06
  0.39447,0.012085,0.932678,75.7608,14.3002,-687.628,6.65773e+06
  0.39447,0.012085,0.932678,75.7608,14.3002,-687.628,6.65773e+06
 0.424377,-0.0939331,0.784119,149.848,-44.2699,-692.04,6.65773e+06
 0.281189,-0.151184,0.791931,203.246,-124.595,-692.496,6.65773e+06
 0.281189,-0.151184,0.791931,203.246,-124.595,-692.496,6.65773e+06
 0.126709,-0.244873,0.798645,186.359,-167.952,-655.985,6.65773e+06
 0.079834,-0.311646,0.829773,158.672,-176.319,-616.127,6.65773e+06
 0.079834,-0.311646,0.829773,158.672,-176.319,-616.127,6.65773e+06
-0.036499,-0.39624,0.825439,155.629,-156.694,-594.677,6.65773e+06
-0.407043,-0.735291,0.950928,99.9495,-168.712,-417.901,6.65773e+06
-0.407043,-0.735291,0.950928,99.9495,-168.712,-417.901,6.65773e+06
-0.257812,-0.775452,0.715027,101.775,-127.333,-266.836,6.65773e+06
-0.274597,-0.609314,0.879517,83.9758,-101.167,-147.11,6.65773e+06
-0.274597,-0.609314,0.879517,83.9758,-101.167,-147.11,6.65773e+06
-0.257996,-0.562744,1.04846,55.2232,21.9067,-78.0428,6.65773e+06
-0.0775146,-0.706238,1.10675,-0,69.3713,-55.9839,6.65773e+06
-0.0775146,-0.706238,1.10675,-0,69.3713,-55.9839,6.65773e+06
0.0887451,-0.64386,1.18854,-76.5215,16.8864,-58.418,6.65773e+06
 0.190735,-0.715393,1.17468,-114.402,-76.6736,-75.0002,6.65773e+06
 0.190735,-0.715393,1.17468,-114.402,-76.6736,-75.0002,6.65773e+06
 0.155762,-0.715515,1.14276,-133.418,-133.114,-121.552,6.65773e+06
 0.100098,-0.677795,1.14325,-155.021,-162.931,-134.483,6.65774e+06
 0.100098,-0.677795,1.14325,-155.021,-162.931,-134.483,6.65774e+06
0.0253906,-0.565247,1.12817,-190.771,-147.566,-123.073,6.65774e+06
-0.017395,-0.447144,1.06213,-244.017,-95.6898,-118.509,6.65774e+06
-0.017395,-0.447144,1.06213,-244.017,-95.6898,-118.509,6.65774e+06
-0.0339355,-0.374023,0.991333,-290.721,-54.3105,-121.248,6.65774e+06
0.0616455,-0.213989,1.01184,-329.514,-48.3774,-118.053,6.65774e+06
0.0616455,-0.213989,1.01184,-329.514,-48.3774,-118.053,6.65774e+06
-0.0730591,-0.224731,1.00555,-357.81,-57.3531,-113.945,6.65774e+06
-0.038208,-0.163818,0.967468,-360.548,-90.6696,-96.1462,6.65774e+06
-0.038208,-0.163818,0.967468,-360.548,-90.6696,-96.1462,6.65774e+06
-0.0768433,-0.0785522,0.983948,-327.993,-103.601,-95.5377,6.65774e+06
-0.167969,-0.00482178,0.961365,-270.335,-94.3207,-98.8846,6.65774e+06
-0.174988,0.0107422,0.962036,-199.29,-73.0225,-98.5803,6.65774e+06
-0.174988,0.0107422,0.962036,-199.29,-73.0225,-98.5803,6.65774e+06
-0.206238,0.0320435,0.875793,-119.879,-68.3064,-109.229,6.65774e+06
-0.206238,0.0320435,0.875793,-119.879,-68.3064,-109.229,6.65774e+06
-0.204041,-0.0233765,0.871948,-37.7283,-81.0854,-120.943,6.65774e+06
-0.154114,-0.0883179,0.934631,16.4301,-95.9941,-145.132,6.65774e+06
-0.154114,-0.0883179,0.934631,16.4301,-95.9941,-145.132,6.65774e+06
-0.156738,-0.140259,0.863647,46.5518,-110.446,-186.359,6.65774e+06
-0.154541,-0.141724,0.805542,39.706,-101.623,-212.678,6.65774e+06
-0.154541,-0.141724,0.805542,39.706,-101.623,-212.678,6.65774e+06
-0.158875,-0.11261,0.813843,14.4524,-74.3916,-231.846,6.65774e+06
-0.230957,-0.0296631,0.813171,3.49899,-55.5275,-233.976,6.65774e+06
-0.276306,-0.0187988,0.8349,-1.67343,-59.3307,-216.025,6.65774e+06
-0.276306,-0.0187988,0.8349,-1.67343,-59.3307,-216.025,6.65774e+06
-0.260437,0.0187988,0.894165,-2.28195,-54.1583,-197.313,6.65774e+06
-0.260437,0.0187988,0.894165,-2.28195,-54.1583,-197.313,6.65774e+06
-0.283447,0.00787354,0.951782,4.71603,-25.8621,-193.205,6.65774e+06
  -0.2547,-0.0597534,0.930481,9.43207,0.760651,-192.14,6.65774e+06
  -0.2547,-0.0597534,0.930481,9.43207,0.760651,-192.14,6.65774e+06
-0.278259,-0.0907593,0.961853,19.3205,-11.4098,-211.613,6.65774e+06
-0.263611,-0.0927124,0.938721,27.2313,-23.428,-231.086,6.65774e+06
-0.263611,-0.0927124,0.938721,27.2313,-23.428,-231.086,6.65774e+06
-0.305298,-0.107605,0.892212,13.2353,-12.1704,-237.171,6.65774e+06
-0.366882,-0.0561523,0.881409,3.19473,-12.4747,-201.725,6.65774e+06
-0.366882,-0.0561523,0.881409,3.19473,-12.4747,-201.725,6.65774e+06
-0.377869,-0.0444336,0.918579,-20.3854,-16.5822,-186.359,6.65774e+06
-0.379517,-0.0211792,0.972412,-22.3631,-16.1258,-176.623,6.65774e+06
-0.379517,-0.0211792,0.972412,-22.3631,-16.1258,-176.623,6.65774e+06
-0.307129,0.00396729,1.00446,12.0183,8.0629,-188.641,6.65774e+06
-0.281372,-0.0618896,0.964417,48.2253,37.2719,-208.875,6.65774e+06
-0.281372,-0.0618896,0.964417,48.2253,37.2719,-208.875,6.65774e+06
-0.272217,0.0269775,0.955627,47.4646,36.9676,-240.213,6.65774e+06
-0.260376,0.0339966,1.00415,60.3957,25.5579,-261.968,6.65774e+06
-0.260376,0.0339966,1.00415,60.3957,25.5579,-261.968,6.65774e+06
-0.266541,0.00146484,1.03351,72.2618,24.6451,-269.422,6.65774e+06
-0.306519,0.0291138,1.06799,68.3064,34.5335,-254.97,6.65774e+06
-0.306519,0.0291138,1.06799,68.3064,34.5335,-254.97,6.65774e+06
-0.298157,0.026062,1.10022,52.637,30.8824,-226.674,6.65774e+06
-0.242004,-0.0249023,1.14648,36.9676,3.0426,-194.118,6.65774e+06
-0.242004,-0.0249023,1.14648,36.9676,3.0426,-194.118,6.65774e+06
-0.219543,-0.0984497,1.14825,10.9534,-18.8641,-188.337,6.65774e+06
-0.253601,-0.0993042,1.12714,-22.9716,-61.1563,-186.512,6.65774e+06
-0.253601,-0.0993042,1.12714,-22.9716,-61.1563,-186.512,6.65774e+06
-0.282227,-0.0778809,1.11102,-47.6167,-123.834,-176.319,6.65774e+06
-0.279114,-0.0331421,1.06458,-55.2232,-181.035,-174.645,6.65774e+06
-0.279114,-0.0331421,1.06458,-55.2232,-181.035,-174.645,6.65774e+06
-0.276794,-0.0267334,0.988831,-54.0062,-208.875,-181.035,6.65774e+06
-0.251587,-0.010437,0.96521,-50.0508,-201.877,-185.751,6.65774e+06
-0.251587,-0.010437,0.96521,-50.0508,-201.877,-185.751,6.65774e+06
-0.288269,0.0184326,0.932617,-53.7019,-169.017,-185.294,6.65774e+06
 -0.35144,0.11969,0.909241,-74.0874,-141.025,-178.297,6.65774e+06
 -0.35144,0.11969,0.909241,-74.0874,-141.025,-178.297,6.65774e+06
-0.390442,0.185669,0.912659,-83.3673,-128.398,-164.605,6.65774e+06
-0.426025,0.189392,0.861572,-76.9778,-118.966,-131.745,6.65774e+06
-0.426025,0.189392,0.861572,-76.9778,-118.966,-131.745,6.65774e+06
-0.434814,0.185425,0.845459,-58.418,-96.6026,-94.0164,6.65774e+06
-0.425354,0.175598,0.821594,-40.923,-58.1137,-67.2415,6.65774e+06
-0.425354,0.175598,0.821594,-40.923,-58.1137,-67.2415,6.65774e+06
-0.380188,0.16156,0.796936,-26.0143,-15.6694,-48.0731,6.65774e+06
-0.346252,0.163452,0.806519,-10.497,28.2962,-33.4686,6.65774e+06
-0.346252,0.163452,0.806519,-10.497,28.2962,-33.4686,6.65774e+06
-0.345764,0.160278,0.845764,2.43408,67.2415,-15.8215,6.65774e+06
 -0.35553,0.13031,0.844788,10.0406,86.562,-2.58621,6.65774e+06
 -0.35553,0.13031,0.844788,10.0406,86.562,-2.58621,6.65774e+06
 -0.30426,0.133423,0.903931,28.7526,84.128,-1.82556,6.65774e+06
-0.293396,0.122864,0.87677,57.5052,65.1117,-6.08521,6.65774e+06
-0.293396,0.122864,0.87677,57.5052,65.1117,-6.08521,6.65774e+06
-0.309143,0.101562,0.898926,87.0184,62.5255,-8.67142,6.65774e+06
 -0.31665,0.0709229,0.903198,109.077,66.7851,-12.1704,6.65774e+06
 -0.31665,0.0709229,0.903198,109.077,66.7851,-12.1704,6.65774e+06
-0.328308,0.0289917,0.913391,115.923,78.8034,-6.69373,6.65774e+06
-0.335388,0.0140991,0.929382,89.1483,106.947,-0.15213,6.65774e+06
-0.335388,0.0140991,0.929382,89.1483,106.947,-0.15213,6.65774e+06
-0.314392,0.0159302,0.973083,62.5255,127.029,4.86816,6.65774e+06
-0.291443,0.0125732,0.992554,52.1806,120.791,3.65112,6.65774e+06
-0.291443,0.0125732,0.992554,52.1806,120.791,3.65112,6.65774e+06
-0.314087,0.0332031,1.0246,56.4403,92.4951,-4.41177,6.65774e+06
-0.327087,0.0302124,1.02106,68.9149,63.8947,-10.6491,6.65774e+06
-0.327087,0.0302124,1.02106,68.9149,63.8947,-10.6491,6.65774e+06
-0.317017,0.0410156,1.02252,64.9596,59.635,-10.6491,6.65774e+06
-0.331848,0.0620728,1.02338,43.5092,72.2618,-0.45639,6.65774e+06
-0.331848,0.0620728,1.02338,43.5092,72.2618,-0.45639,6.65774e+06
-0.302612,0.0612183,1.02618,17.1907,85.345,18.4077,6.65774e+06
-0.276428,0.0620728,1.05133,6.69373,88.6919,40.7709,6.65774e+06
-0.276428,0.0620728,1.05133,6.69373,88.6919,40.7709,6.65774e+06
-0.280273,0.0253906,1.04504,14.7566,78.1949,43.0528,6.65774e+06
-0.244141,0.0128784,1.02606,24.3408,62.6776,39.8581,6.65774e+06
-0.244141,0.0128784,1.02606,24.3408,62.6776,39.8581,6.65774e+06
-0.164246,-0.0179443,0.980103,26.927,46.0954,23.5802,6.65774e+06
-0.159912,-0.00762939,0.983521,28.2962,33.0122,7.91077,6.65774e+06
-0.159912,-0.00762939,0.983521,28.2962,33.0122,7.91077,6.65774e+06
 -0.16687,-0.0057373,0.971252,31.0345,18.712,1.97769,6.65774e+06
-0.184326,0.0205078,0.962463,20.2333,16.2779,-5.17242,6.65774e+06
-0.184326,0.0205078,0.962463,20.2333,16.2779,-5.17242,6.65774e+06
-0.200684,0.0695801,0.970154,14.9088,24.1887,1.5213,6.65774e+06
 -0.17334,0.0616455,0.923401,21.6025,33.4686,14.3002,6.65774e+06
 -0.17334,0.0616455,0.923401,21.6025,33.4686,14.3002,6.65774e+06
-0.183228,0.0444336,0.928284,21.2982,39.5538,18.4077,6.65774e+06
-0.285156,0.0166016,0.93457,27.3834,46.7039,31.0345,6.65774e+06
-0.285156,0.0166016,0.93457,27.3834,46.7039,31.0345,6.65774e+06
-0.300476,-0.0103149,0.951477,32.5558,60.5478,23.428,6.65774e+06
-0.267883,-0.0301514,0.93866,38.1847,73.1746,13.0832,6.65774e+06
-0.267883,-0.0301514,0.93866,38.1847,73.1746,13.0832,6.65774e+06
-0.252136,-0.0300903,0.966614,39.706,77.5864,-10.6491,6.65774e+06
-0.223328,-0.088623,0.980225,74.2395,66.9373,-31.0345,6.65774e+06
-0.223328,-0.088623,0.980225,74.2395,66.9373,-31.0345,6.65774e+06
-0.244629,-0.0990601,0.99884,91.4302,45.4869,-50.8115,6.65774e+06
-0.284119,-0.0748901,0.979248,84.2801,54.0062,-61.6127,6.65774e+06
-0.284119,-0.0748901,0.979248,84.2801,54.0062,-61.6127,6.65774e+06
-0.261658,-0.136047,0.9375,54.6147,84.8886,-67.0894,6.65774e+06
-0.306824,-0.0770874,1.09583,29.9696,118.053,-70.2841,6.65774e+06
-0.306824,-0.0770874,1.09583,29.9696,118.053,-70.2841,6.65774e+06
-0.276672,-0.0698242,1.10858,54.1583,167.191,-71.0448,6.65774e+06
-0.174866,-0.167908,0.979553,27.9919,198.378,-87.4748,6.65774e+06
-0.131958,-0.119263,1.00183,-5.02029,187.272,-102.384,6.65774e+06
-0.131958,-0.119263,1.00183,-5.02029,187.272,-102.384,6.65774e+06
-0.115967,-0.0845947,1.00598,17.9514,170.69,-119.574,6.65774e+06
-0.115967,-0.0845947,1.00598,17.9514,170.69,-119.574,6.65774e+06
-0.0894775,-0.100098,1.00665,52.3328,159.128,-138.895,6.65774e+06
-0.079834,-0.0893555,1.00269,66.0245,131.745,-147.87,6.65774e+06
-0.079834,-0.0893555,1.00269,66.0245,131.745,-147.87,6.65774e+06
-0.105591,-0.0769653,1.02869,73.3267,107.1,-147.11,6.65774e+06
-0.0875854,-0.138611,1.02283,60.5478,115.01,-148.935,6.65774e+06
-0.0875854,-0.138611,1.02283,60.5478,115.01,-148.935,6.65774e+06
-0.0562744,-0.149963,1.02563,40.923,123.682,-147.718,6.65774e+06
-0.003479,-0.12146,0.986816,33.6208,143.002,-151.826,6.65774e+06
 0.026001,-0.0866699,1.02637,29.209,156.694,-152.587,6.65774e+06
 0.026001,-0.0866699,1.02637,29.209,156.694,-152.587,6.65774e+06
0.0595093,-0.0973511,1.01709,10.1927,153.043,-151.826,6.65774e+06
0.0595093,-0.0973511,1.01709,10.1927,153.043,-151.826,6.65774e+06
 0.163452,-0.015625,1.1535,2.73834,137.526,-150.609,6.65774e+06
0.00799561,0.0158081,1.15314,-40.1624,-68.3064,-108.317,6.65774e+06
0.00799561,0.0158081,1.15314,-40.1624,-68.3064,-108.317,6.65774e+06
0.0474854,-0.118286,0.965698,40.7709,19.1684,-136.461,6.65774e+06
 0.060791,-0.121216,0.959351,6.23734,-13.0832,-134.483,6.65774e+06
0.0645142,-0.057312,1.02661,1.06491,-1.36917,-141.937,6.65774e+06
0.0645142,-0.057312,1.02661,1.06491,-1.36917,-141.937,6.65774e+06
0.0999146,-0.0548096,1.02521,10.1927,12.4747,-154.868,6.65774e+06
0.0999146,-0.0548096,1.02521,10.1927,12.4747,-154.868,6.65774e+06
0.0737915,-0.0476685,1.04053,-20.6897,3.19473,-162.171,6.65774e+06
0.0749512,-0.024353,1.03564,-37.8804,3.80325,-151.826,6.65774e+06
0.0749512,-0.024353,1.03564,-37.8804,3.80325,-151.826,6.65774e+06
0.0717773,-0.0193481,1.0401,-49.8987,-7.30225,-142.85,6.65774e+06
0.0588379,-0.0107422,1.06873,-36.6634,-43.8135,-141.177,6.65774e+06
0.0588379,-0.0107422,1.06873,-36.6634,-43.8135,-141.177,6.65774e+06
0.0257568,-0.031189,1.07599,0.15213,-82.7588,-149.392,6.65774e+06
0.00512695,-0.0629272,1.0235,37.1198,-100.862,-160.193,6.65774e+06
-0.00427246,-0.104797,0.964478,49.5944,-96.6026,-168.408,6.65774e+06
-0.00427246,-0.104797,0.964478,49.5944,-96.6026,-168.408,6.65774e+06
0.00671387,-0.116821,0.915039,39.8581,-79.8683,-174.798,6.65774e+06
0.00671387,-0.116821,0.915039,39.8581,-79.8683,-174.798,6.65774e+06
-0.0284424,-0.0692749,0.936157,36.9676,-55.9839,-183.925,6.65774e+06
-0.0320435,-0.0599365,0.918579,66.9373,-25.71,-188.185,6.65774e+06
-0.0320435,-0.0599365,0.918579,66.9373,-25.71,-188.185,6.65774e+06
-0.0283813,-0.0675659,0.876404,83.063,13.6917,-184.382,6.65774e+06
-0.0405884,-0.0818481,0.852966,78.4991,48.0731,-174.341,6.65774e+06
-0.0405884,-0.0818481,0.852966,78.4991,48.0731,-174.341,6.65774e+06
-0.0534668,-0.0831299,0.846985,67.85,77.7385,-162.323,6.65774e+06
 0.428162,-0.153381,1.99994,63.134,96.2984,-151.369,6.65774e+06
 0.428162,-0.153381,1.99994,63.134,96.2984,-151.369,6.65774e+06
0.0905151,0.0296631,1.42133,-43.0528,4.10751,-96.4505,6.65774e+06
-0.0371704,-0.00390625,1.15704,18.712,-32.2516,-87.7791,6.65774e+06
-0.0371704,-0.00390625,1.15704,18.712,-32.2516,-87.7791,6.65774e+06
-0.0132446,-0.038269,1.03809,95.842,-103.296,-58.5701,6.65774e+06
 0.101501,-0.183594,0.803284,141.481,-165.213,-36.9676,6.65774e+06
 0.101501,-0.183594,0.803284,141.481,-165.213,-36.9676,6.65774e+06
0.0408325,-0.196777,0.91217,109.99,-198.378,-28.7526,6.65774e+06
-0.0489502,-0.25415,0.957336,67.0894,-195.944,-48.9859,6.65774e+06
-0.0489502,-0.25415,0.957336,67.0894,-195.944,-48.9859,6.65774e+06
-0.113892,-0.153748,0.883118,33.1644,-205.071,-66.0245,6.65774e+06
-0.0978394,-0.151001,0.856567,-8.82355,-242.648,-91.8866,6.65774e+06
-0.0822144,-0.203552,0.823242,-65.1117,-271.857,-117.14,6.65774e+06
-0.0822144,-0.203552,0.823242,-65.1117,-271.857,-117.14,6.65774e+06
-0.138794,-0.133484,0.998779,-110.751,-262.729,-142.242,6.65774e+06
-0.138794,-0.133484,0.998779,-110.751,-262.729,-142.242,6.65774e+06
-0.288574,-0.0667114,1.19006,-112.728,-212.678,-181.187,6.65774e+06
-0.450012,-0.0552979,1.17407,-63.4383,-146.501,-174.189,6.65774e+06
-0.450012,-0.0552979,1.17407,-63.4383,-146.501,-174.189,6.65774e+06
 -0.47052,-0.0446777,1.09802,-14.9088,-97.059,-121.704,6.65774e+06
-0.380798,-0.0525513,1.09113,17.6471,-28.7526,-74.848,6.65774e+06
-0.380798,-0.0525513,1.09113,17.6471,-28.7526,-74.848,6.65774e+06
-0.337219,-0.0570068,1.00006,19.1684,48.5295,-76.8257,6.65774e+06
