accelx,accely,accelz,gyrox,gyroy,gyroz,time
 0.147583,-0.951782,0.177856,-256.796,-70.7405,95.6898,6.64678e+06
 0.250061,-0.929993,0.225708,-246.755,-69.8277,90.8217,6.64678e+06
 0.263733,-0.91748,0.252319,-240.974,-72.4139,94.4728,6.64678e+06
 0.263733,-0.91748,0.252319,-240.974,-72.4139,94.4728,6.64678e+06
 0.207642,-0.921204,0.31134,-243.56,-71.8054,99.9495,6.64678e+06
 0.147095,-0.882141,0.291443,-233.976,-69.9799,95.3856,6.64678e+06
 0.147095,-0.882141,0.291443,-233.976,-69.9799,95.3856,6.64678e+06
 0.100952,-0.792114,0.223999,-207.81,-57.8094,82.1503,6.64678e+06
 0.104797,-0.719421,0.183899,-166.582,-46.8561,64.1989,6.64678e+06
 0.104797,-0.719421,0.183899,-166.582,-46.8561,64.1989,6.64678e+06
0.0890503,-0.687195,0.208069,-118.966,-32.8601,43.3571,6.64678e+06
 0.162537,-0.730713,0.26532,-76.9778,-22.5153,26.1664,6.64678e+06
 0.162537,-0.730713,0.26532,-76.9778,-22.5153,26.1664,6.64678e+06
 0.185913,-0.781982,0.369324,-45.9433,-14.7566,14.6045,6.64678e+06
 0.228149,-0.782654,0.354736,-31.1867,-7.45438,10.1927,6.64678e+06
 0.228149,-0.782654,0.354736,-31.1867,-7.45438,10.1927,6.64678e+06
 0.167786,-0.768372,0.341309,-16.2779,-3.95538,6.84586,6.64678e+06
 0.232178,-0.820129,0.403931,3.19473,0.608521,-1.97769,6.64678e+06
 0.232178,-0.820129,0.403931,3.19473,0.608521,-1.97769,6.64678e+06
 0.286499,-0.842896,0.414612,8.51929,3.65112,-0.912781,6.64678e+06
 0.242798,-0.875366,0.498779,7.75864,-0.760651,1.21704,6.64678e+06
 0.242798,-0.875366,0.498779,7.75864,-0.760651,1.21704,6.64678e+06
 0.264404,-0.933105,0.56073,1.5213,-1.06491,-0.912781,6.64678e+06
 0.276306,-0.891968,0.491211,-5.17242,-0.760651,1.21704,6.64678e+06
 0.276306,-0.891968,0.491211,-5.17242,-0.760651,1.21704,6.64678e+06
  0.22522,-0.829834,0.436279,-6.99799,-1.5213,1.5213,6.64678e+06
  0.23645,-0.801819,0.402039,-3.65112,-1.21704,0.608521,6.64678e+06
  0.23645,-0.801819,0.402039,-3.65112,-1.21704,0.608521,6.64678e+06
 0.221924,-0.806946,0.387024,2.28195,0.608521,-0.30426,6.64678e+06
 0.247864,-0.857544,0.450012,6.08521,1.67343,-0.760651,6.64678e+06
 0.247864,-0.857544,0.450012,6.08521,1.67343,-0.760651,6.64678e+06
 0.254456,-0.86908,0.459045,6.5416,2.58621,-0.912781,6.64678e+06
 0.259277,-0.875854,0.473755,4.86816,1.06491,-0,6.64678e+06
 0.259277,-0.875854,0.473755,4.86816,1.06491,-0,6.64678e+06
 0.257629,-0.886353,0.497498,0.760651,-0.608521,0.45639,6.64678e+06
 0.248108,-0.863831,0.478577,-2.12982,-1.36917,0.912781,6.64678e+06
 0.248108,-0.863831,0.478577,-2.12982,-1.36917,0.912781,6.64678e+06
 0.246826,-0.846008,0.450745,-2.73834,-0.30426,0.608521,6.64678e+06
 0.246765,-0.835938,0.431519,-1.5213,-0.608521,0.15213,6.64678e+06
 0.246765,-0.835938,0.431519,-1.5213,-0.608521,0.15213,6.64678e+06
 0.246094,-0.832886,0.431335,0.30426,-0.15213,0.45639,6.64678e+06
 0.246033,-0.832275,0.424194,2.89047,1.06491,0.15213,6.64678e+06
 0.246033,-0.832275,0.424194,2.89047,1.06491,0.15213,6.64678e+06
 0.243408,-0.85199,0.446655,4.86816,0.760651,-0,6.64678e+06
 0.255615,-0.87146,0.47052,3.49899,0.912781,-0.45639,6.64678e+06
 0.255615,-0.87146,0.47052,3.49899,0.912781,-0.45639,6.64678e+06
 0.246338,-0.882935,0.488831,0.760651,-0,0.45639,6.64678e+06
 0.254517,-0.855652,0.462158,-1.36917,0.15213,-0.15213,6.64678e+06
 0.254517,-0.855652,0.462158,-1.36917,0.15213,-0.15213,6.64678e+06
 0.244263,-0.844788,0.448975,-1.67343,-0.15213,0.45639,6.64678e+06
 0.244385,-0.841431,0.446594,-1.06491,-0.30426,-0.15213,6.64678e+06
 0.244385,-0.841431,0.446594,-1.06491,-0.30426,-0.15213,6.64678e+06
  0.24884,-0.845642,0.434082,0.45639,0.15213,-0,6.64678e+06
 0.249634,-0.862549,0.458008,1.67343,0.45639,0.45639,6.64678e+06
 0.249634,-0.862549,0.458008,1.67343,0.45639,0.45639,6.64678e+06
  0.25293,-0.851379,0.447021,1.06491,1.21704,0.30426,6.64678e+06
 0.240784,-0.848389,0.451477,1.06491,-0,-0,6.64678e+06
 0.240784,-0.848389,0.451477,1.06491,-0,-0,6.64678e+06
 0.249512,-0.851318,0.45752,0.608521,0.15213,-0.45639,6.64678e+06
 0.253662,-0.858826,0.460754,1.06491,-0.30426,0.15213,6.64678e+06
 0.253662,-0.858826,0.460754,1.06491,-0.30426,0.15213,6.64678e+06
 0.248169,-0.883545,0.494202,-0.760651,-0.608521,0.15213,6.64678e+06
 0.245605,-0.854126,0.453979,-2.73834,0.760651,-0.30426,6.64678e+06
 0.245605,-0.854126,0.453979,-2.73834,0.760651,-0.30426,6.64678e+06
 0.253235,-0.827026,0.424805,-1.36917,-0.15213,0.15213,6.64678e+06
 0.238403,-0.853943,0.458679,-0,-0.608521,0.30426,6.64678e+06
 0.238403,-0.853943,0.458679,-0,-0.608521,0.30426,6.64678e+06
 0.250305,-0.853394,0.445251,0.45639,0.45639,0.608521,6.64678e+06
 0.251526,-0.861633,0.447876,0.912781,-0,0.30426,6.64678e+06
 0.251526,-0.861633,0.447876,0.912781,-0,0.30426,6.64678e+06
 0.245789,-0.860291,0.446228,1.21704,0.760651,0.45639,6.64678e+06
 0.229004,-0.859985,0.484192,-0.15213,0.760651,0.15213,6.64678e+06
 0.229004,-0.859985,0.484192,-0.15213,0.760651,0.15213,6.64678e+06
 0.262451,-0.836975,0.427124,-0.45639,0.608521,-1.5213,6.64678e+06
 0.252319,-0.887146,0.491333,-0.760651,-1.36917,0.760651,6.64678e+06
 0.252319,-0.887146,0.491333,-0.760651,-1.36917,0.760651,6.64678e+06
 0.223816,-0.8573,0.445862,-1.82556,1.36917,-0.30426,6.64678e+06
  0.26239,-0.862793,0.461365,-1.06491,5.17242,1.5213,6.64678e+06
  0.26239,-0.862793,0.461365,-1.06491,5.17242,1.5213,6.64678e+06
 0.299683,-0.855286,0.446655,-2.58621,2.43408,1.5213,6.64678e+06
 0.259277,-0.814819,0.414856,-1.5213,-1.5213,3.19473,6.64678e+06
 0.259277,-0.814819,0.414856,-1.5213,-1.5213,3.19473,6.64678e+06
 0.220581,-0.820374,0.416992,1.82556,-2.43408,3.19473,6.64678e+06
 0.218079,-0.859253,0.464539,4.41177,0.15213,1.21704,6.64678e+06
 0.218079,-0.859253,0.464539,4.41177,0.15213,1.21704,6.64678e+06
 0.243408,-0.898926,0.522156,1.5213,1.82556,-0.30426,6.64678e+06
 0.265198,-0.867493,0.481689,-2.28195,2.12982,0.15213,6.64678e+06
 0.265198,-0.867493,0.481689,-2.28195,2.12982,0.15213,6.64678e+06
 0.265381,-0.851685,0.436157,-2.43408,1.97769,2.43408,6.64678e+06
 0.260437,-0.839417,0.445068,-3.0426,-0.608521,2.28195,6.64678e+06
 0.260437,-0.839417,0.445068,-3.0426,-0.608521,2.28195,6.64678e+06
 0.204895,-0.812683,0.409119,-0.15213,-1.82556,2.73834,6.64678e+06
  0.21521,-0.84082,0.452454,2.43408,1.67343,-0.30426,6.64678e+06
  0.21521,-0.84082,0.452454,2.43408,1.67343,-0.30426,6.64678e+06
 0.290405,-0.884338,0.499268,1.82556,1.06491,-0,6.64678e+06
 0.264587,-0.868835,0.461426,0.45639,3.0426,2.12982,6.64678e+06
 0.264587,-0.868835,0.461426,0.45639,3.0426,2.12982,6.64678e+06
 0.226624,-0.87439,0.475342,-1.06491,1.67343,0.608521,6.64678e+06
 0.223145,-0.835266,0.41394,-2.12982,2.12982,-3.19473,6.64678e+06
 0.223145,-0.835266,0.41394,-2.12982,2.12982,-3.19473,6.64678e+06
   0.1026,-0.713806,0.509338,-3.65112,-3.34686,2.58621,6.64678e+06
 0.247437,-0.811462,0.443237,-1.36917,-5.17242,-2.58621,6.64678e+06
 0.247437,-0.811462,0.443237,-1.36917,-5.17242,-2.58621,6.64678e+06
 0.275208,-0.796143,0.311768,7.60651,7.45438,-3.49899,6.64678e+06
 0.289001,-0.863159,0.442566,10.497,6.84586,-2.73834,6.64678e+06
 0.289001,-0.863159,0.442566,10.497,6.84586,-2.73834,6.64678e+06
 0.280884,-0.884216,0.518433,6.38947,-0.760651,0.760651,6.64678e+06
 0.217957,-0.86377,0.485779,3.0426,-0.30426,1.67343,6.64678e+06
 0.217957,-0.86377,0.485779,3.0426,-0.30426,1.67343,6.64678e+06
 0.259521,-0.842041,0.418518,2.58621,1.36917,-0,6.64678e+06
 0.213684,-0.846863,0.444336,3.95538,-0.608521,-0.15213,6.64678e+06
 0.213684,-0.846863,0.444336,3.95538,-0.608521,-0.15213,6.64678e+06
 0.268066,-0.861511,0.429077,6.38947,1.5213,-1.06491,6.64678e+06
 0.253601,-0.862915,0.443359,5.93307,2.43408,-0.15213,6.64678e+06
 0.253601,-0.862915,0.443359,5.93307,2.43408,-0.15213,6.64678e+06
 0.242859,-0.867126,0.465698,4.5639,-0.15213,-0,6.64678e+06
  0.26178,-0.874634,0.470398,3.65112,0.15213,-0.45639,6.64678e+06
  0.26178,-0.874634,0.470398,3.65112,0.15213,-0.45639,6.64678e+06
 0.237488,-0.863098,0.471558,1.97769,0.912781,-0.15213,6.64678e+06
 0.258606,-0.867004,0.474243,0.45639,0.15213,-0.30426,6.64678e+06
 0.258606,-0.867004,0.474243,0.45639,0.15213,-0.30426,6.64678e+06
 0.264221,-0.878113,0.470215,-2.12982,-0.608521,0.760651,6.64678e+06
 0.260437,-0.88446,0.477173,-4.41177,-1.5213,0.608521,6.64678e+06
 0.260437,-0.88446,0.477173,-4.41177,-1.5213,0.608521,6.64678e+06
 0.248413,-0.860229,0.441711,-6.38947,-1.97769,1.67343,6.64678e+06
 0.249756,-0.848816,0.443237,-6.23734,-1.67343,1.5213,6.64678e+06
 0.249756,-0.848816,0.443237,-6.23734,-1.67343,1.5213,6.64678e+06
 0.229065,-0.834473,0.424377,-4.71603,-1.67343,1.5213,6.64678e+06
 0.279907,-0.852478,0.472961,-5.62881,-1.97769,1.97769,6.64678e+06
 0.279907,-0.852478,0.472961,-5.62881,-1.97769,1.97769,6.64678e+06
 0.224792,-0.763977,0.348328,-0.912781,0.30426,1.5213,6.64678e+06
 0.200623,-0.825073,0.43158,4.41177,-0.30426,1.21704,6.64678e+06
 0.200623,-0.825073,0.43158,4.41177,-0.30426,1.21704,6.64678e+06
 0.378418,-0.875793,0.446045,6.38947,4.10751,-1.82556,6.64678e+06
 0.170959,-0.869873,0.514893,1.97769,-0,1.82556,6.64678e+06
 0.170959,-0.869873,0.514893,1.97769,-0,1.82556,6.64678e+06
 0.299561,-0.840393,0.406921,1.36917,1.36917,-0.45639,6.64678e+06
 0.218323,-0.844604,0.439697,3.19473,1.5213,-0.608521,6.64678e+06
 0.218323,-0.844604,0.439697,3.19473,1.5213,-0.608521,6.64678e+06
 0.225708,-0.861389,0.444214,4.10751,-0.45639,1.36917,6.64678e+06
 0.317871,-0.908142,0.506287,0.30426,1.67343,-2.12982,6.64678e+06
 0.317871,-0.908142,0.506287,0.30426,1.67343,-2.12982,6.64678e+06
 0.229797,-0.865112,0.524536,-6.84586,-8.0629,4.71603,6.64678e+06
  0.30542,-0.783691,0.338562,-4.41177,3.34686,-2.43408,6.64678e+06
  0.30542,-0.783691,0.338562,-4.41177,3.34686,-2.43408,6.64678e+06
 0.123108,-0.814636,0.425049,1.06491,-4.5639,2.58621,6.64678e+06
 0.371887,-0.896606,0.437622,4.10751,4.5639,-2.58621,6.64678e+06
 0.371887,-0.896606,0.437622,4.10751,4.5639,-2.58621,6.64678e+06
 0.167053,-0.894409,0.541809,-0.912781,-1.06491,1.82556,6.64678e+06
 0.338501,-0.830017,0.384644,-2.58621,1.67343,0.15213,6.64678e+06
 0.338501,-0.830017,0.384644,-2.58621,1.67343,0.15213,6.64678e+06
 0.159729,-0.813416,0.41156,0.912781,0.30426,-0,6.64678e+06
 0.299988,-0.86261,0.438477,2.73834,-1.36917,0.30426,6.64678e+06
 0.299988,-0.86261,0.438477,2.73834,-1.36917,0.30426,6.64678e+06
 0.243164,-0.889343,0.498108,1.67343,2.12982,-1.36917,6.64678e+06
 0.249268,-0.860718,0.458862,-1.5213,-2.12982,2.58621,6.64678e+06
 0.249268,-0.860718,0.458862,-1.5213,-2.12982,2.58621,6.64678e+06
 0.269104,-0.836243,0.421509,-0.912781,2.43408,-1.36917,6.64678e+06
 0.201416,-0.850647,0.462097,-0.15213,-2.73834,1.82556,6.64678e+06
 0.201416,-0.850647,0.462097,-0.15213,-2.73834,1.82556,6.64678e+06
 0.308533,-0.870911,0.447021,0.15213,2.43408,-1.36917,6.64678e+06
 0.190613,-0.854004,0.470764,-1.06491,-1.21704,1.5213,6.64678e+06
 0.190613,-0.854004,0.470764,-1.06491,-1.21704,1.5213,6.64678e+06
 0.298096,-0.831177,0.396423,-0,1.06491,-0.30426,6.64678e+06
 0.202271,-0.849304,0.465271,1.82556,-0,0.45639,6.64678e+06
 0.202271,-0.849304,0.465271,1.82556,-0,0.45639,6.64678e+06
 0.293152,-0.888,0.474548,1.36917,-0.15213,0.30426,6.64678e+06
 0.232361,-0.874573,0.484253,-0.912781,1.21704,-0.30426,6.64678e+06
 0.232361,-0.874573,0.484253,-0.912781,1.21704,-0.30426,6.64678e+06
 0.243835,-0.831665,0.414307,-1.5213,-0.608521,1.36917,6.64678e+06
 0.257507,-0.832214,0.417847,1.21704,1.82556,-1.21704,6.64678e+06
 0.257507,-0.832214,0.417847,1.21704,1.82556,-1.21704,6.64678e+06
 0.236023,-0.875793,0.483826,1.06491,-1.21704,0.760651,6.64678e+06
 0.287537,-0.877991,0.46521,-0.45639,1.5213,-0.608521,6.64678e+06
 0.287537,-0.877991,0.46521,-0.45639,1.5213,-0.608521,6.64678e+06
 0.210693,-0.838013,0.441956,-1.5213,-0.30426,1.21704,6.64678e+06
 0.274353,-0.822937,0.396301,1.06491,0.912781,-0.760651,6.64678e+06
 0.274353,-0.822937,0.396301,1.06491,0.912781,-0.760651,6.64678e+06
 0.227661,-0.865417,0.481262,1.97769,-0.15213,-0,6.64678e+06
 0.284119,-0.885193,0.481018,0.45639,0.15213,0.45639,6.64678e+06
 0.284119,-0.885193,0.481018,0.45639,0.15213,0.45639,6.64678e+06
 0.231873,-0.852966,0.454651,-1.36917,1.21704,-0,6.64678e+06
 0.246216,-0.833679,0.422302,-0.760651,-0.912781,0.45639,6.64678e+06
 0.246216,-0.833679,0.422302,-0.760651,-0.912781,0.45639,6.64678e+06
 0.254578,-0.85675,0.441833,0.608521,0.608521,-0.760651,6.64678e+06
 0.242737,-0.868591,0.477051,0.15213,-0.608521,0.760651,6.64678e+06
 0.242737,-0.868591,0.477051,0.15213,-0.608521,0.760651,6.64678e+06
 0.272034,-0.849121,0.442322,-0.45639,1.36917,-0.45639,6.64678e+06
  0.22113,-0.836609,0.43811,0.45639,-0.15213,0.608521,6.64678e+06
  0.22113,-0.836609,0.43811,0.45639,-0.15213,0.608521,6.64678e+06
 0.274719,-0.863586,0.447571,1.06491,0.608521,-0.760651,6.64678e+06
 0.234985,-0.873535,0.480347,0.15213,-0.30426,0.30426,6.64678e+06
 0.234985,-0.873535,0.480347,0.15213,-0.30426,0.30426,6.64678e+06
 0.265137,-0.851501,0.444092,-0.608521,0.15213,-0,6.64678e+06
 0.238342,-0.837891,0.430664,0.15213,0.30426,0.30426,6.64678e+06
 0.238342,-0.837891,0.430664,0.15213,0.30426,0.30426,6.64678e+06
 0.248535,-0.859924,0.453979,0.45639,-0.45639,0.30426,6.64678e+06
 0.259705,-0.871338,0.466064,0.15213,0.608521,-0.30426,6.64678e+06
 0.259705,-0.871338,0.466064,0.15213,0.608521,-0.30426,6.64678e+06
 0.237061,-0.85791,0.454041,-0.45639,-0.15213,0.608521,6.64678e+06
 0.259338,-0.838135,0.419861,0.30426,1.36917,-0.15213,6.64678e+06
 0.259338,-0.838135,0.419861,0.30426,1.36917,-0.15213,6.64678e+06
 0.234131,-0.84906,0.451111,1.36917,-0.45639,0.30426,6.64678e+06
 0.276978,-0.865967,0.459717,0.608521,0.760651,-0,6.64678e+06
 0.276978,-0.865967,0.459717,0.608521,0.760651,-0,6.64678e+06
 0.234558,-0.866699,0.473267,-0.912781,-1.36917,-0.15213,6.64678e+06
 0.257935,-0.865845,0.449585,-1.36917,-0.15213,0.15213,6.64678e+06
 0.257935,-0.865845,0.449585,-1.36917,-0.15213,0.15213,6.64678e+06
 0.243347,-0.83905,0.420532,-0.15213,1.21704,0.30426,6.64678e+06
  0.23877,-0.84613,0.465454,0.45639,-0.608521,-0.15213,6.64678e+06
  0.23877,-0.84613,0.465454,0.45639,-0.608521,-0.15213,6.64678e+06
 0.262451,-0.85022,0.431213,1.5213,1.21704,-0.15213,6.64678e+06
 0.235718,-0.859009,0.456665,1.36917,0.760651,0.45639,6.64678e+06
 0.235718,-0.859009,0.456665,1.36917,0.760651,0.45639,6.64678e+06
 0.262512,-0.876526,0.476013,-0,-0.15213,-0,6.64678e+06
 0.237915,-0.852722,0.447205,-1.5213,-0.45639,0.45639,6.64678e+06
 0.237915,-0.852722,0.447205,-1.5213,-0.45639,0.45639,6.64678e+06
  0.25769,-0.83728,0.421387,0.15213,0.912781,-0.15213,6.64678e+06
 0.248718,-0.868469,0.465942,0.30426,-0.45639,-0,6.64678e+06
 0.248718,-0.868469,0.465942,0.30426,-0.45639,-0,6.64678e+06
  0.25647,-0.86322,0.456482,-0.912781,-0.15213,0.15213,6.64678e+06
 0.244751,-0.845642,0.434875,0.15213,0.45639,0.15213,6.64678e+06
 0.244751,-0.845642,0.434875,0.15213,0.45639,0.15213,6.64678e+06
 0.247742,-0.842834,0.444885,0.608521,0.45639,0.30426,6.64678e+06
 0.252441,-0.850647,0.451111,1.06491,0.608521,-0,6.64678e+06
 0.252441,-0.850647,0.451111,1.06491,0.608521,-0,6.64678e+06
 0.247253,-0.869202,0.474426,0.608521,0.30426,-0,6.64678e+06
 0.258057,-0.866394,0.458435,-0.45639,0.45639,-0,6.64678e+06
 0.258057,-0.866394,0.458435,-0.45639,0.45639,-0,6.64678e+06
 0.237488,-0.8526,0.449524,-1.06491,-0.30426,0.30426,6.64678e+06
 0.256775,-0.853821,0.441284,-0.760651,-0.30426,0.15213,6.64678e+06
 0.256775,-0.853821,0.441284,-0.760651,-0.30426,0.15213,6.64678e+06
 0.240906,-0.850708,0.440918,-0.15213,-0,0.45639,6.64678e+06
 0.254944,-0.845703,0.443054,0.608521,0.45639,-0,6.64678e+06
 0.254944,-0.845703,0.443054,0.608521,0.45639,-0,6.64678e+06
 0.250305,-0.85614,0.450317,1.21704,0.30426,-0,6.64678e+06
 0.246643,-0.857727,0.453735,1.06491,-0,0.30426,6.64678e+06
 0.246643,-0.857727,0.453735,1.06491,-0,0.30426,6.64678e+06
  0.25415,-0.860352,0.4552,0.45639,0.30426,0.15213,6.64678e+06
 0.244568,-0.857117,0.463684,-0.30426,-0,-0.15213,6.64678e+06
 0.244568,-0.857117,0.463684,-0.30426,-0,-0.15213,6.64678e+06
 0.254211,-0.857056,0.448914,-0.45639,-0.15213,-0,6.64678e+06
 0.248596,-0.863525,0.453796,-0.912781,-0.30426,0.15213,6.64678e+06
 0.248596,-0.863525,0.453796,-0.912781,-0.30426,0.15213,6.64678e+06
 0.249512,-0.854126,0.442749,-1.06491,-0,0.15213,6.64678e+06
 0.246033,-0.841309,0.429626,0.15213,0.45639,0.30426,6.64678e+06
 0.246033,-0.841309,0.429626,0.15213,0.45639,0.30426,6.64678e+06
  0.25354,-0.846497,0.442505,1.06491,0.45639,0.30426,6.64678e+06
 0.251221,-0.856995,0.456543,1.82556,0.45639,0.15213,6.64678e+06
 0.251221,-0.856995,0.456543,1.82556,0.45639,0.15213,6.64678e+06
 0.252197,-0.865845,0.46521,0.912781,0.15213,-0,6.64678e+06
 0.251282,-0.865967,0.46283,-0.45639,0.30426,0.15213,6.64678e+06
 0.251282,-0.865967,0.46283,-0.45639,0.30426,0.15213,6.64678e+06
 0.247498,-0.853943,0.452759,-1.36917,-0.45639,0.15213,6.64678e+06
 0.249146,-0.850281,0.441284,-1.36917,-0.15213,0.30426,6.64678e+06
 0.249146,-0.850281,0.441284,-1.36917,-0.15213,0.30426,6.64678e+06
 0.247986,-0.848206,0.447449,-0.45639,-0.15213,-0.15213,6.64678e+06
 0.247559,-0.852356,0.446045,-0,-0.30426,-0,6.64678e+06
 0.247559,-0.852356,0.446045,-0,-0.30426,-0,6.64678e+06
 0.246216,-0.85321,0.4505,0.760651,0.15213,-0,6.64678e+06
 0.249573,-0.854614,0.445557,1.06491,0.30426,0.45639,6.64678e+06
 0.249573,-0.854614,0.445557,1.06491,0.30426,0.45639,6.64678e+06
 0.249756,-0.857239,0.453125,0.760651,0.608521,-0,6.64678e+06
 0.254517,-0.861694,0.470398,0.15213,0.15213,0.15213,6.64678e+06
 0.254517,-0.861694,0.470398,0.15213,0.15213,0.15213,6.64678e+06
 0.254517,-0.864868,0.456604,-0.760651,-0.608521,0.15213,6.64678e+06
 0.252258,-0.861084,0.453064,-1.36917,-0.30426,0.15213,6.64678e+06
 0.252258,-0.861084,0.453064,-1.36917,-0.30426,0.15213,6.64678e+06
 0.246277,-0.845764,0.439697,-1.06491,-0,0.30426,6.64678e+06
 0.244019,-0.838623,0.435547,0.15213,0.30426,-0,6.64678e+06
 0.244019,-0.838623,0.435547,0.15213,0.30426,-0,6.64678e+06
 0.249268,-0.849609,0.4422,1.06491,-0,-0,6.64678e+06
 0.250977,-0.862549,0.4599,1.67343,0.608521,-0,6.64678e+06
 0.250977,-0.862549,0.4599,1.67343,0.608521,-0,6.64678e+06
 0.252319,-0.864075,0.462646,0.608521,0.30426,-0,6.64678e+06
 0.251343,-0.857361,0.460327,-0.30426,-0.15213,0.30426,6.64678e+06
 0.251343,-0.857361,0.460327,-0.30426,-0.15213,0.30426,6.64678e+06
 0.250061,-0.854065,0.452576,-0.760651,-0,-0,6.64678e+06
 0.250183,-0.852417,0.445679,-0.912781,-0.30426,-0,6.64678e+06
 0.250183,-0.852417,0.445679,-0.912781,-0.30426,-0,6.64678e+06
 0.251709,-0.856995,0.451477,-0.760651,-0.15213,-0.15213,6.64678e+06
 0.249451,-0.846497,0.442932,0.15213,-0,0.15213,6.64678e+06
 0.249451,-0.846497,0.442932,0.15213,-0,0.15213,6.64678e+06
  0.24884,-0.84668,0.445068,0.608521,0.15213,0.30426,6.64678e+06
 0.247559,-0.852295,0.445679,1.21704,0.30426,0.30426,6.64678e+06
 0.247559,-0.852295,0.445679,1.21704,0.30426,0.30426,6.64678e+06
 0.249817,-0.857666,0.455627,1.36917,0.45639,0.15213,6.64678e+06
 0.255493,-0.862366,0.462585,0.30426,0.15213,-0,6.64678e+06
 0.255493,-0.862366,0.462585,0.30426,0.15213,-0,6.64678e+06
 0.250854,-0.868408,0.466003,-0.912781,-0.15213,-0,6.64678e+06
 0.252625,-0.857849,0.450439,-1.5213,-0.30426,0.30426,6.64678e+06
 0.252625,-0.857849,0.450439,-1.5213,-0.30426,0.30426,6.64678e+06
 0.247131,-0.841797,0.43457,-1.06491,-0.30426,0.15213,6.64678e+06
 0.248047,-0.842102,0.432556,0.30426,0.30426,0.15213,6.64678e+06
 0.248047,-0.842102,0.432556,0.30426,0.30426,0.15213,6.64678e+06
 0.250671,-0.856201,0.452759,1.5213,0.608521,0.15213,6.64678e+06
 0.251038,-0.863037,0.459534,1.21704,0.30426,0.30426,6.64678e+06
 0.251038,-0.863037,0.459534,1.21704,0.30426,0.30426,6.64678e+06
 0.247192,-0.858032,0.459656,0.15213,0.15213,0.45639,6.64678e+06
 0.249573,-0.852112,0.452393,-0.15213,-0,-0,6.64678e+06
 0.249573,-0.852112,0.452393,-0.15213,-0,-0,6.64678e+06
 0.250916,-0.85376,0.456421,-0.45639,-0.15213,-0,6.64678e+06
 0.250244,-0.861145,0.452515,-0.912781,-0.30426,0.15213,6.64678e+06
 0.250244,-0.861145,0.452515,-0.912781,-0.30426,0.15213,6.64678e+06
 0.248474,-0.854614,0.44873,-0.45639,-0,-0.15213,6.64678e+06
 0.249329,-0.846436,0.44397,-0,-0,0.15213,6.64678e+06
 0.249329,-0.846436,0.44397,-0,-0,0.15213,6.64678e+06
 0.247925,-0.851501,0.441467,0.608521,0.15213,0.45639,6.64678e+06
 0.250244,-0.854187,0.444702,1.06491,0.30426,-0,6.64678e+06
 0.250244,-0.854187,0.444702,1.06491,0.30426,-0,6.64678e+06
 0.252563,-0.859253,0.453003,1.06491,0.30426,-0,6.64678e+06
 0.251526,-0.871033,0.466431,0.30426,-0,0.15213,6.64678e+06
 0.251526,-0.871033,0.466431,0.30426,-0,0.15213,6.64678e+06
 0.253723,-0.867493,0.458557,-0.760651,0.15213,0.15213,6.64678e+06
 0.247742,-0.8479,0.447815,-1.5213,-0.30426,-0.15213,6.64678e+06
 0.247742,-0.8479,0.447815,-1.5213,-0.30426,-0.15213,6.64678e+06
 0.246033,-0.842529,0.433594,-0.15213,-0,0.15213,6.64678e+06
 0.248718,-0.849854,0.446472,1.06491,0.15213,-0.15213,6.64678e+06
 0.248718,-0.849854,0.446472,1.06491,0.15213,-0.15213,6.64678e+06
 0.251404,-0.864014,0.457886,1.36917,0.30426,-0,6.64678e+06
  0.25061,-0.85907,0.449768,0.608521,0.45639,0.15213,6.64678e+06
  0.25061,-0.85907,0.449768,0.608521,0.45639,0.15213,6.64678e+06
 0.247986,-0.852905,0.449829,0.30426,0.30426,0.15213,6.64678e+06
 0.249695,-0.85376,0.451233,0.30426,0.45639,0.15213,6.64678e+06
 0.249695,-0.85376,0.451233,0.30426,0.45639,0.15213,6.64678e+06
 0.249451,-0.865479,0.458008,0.15213,0.15213,-0,6.64678e+06
 0.252197,-0.860474,0.451599,-0.45639,0.15213,0.45639,6.64678e+06
 0.252197,-0.860474,0.451599,-0.45639,0.15213,0.45639,6.64678e+06
 0.246826,-0.849609,0.444702,-0.45639,-0.15213,0.15213,6.64678e+06
  0.24823,-0.846802,0.443604,0.15213,0.30426,0.30426,6.64678e+06
  0.24823,-0.846802,0.443604,0.15213,0.30426,0.30426,6.64678e+06
  0.24585,-0.850586,0.441895,0.608521,0.45639,0.15213,6.64678e+06
  0.25238,-0.857117,0.447449,1.06491,0.30426,0.30426,6.64678e+06
  0.25238,-0.857117,0.447449,1.06491,0.30426,0.30426,6.64678e+06
 0.253906,-0.86499,0.458374,0.760651,0.30426,0.15213,6.64678e+06
 0.254395,-0.870178,0.463806,-0.15213,-0.15213,-0,6.64678e+06
 0.254395,-0.870178,0.463806,-0.15213,-0.15213,-0,6.64678e+06
 0.250854,-0.857117,0.454224,-1.06491,-0,0.30426,6.64678e+06
 0.248108,-0.841675,0.434875,-0.45639,-0.30426,0.45639,6.64678e+06
 0.248108,-0.841675,0.434875,-0.45639,-0.30426,0.45639,6.64678e+06
 0.247498,-0.844971,0.440857,0.45639,0.15213,0.15213,6.64678e+06
 0.248474,-0.861206,0.458557,1.21704,0.15213,-0,6.64678e+06
 0.248474,-0.861206,0.458557,1.21704,0.15213,-0,6.64678e+06
 0.250305,-0.861389,0.459412,0.760651,0.30426,0.15213,6.64678e+06
