-0.0344344,-0.021277,6.07025,-0.0218495,0.00472421,0.617879,-0.04319,0.0951045,0,0.001,0.001,9.53292e-07,2.37998e-11,4.52581e-10,0,6.71141e-08,6.71141e-08,0,4.79966
-0.0348932,-0.0211549,6.08248,-0.0121114,0.00246396,0.515297,-0.0432859,0.095149,0,0.001,0.001,9.53202e-07,6.50308e-12,1.39106e-10,0,6.70691e-08,6.70691e-08,0,4.79931
-0.0351577,-0.0210754,6.09267,0.00467761,-0.000902118,0.581867,-0.0433854,0.0952201,0,0.001,0.001,9.53111e-07,8.59643e-13,2.07701e-11,0,6.70241e-08,6.70241e-08,0,4.79896
-0.0350861,-0.0210643,6.10418,-0.00174646,0.000316012,0.549845,-0.0434818,0.0952794,0,0.001,0.001,9.5302e-07,1.07655e-13,2.89436e-12,0,6.69792e-08,6.69792e-08,0,4.79861
-0.0351425,-0.0210272,6.11505,0.014715,-0.00249769,0.573655,-0.0435723,0.0953552,0,0.001,0.001,9.52929e-07,6.72995e-12,2.05553e-10,0,6.69344e-08,6.69344e-08,0,4.79826
-0.0348707,-0.0210477,6.1264,-0.00309971,0.000490022,0.565628,-0.0436729,0.095417,0,0.001,0.001,9.52838e-07,2.62788e-13,9.1211e-12,0,6.68896e-08,6.68896e-08,0,4.79808
-0.0349545,-0.0210077,6.13758,0.00797999,-0.0011702,0.560963,-0.0437649,0.0954852,0,0.001,0.001,9.52748e-07,1.5111e-12,6.04649e-11,0,6.68449e-08,6.68449e-08,0,4.79774
-0.0348163,-0.0210021,6.14867,0.00218739,-0.000296021,0.525555,-0.0438527,0.0955414,0,0.001,0.001,9.52657e-07,9.77119e-14,4.54393e-12,0,6.68003e-08,6.68003e-08,0,4.79756
-0.0347945,-0.0209813,6.15905,-0.0191861,0.00239393,0.483829,-0.0439453,0.0955737,0,0.001,0.001,9.52566e-07,6.4046e-12,3.49703e-10,0,6.67557e-08,6.67557e-08,0,4.79739
-0.035199,-0.0209034,6.1686,0.0146311,-0.0016839,0.527779,-0.044025,0.0956386,0,0.001,0.001,9.52475e-07,3.16708e-12,2.03429e-10,0,6.67111e-08,6.67111e-08,0,4.79686
-0.0349259,-0.0209103,6.17902,-0.000257599,2.69296e-05,0.42705,-0.0440919,0.0956707,0,0.001,0.001,9.52385e-07,8.35194e-16,6.30534e-14,0,6.66667e-08,6.66667e-08,0,4.79634
-0.0349514,-0.020882,6.18743,0.000803478,-7.71722e-05,0.466015,-0.0441668,0.0957123,0,0.001,0.001,9.52294e-07,6.70748e-15,6.13745e-13,0,6.66223e-08,6.66223e-08,0,4.79616
-0.0349546,-0.0208582,6.19662,-0.00922749,0.000800798,0.385509,-0.0442302,0.0957291,0,0.001,0.001,9.52203e-07,7.46692e-13,8.0941e-11,0,6.65779e-08,6.65779e-08,0,4.79564
-0.0351597,-0.0208156,6.20419,-0.00945928,0.000748756,0.438401,-0.0443055,0.0957575,0,0.001,0.001,9.52113e-07,6.40823e-13,8.50863e-11,0,6.65336e-08,6.65336e-08,0,4.79547
-0.0353675,-0.0207735,6.21283,0.00916074,-0.000645596,0.407186,-0.0443613,0.0957913,0,0.001,0.001,9.52022e-07,4.99933e-13,7.97899e-11,0,6.64894e-08,6.64894e-08,0,4.79547
-0.035203,-0.0207596,6.22084,0.00581242,-0.000362874,0.400335,-0.0444177,0.0958213,0,0.001,0.001,9.51931e-07,1.59558e-13,3.21261e-11,0,6.64452e-08,6.64452e-08,0,4.79512
-0.0351048,-0.0207409,6.22871,0.00419886,-0.000228979,0.36693,-0.0444677,0.0958427,0,0.001,0.001,9.51841e-07,6.53471e-14,1.67659e-11,0,6.64011e-08,6.64011e-08,0,4.79512
-0.035039,-0.02072,6.23591,0.000847818,-4.01132e-05,0.355932,-0.0445173,0.0958594,0,0.001,0.001,9.5175e-07,2.03301e-15,6.83614e-13,0,6.6357e-08,6.6357e-08,0,4.79477
-0.0350401,-0.0206954,6.24289,0.000357245,-1.44039e-05,0.349989,-0.0445659,0.0958744,0,0.001,0.001,9.5166e-07,2.71718e-16,1.2138e-13,0,6.6313e-08,6.6313e-08,0,4.79459
-0.0350501,-0.0206713,6.24975,6.61864e-05,-2.21384e-06,0.308941,-0.0446054,0.09588,0,0.001,0.001,9.51569e-07,6.77305e-18,4.16638e-15,0,6.62691e-08,6.62691e-08,0,4.79459
-0.0350664,-0.0206471,6.25579,-0.00407112,0.000111562,0.315931,-0.0446492,0.0958844,0,0.001,0.001,9.51478e-07,1.7637e-14,1.57641e-11,0,6.62252e-08,6.62252e-08,0,4.79442
-0.0351653,-0.0206201,6.26197,0.000422236,-8.9601e-06,0.319988,-0.0446908,0.0958927,0,0.001,0.001,9.51388e-07,1.27333e-16,1.69566e-13,0,6.61813e-08,6.61813e-08,0,4.79407
-0.0351735,-0.0205967,6.26823,-0.00203895,3.05008e-05,0.275244,-0.0447241,0.0958894,0,0.001,0.001,9.51297e-07,1.78053e-15,3.95397e-12,0,6.61376e-08,6.61376e-08,0,4.79407
-0.0352307,-0.0205725,6.27359,-0.00139134,1.33487e-05,0.27003,-0.0447557,0.0958853,0,0.001,0.001,9.51207e-07,4.11997e-16,1.84114e-12,0,6.60939e-08,6.60939e-08,0,4.7939
-0.0352751,-0.0205493,6.27885,-0.00637185,2.76186e-05,0.259051,-0.044788,0.0958755,0,0.001,0.001,9.51116e-07,3.5542e-15,3.8613e-11,0,6.60502e-08,6.60502e-08,0,4.7939
-0.0354185,-0.0205277,6.28389,-0.0146273,-1.03103e-05,0.202592,-0.0448133,0.0958477,0,0.001,0.001,9.51026e-07,3.82286e-15,2.03477e-10,0,6.60066e-08,6.60066e-08,0,4.7939
-0.035727,-0.0205058,6.2878,-0.00863181,-3.98326e-05,0.223208,-0.0448391,0.0958285,0,0.001,0.001,9.50936e-07,3.52027e-17,7.08539e-11,0,6.59631e-08,6.59631e-08,0,4.79355
-0.0359147,-0.0204842,6.29212,0.000493889,4.41363e-06,0.208532,-0.0448556,0.095812,0,0.001,0.001,9.50845e-07,4.93934e-18,2.3195e-13,0,6.59196e-08,6.59196e-08,0,4.79337
-0.0359196,-0.0204619,6.29615,0.000712512,9.23752e-06,0.200193,-0.0448701,0.0957939,0,0.001,0.001,9.50755e-07,3.85499e-17,4.82716e-13,0,6.58762e-08,6.58762e-08,0,4.79355
-0.0359204,-0.0204398,6.30001,-0.00251703,-4.2352e-05,0.196647,-0.0448859,0.0957729,0,0.001,0.001,9.50664e-07,1.01247e-15,6.02357e-12,0,6.58328e-08,6.58328e-08,0,4.7932
-0.0359849,-0.020419,6.3038,0.00184887,3.81178e-05,0.174244,-0.0448938,0.0957498,0,0.001,0.001,9.50574e-07,9.2009e-16,3.24982e-12,0,6.57895e-08,6.57895e-08,0,4.7932
-0.035962,-0.0203962,6.30714,0.0051652,0.000123755,0.180095,-0.0449009,0.0957302,0,0.001,0.001,9.50484e-07,1.07802e-14,2.5362e-11,0,6.57462e-08,6.57462e-08,0,4.79302
-0.0358722,-0.0203733,6.3106,-0.00249931,-6.85295e-05,0.131422,-0.0449022,0.0956948,0,0.001,0.001,9.50393e-07,3.40859e-15,5.93774e-12,0,6.5703e-08,6.5703e-08,0,4.79285
-0.0359354,-0.0203544,6.31308,-0.000920648,-2.75323e-05,0.119854,-0.0448999,0.0956579,0,0.001,0.001,9.50303e-07,6.05656e-16,8.05585e-13,0,6.56599e-08,6.56599e-08,0,4.79285
-0.0359665,-0.0203351,6.31533,-0.000484859,-1.5593e-05,0.100991,-0.0448931,0.0956172,0,0.001,0.001,9.50213e-07,1.99807e-16,2.23415e-13,0,6.56168e-08,6.56168e-08,0,4.79285
-0.0359885,-0.0203159,6.31721,0.000232861,7.92587e-06,0.0876532,-0.0448829,0.095574,0,0.001,0.001,9.50122e-07,5.32915e-17,5.15262e-14,0,6.55738e-08,6.55738e-08,0,4.7925
-0.035996,-0.0202963,6.31882,9.66142e-05,3.444e-06,0.078754,-0.0448708,0.0955289,0,0.001,0.001,9.50032e-07,1.02747e-17,8.86889e-15,0,6.55308e-08,6.55308e-08,0,4.7925
-0.0360059,-0.0202774,6.32025,-0.000850753,-3.15449e-05,0.0630761,-0.0448559,0.0954797,0,0.001,0.001,9.49942e-07,8.73762e-16,6.87622e-13,0,6.54879e-08,6.54879e-08,0,4.7925
-0.0360344,-0.0202594,6.32136,-0.000287907,-1.09971e-05,0.0496888,-0.0448378,0.095428,0,0.001,0.001,9.49852e-07,1.08255e-16,7.87402e-14,0,6.5445e-08,6.5445e-08,0,4.7925
-0.0360513,-0.0202412,6.32221,0.000398233,1.55496e-05,0.0376455,-0.0448165,0.0953741,0,0.001,0.001,9.49761e-07,2.1977e-16,1.50632e-13,0,6.54022e-08,6.54022e-08,0,4.79215
-0.0360545,-0.0202227,6.32282,-0.000966888,-3.83418e-05,0.0335976,-0.0447952,0.0953186,0,0.001,0.001,9.49671e-07,1.35365e-15,8.87865e-13,0,6.53595e-08,6.53595e-08,0,4.79233
-0.036085,-0.0202053,6.32335,-0.000966868,-3.88509e-05,0.0335976,-0.044774,0.0952631,0,0.001,0.001,9.49581e-07,1.39597e-15,8.87738e-13,0,6.53168e-08,6.53168e-08,0,4.79215
-0.0361155,-0.0201879,6.32387,-0.000966848,-3.93599e-05,0.0335976,-0.0447528,0.0952077,0,0.001,0.001,9.49491e-07,1.43315e-15,8.87617e-13,0,6.52742e-08,6.52742e-08,0,4.79233
-0.0361452,-0.0201712,6.3244,-0.000896154,-3.69547e-05,0.00265753,-0.0447248,0.0951456,0,0.001,0.001,9.49401e-07,1.26365e-15,7.6249e-13,0,6.52316e-08,6.52316e-08,0,4.79233
-0.0361733,-0.0201547,6.32431,-0.000129314,-5.32055e-06,-0.00517056,-0.0446946,0.0950823,0,0.001,0.001,9.49311e-07,2.6994e-17,1.58743e-14,0,6.5189e-08,6.5189e-08,0,4.79233
-0.0361856,-0.0201379,6.32406,0.000172786,7.06614e-06,-0.0225778,-0.0446604,0.0950155,0,0.001,0.001,9.49221e-07,4.79734e-17,2.83385e-14,0,6.51466e-08,6.51466e-08,0,4.79233
-0.0361918,-0.0201209,6.32346,0.000563549,2.27096e-05,-0.0236532,-0.0446258,0.0949489,0,0.001,0.001,9.4913e-07,5.04097e-16,3.01417e-13,0,6.51042e-08,6.51042e-08,0,4.7925
-0.0361903,-0.0201036,6.32284,0.000294704,1.16933e-05,-0.021466,-0.0445918,0.0948826,0,0.001,0.001,9.4904e-07,1.33841e-16,8.24203e-14,0,6.50618e-08,6.50618e-08,0,4.7925
-0.0361942,-0.0200864,6.32227,-0.000333772,-1.30514e-05,-0.0178767,-0.0445591,0.0948167,0,0.001,0.001,9.4895e-07,1.66427e-16,1.05712e-13,0,6.50195e-08,6.50195e-08,0,4.7925
-0.0362108,-0.0200697,6.32177,-0.000225046,-8.68661e-06,-0.0146734,-0.0445271,0.0947518,0,0.001,0.001,9.4886e-07,7.34752e-17,4.80538e-14,0,6.49773e-08,6.49773e-08,0,4.7925
-0.0362252,-0.020053,6.32133,-0.00022505,-8.58792e-06,-0.0146734,-0.0444951,0.0946869,0,0.001,0.001,9.4877e-07,7.15915e-17,4.80511e-14,0,6.49351e-08,6.49351e-08,0,4.79267
-0.0362395,-0.0200362,6.32089,-0.000225053,-8.48924e-06,-0.0146734,-0.0444632,0.0946221,0,0.001,0.001,9.4868e-07,6.99674e-17,4.80481e-14,0,6.48929e-08,6.48929e-08,0,4.79267
-0.0362539,-0.0200195,6.32045,-0.000225057,-8.39058e-06,-0.0146734,-0.0444313,0.0945573,0,0.001,0.001,9.4859e-07,6.83623e-17,4.80452e-14,0,6.48508e-08,6.48508e-08,0,4.79267
-0.0362683,-0.0200027,6.32001,-0.000225061,-8.29192e-06,-0.0146734,-0.0443994,0.0944927,0,0.001,0.001,9.485e-07,6.67761e-17,4.80422e-14,0,6.48088e-08,6.48088e-08,0,4.79267
-0.0362826,-0.019986,6.31957,-0.000225064,-8.19328e-06,-0.0146734,-0.0443676,0.0944281,0,0.001,0.001,9.4841e-07,6.52089e-17,4.80392e-14,0,6.47668e-08,6.47668e-08,0,4.79267
-0.0362969,-0.0199693,6.31914,-0.000225068,-8.09465e-06,-0.0146734,-0.0443358,0.0943637,0,0.001,0.001,9.4832e-07,6.36606e-17,4.80362e-14,0,6.47249e-08,6.47249e-08,0,4.79285
-0.0363113,-0.0199527,6.3187,-0.000225071,-7.99603e-06,-0.0146734,-0.0443041,0.0942993,0,0.001,0.001,9.4823e-07,6.21312e-17,4.80332e-14,0,6.46831e-08,6.46831e-08,0,4.79285
-0.0363256,-0.019936,6.31826,-0.000225075,-7.89742e-06,-0.0146734,-0.0442724,0.094235,0,0.001,0.001,9.48141e-07,6.06208e-17,4.80301e-14,0,6.46412e-08,6.46412e-08,0,4.79285
-0.0363399,-0.0199194,6.31782,-0.000225078,-7.79883e-06,-0.0146734,-0.0442407,0.0941708,0,0.001,0.001,9.48051e-07,5.91293e-17,4.8027e-14,0,6.45995e-08,6.45995e-08,0,4.79285
-0.0363542,-0.0199027,6.31738,-0.000225082,-7.70024e-06,-0.0146734,-0.0442091,0.0941066,0,0.001,0.001,9.47961e-07,5.76566e-17,4.8024e-14,0,6.45578e-08,6.45578e-08,0,4.79285
-0.0363685,-0.0198861,6.31694,-0.000225085,-7.60167e-06,-0.0146734,-0.0441775,0.0940426,0,0.001,0.001,9.47871e-07,5.62028e-17,4.80208e-14,0,6.45161e-08,6.45161e-08,0,4.79285
-0.0363827,-0.0198695,6.31651,-0.000225088,-7.5031e-06,-0.0146734,-0.044146,0.0939786,0,0.001,0.001,9.47781e-07,5.47679e-17,4.80177e-14,0,6.44745e-08,6.44745e-08,0,4.79285
-0.036397,-0.019853,6.31607,-0.000225092,-7.40455e-06,-0.0146734,-0.0441145,0.0939147,0,0.001,0.001,9.47691e-07,5.33518e-17,4.80146e-14,0,6.4433e-08,6.4433e-08,0,4.79285
-0.0364113,-0.0198364,6.31563,-0.000225095,-7.30601e-06,-0.0146734,-0.0440831,0.0938509,0,0.001,0.001,9.47601e-07,5.19545e-17,4.80114e-14,0,6.43915e-08,6.43915e-08,0,4.79285
-0.0364255,-0.0198199,6.31519,-0.000225098,-7.20748e-06,-0.0146734,-0.0440517,0.0937872,0,0.001,0.001,9.47512e-07,5.05761e-17,4.80083e-14,0,6.43501e-08,6.43501e-08,0,4.79302
-0.0364397,-0.0198033,6.31476,-0.000225101,-7.10897e-06,-0.0146734,-0.0440203,0.0937235,0,0.001,0.001,9.47422e-07,4.92165e-17,4.80051e-14,0,6.43087e-08,6.43087e-08,0,4.79302
-0.036454,-0.0197868,6.31432,-0.000225104,-7.01046e-06,-0.0146734,-0.043989,0.09366,0,0.001,0.001,9.47332e-07,4.78757e-17,4.80018e-14,0,6.42674e-08,6.42674e-08,0,4.79302
-0.0364682,-0.0197703,6.31388,-0.000225107,-6.91197e-06,-0.0146734,-0.0439577,0.0935965,0,0.001,0.001,9.47242e-07,4.65537e-17,4.79986e-14,0,6.42261e-08,6.42261e-08,0,4.79302
-0.0364824,-0.0197538,6.31344,-0.00022511,-6.81349e-06,-0.0146734,-0.0439264,0.0935331,0,0.001,0.001,9.47153e-07,4.52505e-17,4.79954e-14,0,6.41849e-08,6.41849e-08,0,4.79302
-0.0364966,-0.0197374,6.31301,-0.000225113,-6.71501e-06,-0.0146734,-0.0438952,0.0934698,0,0.001,0.001,9.47063e-07,4.3966e-17,4.79921e-14,0,6.41437e-08,6.41437e-08,0,4.79302
-0.0365111,-0.0197205,6.31257,0,0,0,-0.0438671,0.0934099,0,0.001,0.001,9.46973e-07,0,0,0,6.41026e-08,6.41026e-08,0,4.79302
-0.0365211,-0.0197036,6.31242,0,0,0,-0.043839,0.09335,0,0.001,0.001,9.46884e-07,0,0,0,6.40615e-08,6.40615e-08,0,4.79302
-0.0365312,-0.0196867,6.31228,0,0,0,-0.0438109,0.0932903,0,0.001,0.001,9.46794e-07,0,0,0,6.40205e-08,6.40205e-08,0,4.79302
-0.0365412,-0.0196698,6.31214,0,0,0,-0.0437829,0.0932306,0,0.001,0.001,9.46704e-07,0,0,0,6.39795e-08,6.39795e-08,0,4.79302
-0.0365512,-0.0196529,6.31199,0,0,0,-0.0437549,0.093171,0,0.001,0.001,9.46615e-07,0,0,0,6.39386e-08,6.39386e-08,0,4.7932
-0.0365611,-0.019636,6.31185,0,0,0,-0.0437269,0.0931114,0,0.001,0.001,9.46525e-07,0,0,0,6.38978e-08,6.38978e-08,0,4.7932
-0.0365711,-0.0196191,6.31171,0,0,0,-0.043699,0.093052,0,0.001,0.001,9.46436e-07,0,0,0,6.3857e-08,6.3857e-08,0,4.7932
-0.0365811,-0.0196023,6.31156,0,0,0,-0.0436711,0.0929926,0,0.001,0.001,9.46346e-07,0,0,0,6.38162e-08,6.38162e-08,0,4.7932
-0.036591,-0.0195855,6.31142,0,0,0,-0.0436433,0.0929333,0,0.001,0.001,9.46256e-07,0,0,0,6.37755e-08,6.37755e-08,0,4.7932
-0.036601,-0.0195686,6.31127,0,0,0,-0.0436155,0.0928741,0,0.001,0.001,9.46167e-07,0,0,0,6.37349e-08,6.37349e-08,0,4.7932
-0.0366109,-0.0195518,6.31113,0,0,0,-0.0435877,0.0928149,0,0.001,0.001,9.46077e-07,0,0,0,6.36943e-08,6.36943e-08,0,4.7932
-0.0366209,-0.0195351,6.31099,0,0,0,-0.0435599,0.0927558,0,0.001,0.001,9.45988e-07,0,0,0,6.36537e-08,6.36537e-08,0,4.7932
-0.0366308,-0.0195183,6.31084,0,0,0,-0.0435322,0.0926968,0,0.001,0.001,9.45898e-07,0,0,0,6.36132e-08,6.36132e-08,0,4.7932
-0.0366407,-0.0195015,6.3107,0,0,0,-0.0435045,0.0926379,0,0.001,0.001,9.45809e-07,0,0,0,6.35728e-08,6.35728e-08,0,4.7932
-0.0366506,-0.0194848,6.31056,0,0,0,-0.0434769,0.092579,0,0.001,0.001,9.45719e-07,0,0,0,6.35324e-08,6.35324e-08,0,4.7932
-0.0366606,-0.0194681,6.31041,0,0,0,-0.0434493,0.0925203,0,0.001,0.001,9.4563e-07,0,0,0,6.34921e-08,6.34921e-08,0,4.79337
-0.0366704,-0.0194514,6.31027,0,0,0,-0.0434217,0.0924615,0,0.001,0.001,9.45541e-07,0,0,0,6.34518e-08,6.34518e-08,0,4.79337
-0.0366803,-0.0194347,6.31013,0,0,0,-0.0433942,0.0924029,0,0.001,0.001,9.45451e-07,0,0,0,6.34115e-08,6.34115e-08,0,4.79337
-0.0366902,-0.019418,6.30998,0,0,0,-0.0433667,0.0923444,0,0.001,0.001,9.45362e-07,0,0,0,6.33714e-08,6.33714e-08,0,4.79337
-0.0367001,-0.0194014,6.30984,0,0,0,-0.0433392,0.0922859,0,0.001,0.001,9.45273e-07,0,0,0,6.33312e-08,6.33312e-08,0,4.79337
-0.03671,-0.0193848,6.3097,0,0,0,-0.0433118,0.0922275,0,0.001,0.001,9.45183e-07,0,0,0,6.32911e-08,6.32911e-08,0,4.79337
-0.0367198,-0.0193681,6.30955,0,0,0,-0.0432844,0.0921691,0,0.001,0.001,9.45094e-07,0,0,0,6.32511e-08,6.32511e-08,0,4.79337
-0.0367297,-0.0193515,6.30941,0,0,0,-0.043257,0.0921109,0,0.001,0.001,9.45005e-07,0,0,0,6.32111e-08,6.32111e-08,0,4.79337
-0.0367395,-0.0193349,6.30927,0,0,0,-0.0432297,0.0920527,0,0.001,0.001,9.44915e-07,0,0,0,6.31712e-08,6.31712e-08,0,4.79337
-0.0367493,-0.0193184,6.30912,0,0,0,-0.0432024,0.0919946,0,0.001,0.001,9.44826e-07,0,0,0,6.31313e-08,6.31313e-08,0,4.79337
-0.0367592,-0.0193018,6.30898,0,0,0,-0.0431752,0.0919365,0,0.001,0.001,9.44737e-07,0,0,0,6.30915e-08,6.30915e-08,0,4.79337
-0.036769,-0.0192853,6.30884,0,0,0,-0.043148,0.0918786,0,0.001,0.001,9.44647e-07,0,0,0,6.30517e-08,6.30517e-08,0,4.79337
-0.0367788,-0.0192687,6.30869,0,0,0,-0.0431208,0.0918207,0,0.001,0.001,9.44558e-07,0,0,0,6.3012e-08,6.3012e-08,0,4.79337
-0.0367886,-0.0192522,6.30855,0,0,0,-0.0430936,0.0917628,0,0.001,0.001,9.44469e-07,0,0,0,6.29723e-08,6.29723e-08,0,4.79337
-0.0367984,-0.0192357,6.30841,0,0,0,-0.0430665,0.0917051,0,0.001,0.001,9.4438e-07,0,0,0,6.29327e-08,6.29327e-08,0,4.79337
-0.0368082,-0.0192192,6.30826,0,0,0,-0.0430394,0.0916474,0,0.001,0.001,9.44291e-07,0,0,0,6.28931e-08,6.28931e-08,0,4.79337
-0.036818,-0.0192028,6.30812,0,0,0,-0.0430124,0.0915898,0,0.001,0.001,9.44201e-07,0,0,0,6.28536e-08,6.28536e-08,0,4.79337
-0.0368278,-0.0191863,6.30798,0,0,0,-0.0429853,0.0915323,0,0.001,0.001,9.44112e-07,0,0,0,6.28141e-08,6.28141e-08,0,4.79337
-0.0368375,-0.0191699,6.30784,0,0,0,-0.0429583,0.0914748,0,0.001,0.001,9.44023e-07,0,0,0,6.27746e-08,6.27746e-08,0,4.79355
-0.0368473,-0.0191535,6.30769,0,0,0,-0.0429314,0.0914174,0,0.001,0.001,9.43934e-07,0,0,0,6.27353e-08,6.27353e-08,0,4.79355
-0.036857,-0.0191371,6.30755,0,0,0,-0.0429045,0.0913601,0,0.001,0.001,9.43845e-07,0,0,0,6.26959e-08,6.26959e-08,0,4.79355
-0.0368668,-0.0191207,6.30741,0,0,0,-0.0428776,0.0913029,0,0.001,0.001,9.43756e-07,0,0,0,6.26566e-08,6.26566e-08,0,4.79355
-0.0368765,-0.0191043,6.30726,0,0,0,-0.0428508,0.0912457,0,0.001,0.001,9.43667e-07,0,0,0,6.26174e-08,6.26174e-08,0,4.79355
-0.0368862,-0.0190879,6.30712,0,0,0,-0.0428239,0.0911886,0,0.001,0.001,9.43578e-07,0,0,0,6.25782e-08,6.25782e-08,0,4.79355
-0.036896,-0.0190716,6.30698,0,0,0,-0.0427972,0.0911316,0,0.001,0.001,9.43489e-07,0,0,0,6.25391e-08,6.25391e-08,0,4.79355
-0.0369057,-0.0190553,6.30684,0,0,0,-0.0427704,0.0910746,0,0.001,0.001,9.434e-07,0,0,0,6.25e-08,6.25e-08,0,4.79355
-0.0369154,-0.019039,6.30669,0,0,0,-0.0427437,0.0910177,0,0.001,0.001,9.43311e-07,0,0,0,6.2461e-08,6.2461e-08,0,4.79355
-0.0369251,-0.0190227,6.30655,0,0,0,-0.042717,0.0909609,0,0.001,0.001,9.43222e-07,0,0,0,6.2422e-08,6.2422e-08,0,4.79355
-0.0369348,-0.0190064,6.30641,0,0,0,-0.0426904,0.0909042,0,0.001,0.001,9.43133e-07,0,0,0,6.2383e-08,6.2383e-08,0,4.79355
-0.0369445,-0.0189901,6.30626,0,0,0,-0.0426637,0.0908475,0,0.001,0.001,9.43044e-07,0,0,0,6.23441e-08,6.23441e-08,0,4.79355
-0.0369541,-0.0189739,6.30612,0,0,0,-0.0426372,0.0907909,0,0.001,0.001,9.42955e-07,0,0,0,6.23053e-08,6.23053e-08,0,4.79355
-0.0369638,-0.0189576,6.30598,0,0,0,-0.0426106,0.0907344,0,0.001,0.001,9.42866e-07,0,0,0,6.22665e-08,6.22665e-08,0,4.79355
-0.0369735,-0.0189414,6.30584,0,0,0,-0.0425841,0.0906779,0,0.001,0.001,9.42777e-07,0,0,0,6.22278e-08,6.22278e-08,0,4.79355
-0.0369831,-0.0189252,6.30569,0,0,0,-0.0425576,0.0906215,0,0.001,0.001,9.42688e-07,0,0,0,6.21891e-08,6.21891e-08,0,4.79355
-0.0369928,-0.018909,6.30555,0,0,0,-0.0425312,0.0905652,0,0.001,0.001,9.42599e-07,0,0,0,6.21504e-08,6.21504e-08,0,4.79355
-0.0370024,-0.0188928,6.30541,0,0,0,-0.0425048,0.0905089,0,0.001,0.001,9.42511e-07,0,0,0,6.21118e-08,6.21118e-08,0,4.79355
-0.037012,-0.0188767,6.30527,0,0,0,-0.0424784,0.0904528,0,0.001,0.001,9.42422e-07,0,0,0,6.20732e-08,6.20732e-08,0,4.79355
-0.0370216,-0.0188605,6.30512,0,0,0,-0.042452,0.0903966,0,0.001,0.001,9.42333e-07,0,0,0,6.20347e-08,6.20347e-08,0,4.79355
-0.0370313,-0.0188444,6.30498,0,0,0,-0.0424257,0.0903406,0,0.001,0.001,9.42244e-07,0,0,0,6.19963e-08,6.19963e-08,0,4.79355
-0.0370409,-0.0188283,6.30484,0,0,0,-0.0423994,0.0902846,0,0.001,0.001,9.42155e-07,0,0,0,6.19579e-08,6.19579e-08,0,4.79372
-0.0370505,-0.0188122,6.3047,0,0,0,-0.0423732,0.0902287,0,0.001,0.001,9.42067e-07,0,0,0,6.19195e-08,6.19195e-08,0,4.79372
-0.0370601,-0.0187961,6.30455,0,0,0,-0.0423469,0.0901729,0,0.001,0.001,9.41978e-07,0,0,0,6.18812e-08,6.18812e-08,0,4.79372
-0.0370697,-0.01878,6.30441,0,0,0,-0.0423207,0.0901171,0,0.001,0.001,9.41889e-07,0,0,0,6.18429e-08,6.18429e-08,0,4.79372
-0.0370792,-0.0187639,6.30427,0,0,0,-0.0422946,0.0900614,0,0.001,0.001,9.418e-07,0,0,0,6.18047e-08,6.18047e-08,0,4.79372
-0.0370888,-0.0187479,6.30413,0,0,0,-0.0422685,0.0900058,0,0.001,0.001,9.41712e-07,0,0,0,6.17665e-08,6.17665e-08,0,4.79372
-0.0370984,-0.0187319,6.30399,0,0,0,-0.0422424,0.0899502,0,0.001,0.001,9.41623e-07,0,0,0,6.17284e-08,6.17284e-08,0,4.79372
-0.0371079,-0.0187159,6.30384,0,0,0,-0.0422163,0.0898948,0,0.001,0.001,9.41534e-07,0,0,0,6.16903e-08,6.16903e-08,0,4.79372
-0.0371175,-0.0186999,6.3037,0,0,0,-0.0421903,0.0898393,0,0.001,0.001,9.41446e-07,0,0,0,6.16523e-08,6.16523e-08,0,4.79372
-0.037127,-0.0186839,6.30356,0,0,0,-0.0421643,0.089784,0,0.001,0.001,9.41357e-07,0,0,0,6.16143e-08,6.16143e-08,0,4.79372
-0.0371366,-0.0186679,6.30342,0,0,0,-0.0421383,0.0897287,0,0.001,0.001,9.41269e-07,0,0,0,6.15764e-08,6.15764e-08,0,4.79372
-0.0371461,-0.0186519,6.30328,0,0,0,-0.0421124,0.0896735,0,0.001,0.001,9.4118e-07,0,0,0,6.15385e-08,6.15385e-08,0,4.79372
-0.0371556,-0.018636,6.30313,0,0,0,-0.0420865,0.0896183,0,0.001,0.001,9.41091e-07,0,0,0,6.15006e-08,6.15006e-08,0,4.79372
-0.0371651,-0.0186201,6.30299,0,0,0,-0.0420606,0.0895632,0,0.001,0.001,9.41003e-07,0,0,0,6.14628e-08,6.14628e-08,0,4.79372
-0.0371746,-0.0186042,6.30285,0,0,0,-0.0420348,0.0895082,0,0.001,0.001,9.40914e-07,0,0,0,6.14251e-08,6.14251e-08,0,4.79372
-0.0371841,-0.0185883,6.30271,0,0,0,-0.042009,0.0894533,0,0.001,0.001,9.40826e-07,0,0,0,6.13874e-08,6.13874e-08,0,4.79372
-0.0371936,-0.0185724,6.30257,0,0,0,-0.0419832,0.0893984,0,0.001,0.001,9.40737e-07,0,0,0,6.13497e-08,6.13497e-08,0,4.79372
-0.0372031,-0.0185565,6.30242,0,0,0,-0.0419575,0.0893436,0,0.001,0.001,9.40649e-07,0,0,0,6.13121e-08,6.13121e-08,0,4.79372
-0.0372126,-0.0185407,6.30228,0,0,0,-0.0419318,0.0892888,0,0.001,0.001,9.4056e-07,0,0,0,6.12745e-08,6.12745e-08,0,4.79372
