Reading from keyboard
---------------------------
Forward/back arrows : linear velocity incr/decr.
Right/left arrows : angular velocity incr/decr.
Spacebar : reset linear/angular velocities.
q : quit.
60073, 63852, 42439
60073, 63852, 124064
60073, 63852, 258814
60073, 63852, 31352
60164, 63942, 116486
60164, 63942, 27103
60164, 63942, 80602
60164, 63942, 27466
60164, 63942, 173298
60245, 64021, 84566
60245, 64021, 46595
60268, 64044, 148041
60268, 64044, 24122
60268, 64044, 104486
60268, 64044, 26417
60268, 64044, 203091
60345, 64116, 78352
60345, 64116, 45818
60372, 64142, 111937
60372, 64142, 23016
60372, 64142, 118598
60372, 64142, 29950
60372, 64142, 224265
60449, 64216, 91192
60474, 64240, 116025
60474, 64240, 142224
60474, 64240, 26297
60474, 64240, 255795
60474, 64240, 74726
60552, 64316, 61735
60552, 64316, 23683
60552, 64316, 76575
60552, 64316, 26870
60552, 64316, 239987
60612, 64373, 82897
60625, 64387, 125132
60625, 64387, 41911
60625, 64387, 133910
60625, 64387, 22155
60625, 64387, 201736
60625, 64387, 28532
60672, 64432, 107133
60672, 64432, 26609
60688, 64449, 58448
60688, 64449, 46387
60688, 64449, 140297
60688, 64449, 252235
60688, 64449, 20332
60733, 64492, 156013
60733, 64492, 126904
60733, 64492, 28950
60733, 64492, 164863
60733, 64492, 37849
60772, 64530, 129328
60772, 64530, 40410
60772, 64530, 90222
60772, 64530, 229113
60772, 64530, 23261
60816, 64572, 113226
60816, 64572, 30092
60816, 64572, 101101
60816, 64572, 279774
60816, 64572, 29838
60816, 64572, 30467
60857, 64613, 106024
60857, 64613, 22038
60857, 64613, 120233
60857, 64613, 45385
60857, 64613, 192344
60857, 64613, 31774
60901, 64655, 89750
60901, 64655, 27704
60901, 64655, 74519
60901, 64655, 27405
60901, 64655, 175052
60901, 64655, 57039
60944, 64698, 92356
60944, 64698, 137307
60944, 64698, 100700
60944, 64698, 107269
60944, 64698, 142511
60944, 64698, 27179
60986, 64739, 144324
60986, 64739, 26140
60986, 64739, 100630
60986, 64739, 210438
60986, 64739, 29463
61018, 64772, 111316
61018, 64772, 139423
61018, 64772, 28705
61018, 64772, 210053
61018, 64772, 43496
61028, 64782, 132886
61027, 64782, 131329
61027, 64782, 20274
61027, 64782, 71774
61027, 64782, 33107
61027, 64782, 260666
61027, 64782, 94522
61027, 64782, 35341
61027, 64782, 118853
61027, 64782, 33778
61027, 64782, 32777
61027, 64782, 97620
61027, 64782, 147990
61027, 64782, 49671
61027, 64782, 28849
61027, 64782, 112252
61027, 64782, 29552
61027, 64782, 49279
61027, 64782, 134571
61027, 64782, 28801
61027, 64782, 240262
61027, 64782, 103622
61027, 64782, 29384
61027, 64782, 84351
61027, 64782, 31741
61027, 64782, 44032
61027, 64782, 67915
61027, 64782, 259495
61027, 64782, 48714
61027, 64782, 72084
61027, 64782, 22788
61027, 64782, 121057
61027, 64782, 30775
61027, 64782, 114802
61027, 64782, 27038
61027, 64782, 183171
61027, 64782, 27142
61023, 64792, 136642
61023, 64792, 21202
61023, 64792, 28321
61021, 64792, 140051
61021, 64792, 187595
61021, 64792, 28071
61013, 64792, 108249
61013, 64792, 24202
61013, 64792, 113316
61013, 64792, 192838
61013, 64792, 32327
61004, 64801, 151975
61004, 64801, 46272
61004, 64801, 108745
61004, 64801, 26692
61004, 64801, 172457
61004, 64801, 43438
60985, 64824, 273075
60985, 64824, 24448
60985, 64824, 99263
60985, 64824, 26842
60985, 64824, 193826
60985, 64824, 34211
60985, 64824, 28822
60949, 64860, 75682
60949, 64860, 96646
60949, 64860, 139359
60949, 64860, 26003
60904, 64908, 107871
60904, 64908, 118574
60904, 64908, 216097
60849, 64950, 96632
60849, 64950, 36964
60849, 64950, 106043
60849, 64950, 200717
60849, 64950, 28259
60849, 64950, 25608
60798, 65004, 109659
60798, 65004, 33196
60798, 65004, 117132
60798, 65004, 26660
60798, 65004, 179433
60798, 65004, 44890
60735, 65063, 125519
60735, 65063, 118648
60735, 65063, 216349
60735, 65063, 27627
60669, 65136, 87400
60669, 65136, 130181
60669, 65136, 183323
60591, 65205, 80093
60591, 65205, 27778
60564, 65232, 101513
60564, 65232, 25693
60564, 65232, 31168
60564, 65232, 91356
60564, 65232, 209574
60564, 65232, 40716
60492, 65305, 121416
60492, 65305, 46314
60492, 65305, 126805
60492, 65305, 25488
60492, 65305, 214384
60418, 65379, 162766
60393, 65404, 103812
60393, 65404, 27578
60393, 65404, 91783
60393, 65404, 31376
60393, 65404, 183054
60393, 65404, 27259
60321, 65480, 78566
60321, 65480, 40503
60321, 65480, 28329
60321, 65480, 85415
60321, 65480, 257137
60321, 65480, 32407
60246, 17, 68435
60246, 17, 26767
60246, 17, 34037
60221, 44, 127170
60221, 44, 84583
60221, 44, 48199
60221, 44, 20936
60221, 44, 200506
60221, 44, 30154
60145, 116, 88534
60120, 143, 143484
60120, 143, 31901
60120, 143, 126339
60120, 143, 229049
60120, 143, 26673
60043, 218, 85652
60043, 218, 30430
60043, 218, 26589
60043, 218, 79812
60043, 218, 50122
60043, 218, 213244
60043, 218, 21716
59968, 295, 126632
59968, 295, 117619
59968, 295, 234763
59893, 372, 81561
59893, 372, 32105
59893, 372, 30476
59893, 372, 69474
59893, 372, 218604
59817, 449, 115742
59817, 449, 132108
59817, 449, 181628
59817, 449, 31615
59739, 526, 101198
59739, 526, 38619
59739, 526, 94219
59739, 526, 235965
59739, 526, 24629
59739, 526, 30868
59663, 605, 125683
59663, 605, 29542
59663, 605, 83478
59663, 605, 28556
59663, 605, 162775
59663, 605, 39794
59587, 681, 175011
59587, 681, 27768
59587, 681, 116707
59587, 681, 228412
59509, 759, 99346
59509, 759, 96536
59509, 759, 26686
59509, 759, 314547
59440, 831, 142378
59440, 831, 25834
59417, 852, 111470
59417, 852, 29029
59417, 852, 79786
59417, 852, 220378
59357, 916, 92473
59357, 916, 29254
59357, 916, 100614
59357, 916, 35098
59357, 916, 215843
59311, 965, 97200
59311, 965, 20506
59311, 965, 81459
59311, 965, 33987
59311, 965, 82718
59311, 965, 122313
59274, 1012, 55251
59263, 1022, 86002
59263, 1022, 58326
59263, 1022, 24640
59263, 1022, 28520
59263, 1022, 281665
59263, 1022, 32254
59231, 1059, 87003
59231, 1059, 33383
59221, 1071, 126725
59221, 1071, 152535
59221, 1071, 27187
59221, 1071, 278087
59221, 1071, 146026
59185, 1108, 106843
59185, 1108, 24178
59176, 1119, 95776
59176, 1119, 46453
59176, 1119, 74542
59176, 1119, 236735
59176, 1119, 27305
59141, 1152, 116724
59141, 1152, 141728
59141, 1152, 28229
59141, 1152, 48776
59141, 1152, 335665
59109, 1191, 76763
59109, 1191, 50538
59097, 1204, 123851
59097, 1204, 25927
59097, 1204, 110619
59097, 1204, 209011
59062, 1242, 105208
59062, 1242, 139322
59062, 1242, 216044
59062, 1242, 27941
59025, 1279, 97483
59025, 1279, 33202
59025, 1279, 130370
59025, 1279, 186243
59025, 1279, 33350
58988, 1318, 141407
58988, 1318, 27650
58988, 1318, 28628
58988, 1318, 91389
58988, 1318, 31035
58988, 1318, 247216
58988, 1318, 54914
58951, 1358, 57836
58951, 1358, 106983
58951, 1358, 44000
58951, 1358, 172904
58951, 1358, 22100
58951, 1358, 23331
58912, 1398, 126652
58912, 1398, 42364
58912, 1398, 83514
58912, 1398, 30242
58912, 1398, 177440
58912, 1398, 57483
58877, 1437, 130804
58877, 1437, 86883
58877, 1437, 169348
58877, 1437, 53138
58840, 1473, 102710
58840, 1473, 126304
58840, 1473, 183696
58840, 1473, 31081
58840, 1473, 27477
58803, 1511, 141541
58803, 1511, 118797
58803, 1511, 35174
58803, 1511, 231160
58803, 1511, 22171
58767, 1550, 74321
58767, 1550, 115316
58767, 1550, 174711
58767, 1550, 62280
58731, 1587, 86935
58731, 1587, 38662
58731, 1587, 88291
58731, 1587, 39038
58731, 1587, 151921
58694, 1626, 125458
58694, 1626, 29044
58681, 1640, 158587
58681, 1640, 111266
58681, 1640, 205460
58681, 1640, 22319
58643, 1680, 91818
58643, 1680, 140740
58643, 1680, 225506
58643, 1680, 32340
58613, 1712, 117030
58613, 1712, 29413
58613, 1712, 120688
58613, 1712, 186958
58613, 1712, 42485
58589, 1737, 93524
58589, 1737, 21770
58589, 1737, 111538
58589, 1737, 215127
58573, 1758, 87524
58573, 1758, 30170
58566, 1766, 122615
58566, 1766, 47383
58566, 1766, 159398
58566, 1766, 181970
58566, 1766, 53013
58551, 1783, 131055
58551, 1783, 138837
58551, 1783, 225949
58537, 1796, 91666
58537, 1796, 30166
58537, 1796, 120011
58537, 1796, 296598
58537, 1796, 26509
58524, 1813, 92170
58524, 1813, 24828
58524, 1813, 99980
58524, 1813, 48381
58524, 1813, 165575
58524, 1813, 30054
58506, 1833, 146916
58506, 1833, 71054
58506, 1833, 85980
58506, 1833, 134176
58506, 1833, 26081
58506, 1833, 26370
58486, 1854, 83708
58486, 1854, 51505
58486, 1854, 130313
58486, 1854, 186641
58467, 1870, 92693
58467, 1870, 25878
58467, 1870, 91079
58467, 1870, 23968
58467, 1870, 156563
58467, 1870, 30464
58452, 1884, 127583
58452, 1884, 26985
58452, 1884, 143075
58452, 1884, 261512
58452, 1884, 25399
58437, 1898, 87179
58437, 1898, 178288
58437, 1898, 26318
58437, 1898, 175599
58437, 1898, 37121
58422, 1917, 111685
58422, 1917, 47491
58422, 1917, 166907
58422, 1917, 165078
58422, 1917, 43481
58413, 1930, 96064
58413, 1930, 47648
58413, 1930, 92967
58413, 1930, 23374
58413, 1930, 193967
58413, 1930, 27120
58411, 1936, 49898
58411, 1936, 98935
58411, 1936, 25379
58411, 1936, 139618
58411, 1936, 245097
58411, 1936, 25263
58414, 1936, 116056
58414, 1936, 25481
58414, 1936, 111448
58414, 1936, 31309
58414, 1936, 310225
58414, 1936, 20741
58414, 1936, 113981
58414, 1936, 113432
58414, 1936, 23391
58414, 1936, 98181
58414, 1936, 25455
58414, 1936, 217841
58414, 1936, 45940
58414, 1936, 155993
58414, 1936, 26204
58414, 1936, 94164
58414, 1936, 240854
58414, 1936, 66903
58414, 1936, 32648
58414, 1936, 128176
58414, 1936, 24968
58414, 1936, 106118
58414, 1936, 198367
58414, 1936, 25494
58414, 1936, 68154
58414, 1936, 28403
58414, 1936, 111023
58414, 1936, 143433
58414, 1936, 50916
58414, 1936, 277298
58414, 1936, 28964
58414, 1936, 152303
58414, 1936, 42090
58414, 1936, 127572
58414, 1936, 37938
58414, 1936, 161176
58414, 1936, 106411
58414, 1936, 80974
58414, 1936, 169467
58414, 1936, 26489
58414, 1936, 27087
58414, 1936, 118507
58414, 1936, 51469
58414, 1936, 102993
58414, 1936, 26217
58414, 1936, 189579
58414, 1936, 27804
58437, 1955, 93508
58437, 1955, 118808
58437, 1955, 20897
58437, 1955, 144901
58437, 1955, 29156
58457, 1973, 86983
58457, 1973, 34770
58457, 1973, 100685
58457, 1973, 151604
58457, 1973, 212209
58498, 2014, 131234
58498, 2014, 137305
58498, 2014, 175595
58554, 2068, 118429
58554, 2068, 30228
58554, 2068, 114685
58554, 2068, 215875
58554, 2068, 33262
58623, 2135, 139874
58623, 2135, 46428
58623, 2135, 91197
58623, 2135, 31885
58623, 2135, 195642
58623, 2135, 39867
58713, 2223, 135266
58744, 2254, 136369
58744, 2254, 30850
58744, 2254, 93115
58744, 2254, 26305
58744, 2254, 141546
58744, 2254, 44188
58842, 2352, 102691
58842, 2352, 53774
58842, 2352, 101671
58842, 2352, 28421
58842, 2352, 168229
58842, 2352, 28128
58842, 2352, 51765
58952, 2458, 128535
58952, 2458, 41340
58952, 2458, 92889
58952, 2458, 44428
58952, 2458, 226924
58952, 2458, 29396
59060, 2564, 92514
59097, 2599, 129044
59097, 2599, 30172
59097, 2599, 110621
59097, 2599, 32276
59097, 2599, 187558
59097, 2599, 28103
59209, 2704, 125253
59209, 2704, 26373
59246, 2740, 89885
59246, 2740, 27934
59246, 2740, 32122
59246, 2740, 79542
59246, 2740, 230278
59357, 2842, 89959
59390, 2877, 125703
59390, 2877, 28790
59390, 2877, 27390
59390, 2877, 70791
59390, 2877, 196418
59390, 2877, 26552
59503, 2985, 129733
59503, 2985, 31342
59503, 2985, 120778
59503, 2985, 315398
59503, 2985, 52472
59612, 3091, 135351
59649, 3127, 121348
59649, 3127, 40628
59649, 3127, 81019
59649, 3127, 54187
59649, 3127, 187375
59649, 3127, 27602
59763, 3236, 111232
59763, 3236, 27151
59763, 3236, 76070
59763, 3236, 186156
59763, 3236, 34824
59887, 3357, 109646
59887, 3357, 27476
59887, 3357, 102385
59887, 3357, 28065
59887, 3357, 213028
59887, 3357, 32155
60022, 3488, 128949
60022, 3488, 26309
60022, 3488, 86019
60022, 3488, 26760
60022, 3488, 198448
60022, 3488, 23510
60163, 3624, 105835
60163, 3624, 26972
60163, 3624, 30847
60163, 3624, 122241
60163, 3624, 271407
60305, 3764, 135279
60305, 3764, 42827
60305, 3764, 110409
60305, 3764, 158127
60305, 3764, 25802
60458, 3910, 149889
60458, 3910, 37455
60458, 3910, 82115
60458, 3910, 185296
60618, 4066, 118704
60618, 4066, 54986
60673, 4120, 60365
60673, 4120, 114721
60673, 4120, 28528
60673, 4120, 262127
60673, 4120, 42573
60845, 4288, 118879
60845, 4288, 20969
60845, 4288, 100132
60845, 4288, 178060
61017, 4456, 96148
61017, 4456, 112765
61017, 4456, 22891
61017, 4456, 223228
61187, 4622, 78701
61245, 4677, 111063
61245, 4677, 26830
61245, 4677, 44517
61245, 4677, 141368
61245, 4677, 25553
61245, 4677, 56210
61245, 4677, 192811
61413, 4844, 84378
61413, 4844, 31559
61470, 4899, 80841
61470, 4899, 39138
61470, 4899, 134813
61470, 4899, 87389
61470, 4899, 229807
61640, 5068, 82921
61640, 5068, 33825
61697, 5123, 129980
61697, 5123, 97969
61697, 5123, 206854
61697, 5123, 27394
61873, 5292, 89186
61873, 5292, 147810
61873, 5292, 30993
61873, 5292, 193242
61873, 5292, 28611
62057, 5475, 65259
62124, 5539, 145748
62124, 5539, 30013
62124, 5539, 26568
62124, 5539, 97501
62124, 5539, 20768
62124, 5539, 228413
62320, 5734, 94871
62320, 5734, 32913
62320, 5734, 89203
62320, 5734, 157554
62524, 5934, 149365
62524, 5934, 23922
62524, 5934, 73624
62524, 5934, 225819
62524, 5934, 25586
62728, 6131, 102746
62728, 6131, 114713
62728, 6131, 190648
62728, 6131, 29497
62932, 6333, 131327
62932, 6333, 35439
62932, 6333, 89758
62932, 6333, 29190
62932, 6333, 189237
62932, 6333, 29125
63135, 6530, 114373
63135, 6530, 36577
63135, 6530, 40053
63135, 6530, 153442
63135, 6530, 173198
63135, 6530, 32560
63340, 6729, 123483
63340, 6729, 101988
63340, 6729, 171437
63553, 6940, 139298
63553, 6940, 23224
63628, 7012, 69777
63628, 7012, 119025
63628, 7012, 172878
63628, 7012, 53618
63853, 7232, 83373
63853, 7232, 26645
63853, 7232, 85318
63853, 7232, 25955
63853, 7232, 130329
63853, 7232, 25458
64083, 7461, 54394
64083, 7461, 84875
64083, 7461, 158580
64317, 7694, 40111
64317, 7694, 28233
64395, 7772, 206536
64395, 7772, 110373
64395, 7772, 26068
64395, 7772, 250654
64395, 7772, 31647
64628, 7998, 100301
64628, 7998, 27016
64628, 7998, 28720
64706, 8076, 126943
64706, 8076, 131719
64706, 8076, 45422
64706, 8076, 259778
64938, 8304, 116145
64938, 8304, 26046
65015, 8377, 173336
65015, 8377, 62083
65015, 8377, 109545
65015, 8377, 225711
65250, 8610, 123502
65250, 8610, 29197
65250, 8610, 53107
65250, 8610, 225495
65483, 8839, 104769
65483, 8839, 29802
26, 8916, 90245
26, 8916, 53750
26, 8916, 93556
26, 8916, 28455
26, 8916, 195825
262, 9148, 139191
262, 9148, 129649
262, 9148, 182211
262, 9148, 29860
497, 9378, 98544
497, 9378, 43995
497, 9378, 41809
497, 9378, 96051
497, 9378, 188286
733, 9610, 123360
733, 9610, 23371
811, 9687, 128938
811, 9687, 261945
811, 9687, 31645
971, 9842, 103387
971, 9842, 27452
971, 9842, 127108
971, 9842, 216552
1207, 10073, 102562
1207, 10073, 40677
1207, 10073, 30131
1207, 10073, 119314
1207, 10073, 35146
1207, 10073, 187888
1207, 10073, 44306
1443, 10309, 146209
1443, 10309, 132380
1443, 10309, 193470
1443, 10309, 27041
1681, 10542, 117936
1681, 10542, 25848
1681, 10542, 134444
1681, 10542, 188433
1681, 10542, 32350
1921, 10779, 140627
1921, 10779, 30329
1921, 10779, 112721
1921, 10779, 310167
2159, 11009, 100947
2159, 11009, 25890
2159, 11009, 51142
2159, 11009, 106145
2159, 11009, 27761
2159, 11009, 25428
2159, 11009, 291551
2398, 11246, 102916
2476, 11324, 86798
2476, 11324, 40634
2476, 11324, 70055
2476, 11324, 25958
2476, 11324, 163052
2717, 11559, 101104
2798, 11639, 146151
2798, 11639, 24773
2798, 11639, 121706
2798, 11639, 193591
2798, 11639, 40348
3039, 11872, 115547
3039, 11872, 22229
3039, 11872, 94817
3039, 11872, 29670
3039, 11872, 275899
3278, 12109, 75762
3278, 12109, 32045
3357, 12187, 56539
3357, 12187, 40624
3357, 12187, 77646
3357, 12187, 31543
3357, 12187, 247158
3357, 12187, 29174
3597, 12422, 106241
3597, 12422, 27154
3597, 12422, 104033
3597, 12422, 147180
3597, 12422, 192224
3837, 12659, 69289
3837, 12659, 61897
3837, 12659, 28350
3920, 12739, 114808
3920, 12739, 26920
3920, 12739, 82200
3920, 12739, 163084
3920, 12739, 55547
4160, 12976, 55529
4160, 12976, 22069
4160, 12976, 114690
4160, 12976, 258249
4160, 12976, 26508
4403, 13215, 99568
4403, 13215, 21616
4403, 13215, 97527
4403, 13215, 211933
4646, 13453, 129401
4646, 13453, 109670
4646, 13453, 29408
4646, 13453, 174024
4646, 13453, 23863
4646, 13453, 33901
4891, 13690, 111923
4891, 13690, 28435
4891, 13690, 111708
4891, 13690, 29584
4891, 13690, 211484
4891, 13690, 31277
5133, 13929, 141517
5133, 13929, 42191
5133, 13929, 59292
5133, 13929, 220397
5133, 13929, 40286
5376, 14167, 86165
5376, 14167, 90729
5376, 14167, 195694
5376, 14167, 37849
5623, 14408, 94530
5623, 14408, 157551
5623, 14408, 35782
5623, 14408, 204554
5868, 14646, 147614
5868, 14646, 41709
5868, 14646, 80858
5868, 14646, 202197
5868, 14646, 23507
6109, 14886, 104105
6109, 14886, 96037
6109, 14886, 29165
6109, 14886, 225126
6109, 14886, 41999
6357, 15128, 94215
6436, 15208, 96647
6436, 15208, 26474
6436, 15208, 86502
6436, 15208, 229004
6436, 15208, 34913
6684, 15449, 72360
6684, 15449, 24937
6684, 15449, 117337
6684, 15449, 211764
6684, 15449, 30479
6927, 15688, 149228
6927, 15688, 27847
6927, 15688, 27509
6927, 15688, 116785
6927, 15688, 44997
6927, 15688, 183826
7175, 15933, 89350
7256, 16013, 125894
7256, 16013, 25577
7256, 16013, 107935
7256, 16013, 31489
7256, 16013, 199329
7508, 16256, 106675
7508, 16256, 20179
7590, 16338, 119985
7590, 16338, 26037
7590, 16338, 99059
7590, 16338, 37041
7590, 16338, 224406
7833, 16577, 71321
7833, 16577, 64605
7914, 16660, 135043
7914, 16660, 28541
7914, 16660, 113188
7914, 16660, 204177
7914, 16660, 26999
8169, 16907, 137199
8169, 16907, 30459
8169, 16907, 95244
8169, 16907, 300789
8169, 16907, 27241
8418, 17149, 92151
8418, 17149, 22302
8500, 17231, 90663
8500, 17231, 20701
8500, 17231, 42995
8500, 17231, 111313
8500, 17231, 200503
8500, 17231, 26359
8746, 17476, 100380
8746, 17476, 31919
8746, 17476, 99699
8746, 17476, 26904
8746, 17476, 187732
8746, 17476, 32973
8993, 17717, 112353
8993, 17717, 52156
9074, 17800, 111210
9074, 17800, 217905
9243, 17964, 127883
9243, 17964, 44444
9243, 17964, 146784
9243, 17964, 25483
9243, 17964, 165177
9492, 18207, 126092
9492, 18207, 54963
9492, 18207, 150466
9492, 18207, 222301
9492, 18207, 48456
9741, 18456, 104284
9741, 18456, 75302
9741, 18456, 128571
9741, 18456, 27498
9741, 18456, 330219
9989, 18700, 140867
9989, 18700, 43774
9989, 18700, 100014
9989, 18700, 30536
9989, 18700, 190050
9989, 18700, 28975
9989, 18700, 34796
10230, 18939, 104317
10230, 18939, 118352
10230, 18939, 38728
10230, 18939, 270294
10230, 18939, 27777
10460, 19160, 110903
10460, 19160, 22900
10460, 19160, 85065
10460, 19160, 30117
10460, 19160, 172065
10460, 19160, 41484
10673, 19372, 148464
10673, 19372, 46172
10673, 19372, 107841
10673, 19372, 28954
10673, 19372, 233857
10874, 19570, 86738
10937, 19634, 126424
10937, 19634, 23029
10937, 19634, 98567
10937, 19634, 32130
10937, 19634, 224394
11129, 19823, 67407
11129, 19823, 20637
11197, 19887, 89977
11197, 19887, 29069
11197, 19887, 91115
11197, 19887, 236013
11197, 19887, 33656
11368, 20059, 102180
11368, 20059, 34712
11368, 20059, 182364
11368, 20059, 56523
11368, 20059, 236820
11368, 20059, 41629
11530, 20216, 59424
11585, 20274, 83133
11585, 20274, 30010
11585, 20274, 86125
11585, 20274, 300397
11585, 20274, 45840
11727, 20412, 127699
11727, 20412, 28909
11727, 20412, 27848
11770, 20456, 139725
11770, 20456, 105770
11770, 20456, 126382
11770, 20456, 169676
11912, 20592, 117809
11912, 20592, 34590
11958, 20639, 136781
11958, 20639, 44553
11958, 20639, 113689
11958, 20639, 28988
11958, 20639, 214124
12076, 20746, 123699
12076, 20746, 26324
12076, 20746, 25204
12076, 20746, 95774
12076, 20746, 225196
12076, 20746, 26314
12182, 20849, 93714
12182, 20849, 27450
12182, 20849, 118318
12182, 20849, 21534
12182, 20849, 290917
12293, 20957, 124810
12293, 20957, 117140
12293, 20957, 155637
12391, 21055, 103091
12391, 21055, 28970
12391, 21055, 128149
12391, 21055, 166446
12391, 21055, 35108
12497, 21160, 64406
12497, 21160, 146866
12497, 21160, 40626
12497, 21160, 145282
12497, 21160, 46094
12604, 21262, 120105
12604, 21262, 88321
12604, 21262, 25337
12604, 21262, 206517
12604, 21262, 28794
12711, 21368, 79320
12711, 21368, 35512
12711, 21368, 87660
12711, 21368, 172763
12711, 21368, 26376
12816, 21472, 80188
12816, 21472, 95055
12816, 21472, 195695
12816, 21472, 25354
12816, 21472, 20166
12922, 21575, 104937
12922, 21575, 127060
12922, 21575, 194589
12922, 21575, 75539
13029, 21679, 109348
13029, 21679, 24643
13029, 21679, 124324
13029, 21679, 246200
13029, 21679, 27139
13126, 21774, 135164
13126, 21774, 159007
13126, 21774, 31076
13126, 21774, 165275
13126, 21774, 46446
13208, 21858, 91778
13208, 21858, 133313
13208, 21858, 305520
13208, 21858, 40036
13287, 21933, 80685
13287, 21933, 24859
13314, 21961, 77845
13314, 21961, 21536
13314, 21961, 150141
13314, 21961, 30122
13314, 21961, 252540
13314, 21961, 22982
13395, 22043, 109398
13395, 22043, 39548
13421, 22068, 71679
13421, 22068, 107839
13421, 22068, 32063
13421, 22068, 46844
13421, 22068, 248137
13491, 22134, 95070
13491, 22134, 51046
13515, 22158, 65048
13515, 22158, 83381
13515, 22158, 130065
13515, 22158, 208712
13515, 22158, 21839
13590, 22233, 97476
13590, 22233, 27288
13590, 22233, 112682
13590, 22233, 298620
13590, 22233, 27586
13669, 22312, 70904
13669, 22312, 46463
13696, 22338, 141813
13696, 22338, 39026
13696, 22338, 167353
13696, 22338, 43829
13696, 22338, 165587
13745, 22389, 95883
13745, 22389, 21420
13762, 22405, 134881
13762, 22405, 203825
13762, 22405, 46058
13799, 22438, 65460
13799, 22438, 46021
13799, 22438, 123600
13799, 22438, 265821
13848, 22492, 113002
13848, 22492, 26860
13848, 22492, 85942
13848, 22492, 200162
13898, 22537, 162276
13898, 22537, 31875
13898, 22537, 103059
13898, 22537, 195868
13898, 22537, 27441
13941, 22580, 96974
13941, 22580, 43412
13941, 22580, 136769
13941, 22580, 179261
13941, 22580, 29606
13983, 22619, 101534
13983, 22619, 97616
13983, 22619, 30674
13983, 22619, 186092
13983, 22619, 27509
14031, 22666, 83820
14031, 22666, 36266
14046, 22682, 110570
14046, 22682, 46194
14046, 22682, 99935
14046, 22682, 30074
14046, 22682, 197118
14093, 22730, 129091
14093, 22730, 50211
14093, 22730, 121144
14093, 22730, 188604
14125, 22764, 101483
14125, 22764, 45955
14125, 22764, 121667
14125, 22764, 29725
14125, 22764, 193060
14139, 22776, 80256
14139, 22776, 25705
14139, 22776, 109238
14139, 22776, 121352
14139, 22776, 30065
14139, 22776, 223674
14139, 22776, 25507
14139, 22776, 123616
14139, 22776, 136348
14139, 22776, 25359
14139, 22776, 94629
14139, 22776, 42291
14139, 22776, 338033
14139, 22776, 92185
14139, 22776, 122378
14139, 22776, 31002
14139, 22776, 110275
14139, 22776, 165742
14139, 22776, 31758
14139, 22776, 92088
14139, 22776, 133784
14139, 22776, 87850
14139, 22776, 33165
14139, 22776, 173971
14139, 22776, 126874
14139, 22776, 29739
14139, 22776, 88032
14139, 22776, 35605
14139, 22776, 21327
14139, 22776, 81548
14139, 22776, 156245
14139, 22776, 52208
14129, 22779, 89190
14129, 22779, 90765
14129, 22779, 46997
14129, 22779, 157461
14129, 22779, 48202
14124, 22785, 131232
14124, 22785, 28948
14124, 22785, 95984
14124, 22785, 215214
14124, 22785, 62241
14109, 22800, 79187
14109, 22800, 51455
14109, 22800, 134211
14109, 22800, 33581
14109, 22800, 198608
14109, 22800, 38010
14081, 22818, 97662
14081, 22818, 116581
14081, 22818, 21325
14081, 22818, 182985
14081, 22818, 45008
14045, 22848, 127077
14045, 22848, 26468
14045, 22848, 96844
14045, 22848, 159199
14045, 22848, 55345
13998, 22891, 75902
13998, 22891, 21961
13998, 22891, 29189
13998, 22891, 50123
13998, 22891, 26385
13998, 22891, 117898
13998, 22891, 21427
13939, 22950, 94727
13939, 22950, 32973
13939, 22950, 66969
13939, 22950, 271313
13939, 22950, 30321
13939, 22950, 29381
13866, 23016, 110023
13866, 23016, 129298
13866, 23016, 29791
13866, 23016, 248363
13783, 23096, 137541
13783, 23096, 21780
13783, 23096, 141509
13783, 23096, 216518
13690, 23185, 97122
13654, 23218, 112799
13654, 23218, 24919
13654, 23218, 98435
13654, 23218, 202114
13556, 23312, 90982
13556, 23312, 47638
13520, 23344, 72926
13520, 23344, 29069
13520, 23344, 124210
13520, 23344, 216484
13520, 23344, 24338
13520, 23344, 29556
13421, 23440, 99941
13421, 23440, 25792
13421, 23440, 104207
13421, 23440, 221346
13421, 23440, 49381
13322, 23533, 104878
13322, 23533, 49499
13322, 23533, 115257
13322, 23533, 20408
13322, 23533, 219098
13322, 23533, 41994
13224, 23631, 120274
13224, 23631, 104907
13224, 23631, 49407
13224, 23631, 22626
13224, 23631, 287664
13120, 23727, 101457
13120, 23727, 34321
13120, 23727, 32803
13086, 23758, 77340
13086, 23758, 27085
13086, 23758, 86443
13086, 23758, 25749
13086, 23758, 222974
13086, 23758, 28260
12988, 23854, 89779
12988, 23854, 31308
12988, 23854, 55345
12954, 23886, 126483
12954, 23886, 142759
12954, 23886, 239465
12855, 23983, 139532
12855, 23983, 71444
12855, 23983, 46693
12855, 23983, 102647
12855, 23983, 258154
12855, 23983, 40855
12753, 24079, 141547
12753, 24079, 39509
12753, 24079, 97599
12753, 24079, 206110
12753, 24079, 29034
12654, 24175, 94104
12654, 24175, 27562
12654, 24175, 135837
12654, 24175, 199457
12553, 24272, 115801
12553, 24272, 28120
12553, 24272, 81984
12553, 24272, 192210
12452, 24369, 124142
12452, 24369, 148538
12452, 24369, 249618
12452, 24369, 25646
12350, 24467, 100266
12350, 24467, 23097
12350, 24467, 93549
12350, 24467, 229561
12350, 24467, 29075
12256, 24560, 124651
12256, 24560, 51496
12256, 24560, 115294
12256, 24560, 203799
12169, 24646, 101437
