raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0108032,-0.0435181,1.0202,-0.366211,-0.0610352,12.6953,0,-0.023,-3,0,-0.000305176,0,0,0,0,0,40.27,644.814,1876403
-0.00146484,-0.00183105,1.01477,-0.366211,-0.12207,13.0005,0.006,0.018,-3.39,0,-0.000335693,0,0,0,0,0,40.27,644.833,1876432
-0.0112915,-0.0112305,1.00641,-0.0610352,-0.0610352,12.6953,-0.002,0.008,-3.58,0,-0.000335693,0,0,0,0,0,40.27,644.853,1876447
-0.0163574,-0.00408936,1.00488,0.12207,-0.305176,11.7187,-0.007,0.014,-3.77,0,-0.000335693,0,0,0,0,0,40.27,644.873,1876463
-0.0162964,-0.0253296,1.02209,-0.0610352,-0.488281,10.0708,-0.006,-0.006,-4.09,0,-0.000335693,0,0,0,0,0,40.27,644.893,1876492
-0.0109863,-0.0216675,1.01459,-0.305176,-0.793457,9.76562,-0.001,-0.002,-4.24,0,-0.000335693,0,0,0,0,0,40.27,644.913,1876507
-0.00720215,-0.0181274,1.01202,-0.0610352,-0.549316,10.1318,0.002,0.001,-4.39,0,-0.000335693,0,0,0,0,0,40.27,644.932,1876523
-0.000976562,-0.0128174,1.01196,0.244141,-0.549316,11.3525,0.007,0.006,-4.71,0,-0.000335693,0,0,0,0,0,40.27,644.953,1876552
-0.00909424,-0.0247803,1.01532,0.183105,-0.488281,11.4746,0,-0.005,-4.89,0,-0.000335693,0,0,0,0,0,40.27,644.972,1876567
-0.0098877,-0.0354614,1.02136,-0.0610352,-0.244141,11.6577,0,-0.016,-5.06,0,-0.000335693,0,0,0,0,0,40.27,644.993,1876583
0.00292969,-0.123047,1.02557,-2.92969,-0.244141,13.2446,0.021,-0.1,-5.44,1.52588e-05,-0.000427246,0,0,0,0,0,40.27,645.013,1876612
-0.0239868,0.0117798,0.983643,-3.05176,-0.183105,13.977,-0.018,0.031,-5.64,4.57764e-05,-0.000549316,0,0,0,0,0,40.27,645.034,1876627
0.00219727,0.0022583,0.973206,0.0610352,-0.183105,12.8174,0.008,0.024,-5.84,6.10352e-05,-0.000640869,0,0,0,0,0,40.27,645.053,1876643
-0.0220947,-0.108337,1.03503,0.976562,-0.488281,13.2446,-0.002,-0.087,-6.22,6.10352e-05,-0.000915527,0,0,0,0,0,40.27,645.073,1876672
-0.0308228,-0.0557861,1.01483,-0.732422,-0.488281,13.7939,-0.017,-0.035,-6.43,6.10352e-05,-0.00117493,0,0,0,0,0,40.27,645.092,1876687
-0.0172119,-0.0230713,1.00433,-0.549316,-0.854492,15.1978,-0.007,-0.001,-6.65,6.10352e-05,-0.00146484,0,0,0,0,0,40.27,645.113,1876703
-0.0252686,-0.0218506,1.00433,-0.0610352,-0.854492,15.5029,-0.015,-0.001,-7.12,6.10352e-05,-0.00209045,0,0,0,0,0,40.27,645.134,1876732
-0.00598145,-0.00579834,1.02161,1.0376,-0.976562,15.3198,0.001,0.017,-7.35,6.10352e-05,-0.00239563,0,0,0,0,0,40.27,645.156,1876747
0.00567627,-0.0301514,1.02081,1.64795,-0.732422,14.8315,0.015,-0.006,-7.57,6.10352e-05,-0.00239563,0,0,0,0,0,40.27,645.173,1876763
0.0140991,-0.124023,1.02795,-3.11279,-1.15967,15.3809,0.036,-0.095,-8.05,9.15527e-05,-0.00257874,0,0,0,0,0,40.27,645.193,1876792
0.00695801,0.0249634,0.993652,-4.94385,-0.732422,14.8926,0.008,0.051,-8.28,0.000137329,-0.00274658,0,0,0,0,0,40.27,645.212,1876807
-0.00445557,0.0306396,0.95575,-2.01416,-0.854492,13.0615,-0.004,0.054,-8.49,0.000198364,-0.00285339,0,0,0,0,0,40.27,645.233,1876823
-0.0162354,-0.12616,1.06342,2.0752,0.244141,8.78906,0.008,-0.099,-8.79,0.000198364,-0.0030365,0,0,0,0,0,40.27,645.253,1876852
-0.0146484,-0.0626831,0.973206,0.305176,-0.0610352,7.50732,0,-0.039,-8.91,0.000198364,-0.00325012,0,0,0,0,0,40.27,645.274,1876867
-0.0406494,-0.0788574,1.04419,0.610352,0,10.5591,-0.022,-0.056,-9.05,0.000183105,-0.00354004,0,0,0,0,0,40.27,645.293,1876883
-0.0474243,-0.0582275,0.985718,0.610352,-0.366211,12.146,-0.033,-0.039,-9.41,0.000137329,-0.00416565,0,0,0,0,0,40.27,645.313,1876912
-0.012085,0.00866699,0.997437,1.34277,-1.34277,15.5029,-0.009,0.032,-9.62,7.62939e-05,-0.00450134,0,0,0,0,0,40.27,645.333,1876928
-0.0012207,-0.0458374,1.03271,0.610352,-0.427246,14.4653,0.01,-0.018,-9.85,1.52588e-05,-0.00482178,0,0,0,0,0,40.27,645.353,1876943
-0.00390625,-0.117493,1.02594,-1.83105,-1.2207,17.6392,0.02,-0.089,-10.32,3.05176e-05,-0.00566101,0,0,0,0,0,40.27,645.375,1876973
0.0128784,0.00299072,1.05212,-2.80762,-0.183105,15.5029,0.015,0.034,-10.57,7.62939e-05,-0.00616455,0,0,0,0,0,40.27,645.393,1876988
0.00201416,-0.0200195,0.991577,-1.58691,-0.976562,15.9912,0.008,0.007,-10.8,0.000137329,-0.00663757,0,0,0,0,0,40.27,645.413,1877003
-0.00299072,-0.13385,1.01642,1.0376,-0.244141,12.8174,0.025,-0.104,-11.24,0.000167847,-0.00753784,0,0,0,0,0,40.27,645.433,1877033
-0.0067749,-0.0178833,1.06543,0.488281,-0.0610352,11.5356,0,0.01,-11.43,0.000213623,-0.0080719,0,0,0,0,0,40.27,645.455,1877048
-0.010498,-0.11145,0.993408,0.671387,0.305176,10.376,0.014,-0.083,-11.75,0.000350952,-0.00912476,0,0,0,0,0,40.26,645.48,1877078
-0.0396729,-0.0255127,1.08441,1.77002,-0.305176,11.4746,-0.031,-0.003,-11.92,0.000427246,-0.00973511,0,0,0,0,0,40.26,645.493,1877093
-0.0298462,-0.0653687,1.05334,1.52588,-0.12207,11.4746,-0.012,-0.041,-12.1,0.000473022,-0.010376,0,0,0,0,0,40.26,645.515,1877108
-0.0515747,-0.159058,1.02997,0,0,12.5732,-0.013,-0.138,-12.28,0.000488281,-0.0111389,0,0,0,0,0,40.26,645.533,1877123
-0.0350342,-0.003479,1.01825,0.366211,-0.610352,14.8926,-0.031,0.016,-12.68,0.000473022,-0.0127869,0,0,0,0,0,40.26,645.553,1877153
-0.00164795,-0.00848389,1.00244,-0.183105,-0.976562,15.7471,0.002,0.018,-12.93,0.000442505,-0.0135651,0,0,0,0,0,40.26,645.573,1877168
0.0377197,0.00793457,0.976746,-0.976562,-0.671387,14.7705,0.036,0.042,-13.15,0.000442505,-0.0143127,0,0,0,0,0,40.26,645.593,1877183
-0.00299072,0.0160522,1.00488,0.0610352,-0.610352,14.2212,-0.004,0.041,-13.59,0.000411987,-0.015564,0,0,0,0,0,40.26,645.613,1877213
0.0279541,-0.0351562,0.97345,0.488281,0.12207,14.3433,0.037,-0.002,-13.8,0.000396729,-0.0161133,0,0,0,0,0,40.26,645.633,1877228
0.00579834,-0.0263062,1.06097,0.366211,-0.549316,15.3198,0.013,0.002,-14.03,0.000427246,-0.0166779,0,0,0,0,0,40.26,645.654,1877243
0.024292,0.0115967,0.941895,-2.13623,-0.915527,13.7329,0.021,0.042,-14.49,0.000473022,-0.0166626,0,0,0,0,0,40.26,645.673,1877273
-0.00366211,0.00805664,1.02301,0.183105,-0.854492,13.3667,-0.004,0.034,-14.69,0.00050354,-0.0165863,0,0,0,0,0,40.26,645.693,1877288
-0.00323486,-0.192261,1.08344,-1.40381,-0.671387,13.3667,0.047,-0.157,-14.9,0.000579834,-0.0166016,0,0,0,0,0,40.26,645.713,1877303
-0.0343628,-0.00512695,1.01068,-0.244141,-0.915527,9.27734,-0.032,0.015,-15.26,0.000732422,-0.0169678,0,0,0,0,0,40.26,645.737,1877333
0.00531006,-0.00189209,1.02069,1.89209,-0.549316,9.82666,0.005,0.028,-15.4,0.000778198,-0.0171204,0,0,0,0,0,40.26,645.752,1877348
-0.00756836,0.0321655,0.936035,3.479,-1.34277,9.46045,-0.016,0.055,-15.54,0.000823975,-0.0172272,0,0,0,0,0,40.26,645.772,1877363
0.0261841,-0.00891113,1.07104,1.09863,-0.488281,10.2539,0.026,0.027,-15.8,0.000839233,-0.0175781,0,0,0,0,0,40.26,645.793,1877393
0.00823975,-0.0393677,0.928284,-0.0610352,-1.09863,11.6577,0.017,-0.01,-15.98,0.00088501,-0.0177612,0,0,0,0,0,40.26,645.813,1877408
-0.00463867,0.00921631,0.941833,-0.0610352,-0.427246,12.2681,-0.008,0.032,-16.16,0.000946045,-0.0179443,0,0,0,0,0,40.26,645.833,1877423
0.0280762,0.0498047,0.953003,-1.28174,-1.34277,12.207,0.011,0.081,-16.55,0.000946045,-0.0180359,0,0,0,0,0,40.26,645.853,1877453
0.0476685,-0.0109253,0.901306,-0.488281,-0.366211,12.2681,0.048,0.027,-16.72,0.000991821,-0.0179443,0,0,0,0,0,40.26,645.873,1877468
0.0335693,0.208618,1.00342,0.732422,-0.915527,11.2305,-0.029,0.235,-16.91,0.0010376,-0.0176849,0,0,0,0,0,40.26,645.893,1877483
0.0349731,0.0274048,0.980286,1.46484,0.366211,14.4653,0.025,0.061,-17.29,0.00109863,-0.0168304,0,0,0,0,0,40.26,645.913,1877513
-0.0186768,-0.0200806,0.951416,0.366211,-0.0610352,14.5874,-0.011,-0.001,-17.51,0.00114441,-0.0163422,0,0,0,0,0,40.26,645.933,1877528
-0.0160522,-0.0352783,1.04474,0.0610352,-1.15967,14.9536,-0.004,-0.012,-17.74,0.00117493,-0.0158691,0,0,0,0,0,40.26,645.952,1877543
0.0065918,0.0186768,0.928955,-1.0376,-1.40381,16.9067,0,0.042,-18.25,0.00120544,-0.0148773,0,0,0,0,0,40.26,645.974,1877573
-0.00152588,0.019165,0.963379,-1.46484,-1.40381,18.1274,-0.007,0.041,-18.51,0.00120544,-0.0142975,0,0,0,0,0,40.26,645.995,1877588
-0.0137329,0.104248,1.03473,-0.915527,-1.28174,16.7847,-0.046,0.12,-18.77,0.00115967,-0.0135956,0,0,0,0,0,40.26,646.013,1877603
0.0491333,0.0148926,1.01733,-0.610352,-0.610352,16.4185,0.04,0.055,-19.28,0.00111389,-0.0119476,0,0,0,0,0,40.26,646.033,1877633
-0.0185547,-0.0516968,1.03717,-0.549316,-0.12207,15.0146,-0.001,-0.029,-19.51,0.00114441,-0.0110626,0,0,0,0,0,40.26,646.054,1877648
0.0193481,0.00115967,0.987061,-0.427246,-1.0376,14.4043,0.016,0.031,-19.73,0.00119019,-0.0101929,0,0,0,0,0,40.26,646.073,1877663
0.0164795,-0.0213623,1.00067,-1.77002,-0.427246,15.9912,0.02,0.01,-20.18,0.00135803,-0.00813293,0,0,0,0,0,40.26,646.093,1877693
-0.0291138,-0.133423,1.0625,-0.732422,0.0610352,16.2964,0.016,-0.108,-20.42,0.00149536,-0.00712585,0,0,0,0,0,40.26,646.114,1877708
-0.116638,-0.0672607,1.05609,-0.427246,1.15967,17.8223,-0.087,-0.077,-20.68,0.00158691,-0.00624084,0,0,0,0,0,40.26,646.134,1877723
0.0142822,-0.128235,1.03723,-0.671387,0.305176,20.2026,0.057,-0.087,-21.24,0.00172424,-0.00466919,0,0,0,0,0,40.26,646.155,1877753
0.000854492,0.0661011,1.00403,-1.09863,-0.854492,22.583,-0.026,0.088,-21.57,0.00184631,-0.00392151,0,0,0,0,0,40.26,646.174,1877768
-0.00701904,-0.0767212,1.00647,1.09863,-1.09863,23.1934,0.019,-0.047,-21.91,0.00195312,-0.00314331,0,0,0,0,0,40.26,646.195,1877783
-0.0259399,-0.0480957,1.01056,-0.12207,-1.09863,29.9683,-0.008,-0.028,-22.76,0.00227356,-0.00180054,0,0,0,0,0,40.26,646.213,1877813
-0.000915527,-0.0498657,1.04816,-0.427246,0.183105,31.3721,0.015,-0.019,-23.22,0.00245667,-0.00119019,0,0,0,0,0,40.26,646.234,1877828
0.0374146,0.104065,0.98584,-1.2207,-2.19727,33.0811,-0.011,0.135,-23.71,0.00245667,-0.00050354,0,0,0,0,0,40.26,646.254,1877844
-0.00268555,0.0355225,1.01025,-1.28174,-1.34277,34.5459,-0.021,0.057,-24.73,0.00242615,0.00114441,0,0,0,0,0,40.26,646.273,1877873
0.0106812,-0.0119019,1.01007,-0.12207,-1.34277,35.5225,0.009,0.019,-25.78,0.00228882,0.00315857,0,0,0,0,0,40.26,646.308,1877904
0.0266724,-0.0228271,1.00482,-0.427246,-1.40381,32.959,0.028,0.016,-26.29,0.00224304,0.00315857,0,0,0,0,0,40.26,646.318,1877918
0.0482178,-0.00976562,1.03943,-2.31934,-2.13623,32.0435,0.041,0.038,-26.77,0.00224304,0.00318909,0,0,0,0,0,40.26,646.334,1877933
-0.0484619,0.013916,0.96521,-0.244141,-1.77002,31.7383,-0.055,0.013,-27.25,0.00222778,0.00326538,0,0,0,0,0,40.26,646.353,1877948
0.0111084,0.000549316,1.03363,0.732422,-0.976562,31.4941,0.002,0.03,-27.74,0.00216675,0.00337219,0,0,0,0,0,40.26,646.373,1877964
0.0055542,-0.0264893,1.01556,-0.305176,-1.34277,30.7007,0.01,0.003,-28.68,0.00213623,0.00358582,0,0,0,0,0,40.26,646.402,1877993
0.0114746,0.00274658,0.979553,-0.183105,-0.793457,30.1514,0.001,0.031,-29.12,0.00213623,0.00370789,0,0,0,0,0,40.26,646.413,1878008
0.0280762,-0.0384521,1.00604,-0.671387,-1.83105,30.0903,0.035,0.004,-29.58,0.00215149,0.00386047,0,0,0,0,0,40.26,646.432,1878024
0.0396118,0.0576172,0.965454,-0.793457,-1.58691,30.7007,-0.003,0.092,-30.5,0.00219727,0.00427246,0,0,0,0,0,40.26,646.454,1878053
0.0111694,0.0148315,0.995667,-0.366211,-1.77002,30.9448,-0.007,0.041,-30.96,0.00219727,0.00462341,0,0,0,0,0,40.26,646.472,1878068
-0.0370483,-0.0698853,1.05145,-0.793457,-0.671387,31.0059,-0.004,-0.054,-31.43,0.00219727,0.00495911,0,0,0,0,0,40.26,646.493,1878084
0.0689697,0.118042,0.949646,-1.15967,-1.95312,32.0435,-0.014,0.158,-32.36,0.00213623,0.0057373,0,0,0,0,0,40.26,646.512,1878113
0.0533447,0.00524902,1.02954,-1.09863,-1.95312,31.8603,0.032,0.056,-32.84,0.00210571,0.0063324,0,0,0,0,0,40.26,646.533,1878128
-0.0305786,-0.0129395,0.955261,-1.64795,-1.15967,31.311,-0.027,-0.006,-33.79,0.0020752,0.00759888,0,0,0,0,0,40.26,646.556,1878158
0.00262451,0.062561,0.989075,0.244141,-1.89209,31.9824,-0.043,0.075,-34.26,0.00201416,0.008255,0,0,0,0,0,40.26,646.572,1878173
-0.0216064,0.0670166,1.02936,-0.0610352,-1.58691,32.2876,-0.067,0.065,-34.74,0.00186157,0.0090332,0,0,0,0,0,40.26,646.593,1878188
-0.00872803,-0.0595703,0.92749,-0.549316,-2.19727,30.3955,0.016,-0.033,-35.2,0.00167847,0.0098114,0,0,0,0,0,40.26,646.613,1878204
-0.012146,-0.0270386,1.0528,-0.12207,-1.95312,29.4189,-0.006,-0.007,-36.12,0.00151062,0.0115509,0,0,0,0,0,40.26,646.633,1878233
-0.0166626,0.0164185,0.997864,0.976562,-0.610352,29.7241,-0.034,0.023,-36.57,0.0014801,0.0124664,0,0,0,0,0,40.26,646.653,1878248
0.0628662,0.0553589,1.0188,1.15967,-1.34277,29.541,0.004,0.102,-37.02,0.00143433,0.0134583,0,0,0,0,0,40.26,646.673,1878264
-0.00366211,0.0785522,0.966125,-0.610352,-1.83105,28.8086,-0.063,0.078,-37.89,0.00134277,0.0155945,0,0,0,0,0,40.26,646.693,1878293
0.0314941,-0.14032,1.0379,-1.95312,-1.70898,27.9541,0.097,-0.069,-38.31,0.00131226,0.0166931,0,0,0,0,0,40.26,646.714,1878308
-0.0177612,-0.131165,1.0387,-3.96728,0,27.5269,0.052,-0.091,-38.73,0.00138855,0.0176697,0,0,0,0,0,40.26,646.733,1878324
0.0167236,-0.038147,1.00531,1.95312,0.732422,25.0244,0.021,0.002,-39.5,0.00152588,0.0185852,0,0,0,0,0,40.26,646.754,1878354
0.0255737,-0.0905762,1.0481,2.86865,0.0610352,24.7803,0.061,-0.031,-39.88,0.00164795,0.0185547,0,0,0,0,0,40.26,646.773,1878369
-0.0098877,-0.160889,1.05273,1.77002,-0.183105,24.6582,0.079,-0.107,-40.25,0.00186157,0.0184479,0,0,0,0,0,40.26,646.793,1878384
0.00213623,-0.0673828,1.04608,0,-1.09863,28.9917,0.029,-0.027,-41.05,0.00228882,0.0181122,0,0,0,0,0,40.26,646.813,1878414
-0.0595093,-0.0454102,1.0509,0,-1.64795,30.4565,-0.031,-0.051,-41.51,0.00248718,0.0178986,0,0,0,0,0,40.26,646.833,1878429
-0.0688477,-0.039978,0.985474,-0.610352,-1.70898,30.3955,-0.04,-0.055,-41.97,0.00262451,0.0176086,0,0,0,0,0,40.26,646.853,1878444
0.0253296,0.0471802,1.04309,1.09863,-2.19727,30.5786,-0.031,0.071,-42.9,0.00283813,0.0171509,0,0,0,0,0,40.26,646.873,1878474
0.00201416,-0.0788574,1.05701,2.56348,-1.46484,28.6865,0.037,-0.037,-43.34,0.00292969,0.0169983,0,0,0,0,0,40.26,646.893,1878489
0.0150146,0.0194092,1.02777,1.28174,-0.915527,29.8462,-0.02,0.042,-43.78,0.0030365,0.016861,0,0,0,0,0,40.26,646.913,1878504
0.0378418,-0.0281982,1.04663,0.305176,0.610352,30.0293,0.028,0.023,-44.68,0.00323486,0.0167694,0,0,0,0,0,40.26,646.936,1878534
0.0203247,-0.00561523,1.07312,-0.976562,0.549316,29.541,0,0.027,-45.12,0.00335693,0.0167847,0,0,0,0,0,40.26,646.954,1878549
0.00793457,0.0350952,0.970032,-1.28174,0.793457,30.4565,-0.036,0.046,-45.58,0.00344849,0.016861,0,0,0,0,0,40.26,646.973,1878564
-0.0460815,-0.126404,1.1701,-0.305176,1.40381,29.541,0.038,-0.101,-46.47,0.00369263,0.016983,0,0,0,0,0,40.26,646.993,1878594
-0.0288696,-0.0762939,1.03046,-0.549316,0.610352,31.311,0.017,-0.056,-46.93,0.00387573,0.0168915,0,0,0,0,0,40.27,647.014,1878609
-0.0146484,-0.109253,0.987366,0.610352,-0.0610352,31.189,0.053,-0.069,-47.39,0.00410461,0.0167236,0,0,0,0,0,40.27,647.034,1878624
0.0221558,-0.0471191,1.08698,-0.244141,-2.68555,31.6772,0.03,0.002,-48.33,0.00456238,0.0163116,0,0,0,0,0,40.27,647.053,1878654
-0.0130615,-0.227173,1.01648,-2.19727,-0.244141,33.1421,0.144,-0.144,-48.82,0.00491333,0.0160217,0,0,0,0,0,40.27,647.073,1878669
0.0404663,0.0279541,1.01569,0.976562,-1.34277,32.7759,-0.013,0.064,-49.31,0.00534058,0.0156708,0,0,0,0,0,40.27,647.093,1878684
-0.0141602,-0.00543213,0.939087,0.488281,-2.19727,33.3252,-0.022,-0.001,-50.28,0.00610352,0.0151978,0,0,0,0,0,40.27,647.117,1878714
0.0519409,-0.0111694,1.05017,1.0376,-0.976562,32.2876,0.021,0.046,-50.77,0.00646973,0.0150146,0,0,0,0,0,40.27,647.134,1878729
-0.00744629,-0.0111084,1.01721,0.976562,-0.793457,31.7383,-0.015,0,-51.25,0.00683594,0.0148621,0,0,0,0,0,40.27,647.153,1878744
0.0521851,0.0646973,0.930237,0.366211,-0.915527,32.5317,-0.036,0.091,-52.22,0.00759888,0.0146637,0,0,0,0,0,40.27,647.174,1878774
-0.0585327,-0.074646,1.08472,1.0376,-0.12207,32.6538,0.003,-0.079,-52.71,0.00798035,0.0146179,0,0,0,0,0,40.27,647.193,1878789
0.0140381,0.00946045,0.881287,-0.976562,-1.89209,32.959,-0.016,0.026,-53.69,0.0085907,0.0144653,0,0,0,0,0,40.27,647.218,1878819
0.0203247,-0.0421143,1.10352,-1.28174,-0.305176,33.6304,0.024,0.003,-54.19,0.00888062,0.0144348,0,0,0,0,0,40.27,647.233,1878834
0.0043335,0.0818481,1.05304,0.0610352,-1.52588,31.5552,-0.084,0.061,-54.68,0.00914001,0.0144348,0,0,0,0,0,40.27,647.253,1878849
-0.0204468,-0.0445557,0.946106,0,-1.58691,31.6162,0.006,-0.033,-55.15,0.00933838,0.0144653,0,0,0,0,0,40.27,647.273,1878864
0.0380249,0.0665894,1.04584,0.976562,-1.95312,29.2969,-0.054,0.077,-56.06,0.0092926,0.0145874,0,0,0,0,0,40.27,647.293,1878894
-0.0606079,-0.0586548,1.05066,0.976562,-0.915527,29.0527,-0.005,-0.074,-56.5,0.00921631,0.014679,0,0,0,0,0,40.27,647.314,1878909
0.0531616,-0.00372314,0.92804,1.40381,-1.28174,31.189,0.013,0.049,-56.95,0.00914001,0.0147552,0,0,0,0,0,40.27,647.333,1878924
-0.0546265,-0.0519409,0.97406,1.2207,-2.56348,30.4565,-0.003,-0.067,-57.85,0.00881958,0.0151215,0,0,0,0,0,40.27,647.354,1878954
0.0235596,0.0426025,0.98877,2.44141,-2.31934,31.8603,-0.042,0.048,-58.33,0.00860596,0.0153046,0,0,0,0,0,40.27,647.376,1878969
0.0119629,-0.0285645,0.954102,1.0376,-1.95312,31.25,0.013,0,-58.81,0.00836182,0.0155029,0,0,0,0,0,40.27,647.393,1878984
0.0307617,0.055481,0.953796,1.52588,-2.50244,31.6162,-0.049,0.057,-59.75,0.00785828,0.0158997,0,0,0,0,0,40.27,647.413,1879014
0.0157471,-0.0227051,1.01984,1.09863,-1.95312,31.3721,0.009,0.004,-60.69,0.00732422,0.0161438,0,0,0,0,0,40.27,647.442,1879044
0.0157471,-0.0227051,1.01984,1.09863,-1.95312,31.3721,0.009,0.004,-60.69,0.00732422,0.0161438,0,0,0,0,0,40.27,647.453,1879044
0.0421143,0.0183716,0.950562,1.15967,-0.976562,31.3721,-0.012,0.046,-61.61,0.00675964,0.0161896,0,0,0,0,0,40.27,647.473,1879074
0.00183105,-0.0258789,1.01404,0.915527,-0.854492,31.5552,0.006,-0.01,-62.09,0.00643921,0.0162506,0,0,0,0,0,40.27,647.493,1879089
0.00366211,-0.0147705,1.0799,0.244141,-0.549316,30.3345,-0.003,-0.003,-62.56,0.00643921,0.0162964,0,0,0,0,0,40.27,647.513,1879104
0.0175781,0.0100098,0.952209,-0.183105,-0.732422,31.7383,-0.016,0.019,-63.5,0.00643921,0.0162964,0,0,0,0,0,40.29,647.533,1879134
-0.00866699,0.0167236,1.09381,-0.427246,-0.366211,31.9824,-0.037,0,-63.98,0.00640869,0.0162964,0,0,0,0,0,40.29,647.552,1879149
-0.00933838,0.0413818,0.943848,1.52588,-1.28174,33.6304,-0.056,0.007,-64.97,0.0062561,0.0162964,0,0,0,0,0,40.29,647.575,1879179
0.0356445,-0.0662231,0.991455,1.0376,-1.0376,32.5317,0.059,0.002,-65.46,0.00614929,0.0162964,0,0,0,0,0,40.29,647.593,1879194
0.0216064,-0.0228882,1.07599,0.0610352,-1.28174,34.79,0.012,0.008,-65.98,0.00610352,0.0162964,0,0,0,0,0,40.29,647.613,1879209
0.0065918,-0.00482178,0.984009,0.12207,-1.34277,33.6304,-0.008,0.001,-66.49,0.00610352,0.0162964,0,0,0,0,0,40.29,647.632,1879225
0.0332031,-0.0209351,1.12103,-0.12207,-0.12207,32.7148,0.014,0.018,-67.5,0.00610352,0.0163879,0,0,0,0,0,40.29,647.653,1879254
0.0032959,0.0170288,1.0033,-0.488281,-1.28174,33.5693,-0.03,0.005,-68,0.00608826,0.0164795,0,0,0,0,0,40.29,647.672,1879269
0.0118408,-0.0374756,0.950256,-0.793457,-0.0610352,32.4707,0.024,-0.007,-68.49,0.006073,0.0164795,0,0,0,0,0,40.29,647.693,1879285
0.0645752,0.0130615,0.997742,-0.976562,-0.0610352,32.959,-0.005,0.06,-68.97,0.006073,0.01651,0,0,0,0,0,40.29,647.712,1879299
0.00305176,0.0527344,0.956482,-1.0376,-0.0610352,33.02,-0.064,0.016,-69.96,0.00602722,0.0166626,0,0,0,0,0,40.29,647.732,1879329
0.00848389,-0.00866699,0.987061,-1.52588,0.244141,32.1655,-0.005,0,-70.45,0.00593567,0.0166626,0,0,0,0,0,40.29,647.752,1879345
-0.0355225,0.0264282,1.01691,-2.92969,-0.12207,33.3252,-0.054,-0.029,-71.44,0.00566101,0.0167236,0,0,0,0,0,40.29,647.773,1879374
0.0217285,0.0261841,0.959473,-2.86865,-1.64795,33.2031,-0.036,0.024,-71.93,0.00543213,0.0167389,0,0,0,0,0,40.29,647.792,1879389
-0.0239868,-0.0229492,1.03815,-2.68555,-1.58691,32.959,-0.005,-0.034,-72.43,0.00518799,0.0167542,0,0,0,0,0,40.29,647.812,1879405
-0.0012207,-0.0875244,1.07471,-2.13623,-1.83105,32.959,0.061,-0.031,-73.43,0.0045929,0.0167542,0,0,0,0,0,40.29,647.837,1879434
0.0236206,-0.0610352,1.01752,-1.64795,-1.58691,31.9824,0.044,0,-73.91,0.00436401,0.0167236,0,0,0,0,0,40.29,647.853,1879449
-0.012146,0.00665283,0.962219,-0.488281,-2.19727,31.5552,-0.029,-0.015,-74.39,0.00416565,0.0166931,0,0,0,0,0,40.29,647.873,1879465
0.108093,0.114136,0.937561,-0.0610352,-2.86865,30.2734,-0.101,0.128,-74.85,0.00386047,0.0167236,0,0,0,0,0,40.29,647.892,1879479
0.00823975,-0.0344238,0.966736,-0.976562,-1.83105,28.8086,0.015,-0.007,-75.74,0.00297546,0.0170746,0,0,0,0,0,40.29,647.913,1879509
-0.00817871,-0.1026,1.13885,-0.244141,1.52588,29.3579,0.073,-0.039,-76.64,0.00205994,0.0174866,0,0,0,0,0,40.29,647.938,1879539
-0.0343628,-0.0906982,1.04572,-0.793457,1.83105,27.71,0.058,-0.061,-77.06,0.00170898,0.0176239,0,0,0,0,0,40.29,647.954,1879554
-0.0332031,-0.0114746,0.950928,1.89209,1.34277,28.8696,-0.016,-0.041,-77.48,0.00137329,0.0176849,0,0,0,0,0,40.29,647.974,1879569
-0.0579834,-0.0263672,1.07129,2.99072,0.366211,27.832,-0.007,-0.069,-78.36,0.00105286,0.0177002,0,0,0,0,0,40.29,648.007,1879599
-0.0568848,-0.0808105,1.01135,0.793457,-0.732422,32.3486,0.047,-0.078,-78.82,0.00106812,0.0175934,0,0,0,0,0,40.29,648.021,1879614
0.0178833,-0.0210571,0.958191,1.15967,-1.2207,32.1045,0.005,0.006,-79.31,0.00112915,0.0174255,0,0,0,0,0,40.26,648.038,1879629
0.00817871,-0.0633545,1.08594,1.0376,-1.64795,32.8369,0.042,-0.011,-79.8,0.00123596,0.0174255,0,0,0,0,0,40.26,648.054,1879645
0.0325928,0.0167847,0.951965,0.854492,-2.86865,33.9966,-0.029,0.027,-80.81,0.00146484,0.0173492,0,0,0,0,0,40.26,648.081,1879674
0.0131836,-0.0374146,0.998352,0.976562,-2.2583,32.4707,0.02,-0.002,-81.31,0.00157166,0.0173187,0,0,0,0,0,40.26,648.093,1879689
0.0383301,0.0675659,0.998535,0.915527,-2.2583,32.0435,-0.08,0.037,-81.8,0.00161743,0.0173187,0,0,0,0,0,40.26,648.113,1879705
0.0680542,0.000549316,0.970703,1.77002,-1.15967,31.0669,-0.008,0.056,-82.73,0.00160217,0.0174408,0,0,0,0,0,40.26,648.144,1879734
0.0126343,-0.0238647,1.04486,1.0376,0.732422,29.9683,0.007,-0.002,-83.19,0.00160217,0.0175629,0,0,0,0,0,40.26,648.157,1879749
