427,-710.078,298.678,450.265,-0.0483853,0.0717533,3.15769
428,-709.686,296.858,450.282,-0.0476305,0.0718592,3.16309
429,-709.226,295.002,450.41,-0.0481836,0.0733242,3.16917
430,-708.86,293.137,450.414,-0.050039,0.0746078,3.17472
431,-708.294,291.366,450.434,-0.0484952,0.0731667,3.17983
432,-707.635,289.374,450.498,-0.0492282,0.0705731,3.1859
433,-707.345,287.67,450.614,-0.0511881,0.0770763,3.19001
434,-706.83,285.821,450.594,-0.0483603,0.0741375,3.19629
435,-706.258,283.952,450.549,-0.049531,0.0742604,3.2019
436,-705.766,282.166,450.546,-0.0494135,0.0730569,3.20719
437,-705.27,280.334,450.731,-0.0527804,0.0829503,3.21218
438,-704.692,278.438,450.8,-0.0533539,0.0824886,3.21781
439,-704.12,276.667,450.905,-0.0520338,0.0812326,3.2235
440,-703.594,274.685,450.843,-0.050436,0.0753119,3.22943
441,-703.091,272.984,450.833,-0.0535937,0.0826077,3.23395
442,-702.417,270.958,450.888,-0.0517984,0.0772621,3.24075
443,-702.04,269.25,450.978,-0.0547387,0.0825249,3.24617
444,-701.414,267.429,451.036,-0.0552533,0.0834203,3.25135
445,-700.866,265.499,451.019,-0.0552384,0.0831127,3.25587
446,-700.272,263.696,451.023,-0.055147,0.0814416,3.2618
447,-699.764,261.856,451.104,-0.0557325,0.0823123,3.26631
448,-699.106,259.948,451.166,-0.0554581,0.0807755,3.27246
449,-698.485,258.153,451.227,-0.0551048,0.0799641,3.27715
450,-697.85,256.233,451.17,-0.0567206,0.0815389,3.28223
451,-697.224,254.446,451.262,-0.0580532,0.0833689,3.28787
452,-696.47,252.704,451.228,-0.0576376,0.0837792,3.29258
453,-695.814,250.898,451.319,-0.0571552,0.0847419,3.29749
454,-694.992,248.963,451.312,-0.0558653,0.0792824,3.30323
455,-694.337,247.379,451.426,-0.0583107,0.0821081,3.30676
456,-693.58,245.537,451.462,-0.0585701,0.0841535,3.31165
457,-692.816,243.674,451.544,-0.0595229,0.0881309,3.31686
458,-691.922,241.728,451.552,-0.0590699,0.0877898,3.32146
459,-690.928,239.616,451.567,-0.0595336,0.0865424,3.32489
460,-689.967,237.422,451.617,-0.0577444,0.083242,3.32944
461,-688.83,235.287,451.562,-0.0565611,0.0829473,3.33323
462,-687.706,233.032,451.584,-0.059313,0.0861789,3.33832
463,-686.744,230.794,451.7,-0.0587216,0.0836801,3.34201
464,-685.684,228.71,451.723,-0.0587842,0.0857691,3.34743
465,-684.638,226.391,451.756,-0.0594064,0.0839798,3.35213
466,-683.595,224.102,451.813,-0.0574607,0.0796827,3.35842
467,-682.825,221.99,451.855,-0.0592959,0.0828691,3.36345
468,-681.843,219.653,451.939,-0.0616993,0.0868888,3.36886
469,-680.844,217.43,451.95,-0.0596084,0.081033,3.37455
470,-679.953,215.049,452.03,-0.0598632,0.0836207,3.37963
471,-678.995,212.767,451.995,-0.060101,0.0828008,3.38462
472,-677.917,210.604,451.995,-0.0603168,0.0786301,3.39032
473,-676.968,208.243,452.115,-0.0640168,0.0835034,3.395
474,-675.807,206.077,452.114,-0.0608413,0.0774451,3.40088
475,-674.523,203.734,452.2,-0.0577582,0.0724768,3.40656
476,-673.459,201.6,452.172,-0.0599054,0.0737358,3.41221
477,-672.271,199.5,452.149,-0.0597175,0.0742959,3.41715
478,-670.957,197.46,452.216,-0.0592006,0.077582,3.42241
479,-669.728,195.426,452.207,-0.0608921,0.075756,3.42738
480,-668.434,193.451,452.318,-0.057101,0.0715188,3.43323
481,-667.143,191.492,452.46,-0.0571124,0.0761064,3.43808
482,-665.859,189.487,452.413,-0.0602188,0.0787446,3.44279
483,-664.606,187.478,452.376,-0.0603503,0.0785839,3.44872
484,-663.398,185.59,452.566,-0.058258,0.079953,3.45363
485,-662.09,183.608,452.716,-0.0587333,0.0790701,3.45824
486,-660.837,181.55,452.612,-0.060668,0.0801432,3.4637
487,-659.684,179.544,452.604,-0.0611331,0.0820973,3.47019
488,-658.44,177.419,452.666,-0.0586307,0.0764862,3.47506
489,-657.267,175.281,452.762,-0.0603581,0.0781943,3.48043
490,-655.903,173.008,452.859,-0.0593817,0.0775952,3.48681
491,-654.694,171.045,452.847,-0.0591052,0.0781253,3.49202
492,-653.513,168.936,452.81,-0.0608226,0.0771321,3.49798
493,-652.452,166.926,452.905,-0.0623915,0.0785247,3.50368
494,-651.096,164.847,453.04,-0.0632879,0.0801866,3.50878
495,-649.667,162.654,453.059,-0.0615537,0.0753575,3.51481
496,-648.386,160.63,453.092,-0.0633167,0.076144,3.52065
497,-646.99,158.524,452.975,-0.0629442,0.0779787,3.5265
498,-645.6,156.505,453.013,-0.0606459,0.0755692,3.53218
499,-644.095,154.493,453.258,-0.0617818,0.0761793,3.53746
500,-642.625,152.508,453.258,-0.0627572,0.0760038,3.54353
501,-641.188,150.46,453.271,-0.0621865,0.0747086,3.54921
502,-639.754,148.613,453.327,-0.0645538,0.0800728,3.55407
503,-638.219,146.561,453.221,-0.0604532,0.0732745,3.56132
504,-636.616,144.773,453.342,-0.0636803,0.0785887,3.56467
505,-635.314,142.669,453.59,-0.062342,0.0743226,3.57181
506,-633.876,140.818,453.586,-0.0627018,0.0762371,3.57743
507,-632.457,138.89,453.478,-0.0651894,0.0771964,3.58328
508,-630.953,136.956,453.458,-0.0648796,0.0753657,3.58928
509,-629.498,134.892,453.621,-0.0645898,0.0783843,3.59474
510,-628.014,132.916,453.798,-0.0625633,0.07381,3.60042
511,-626.661,131.06,453.82,-0.0669065,0.0788283,3.60449
512,-625.074,129.18,453.669,-0.0678424,0.0803212,3.60955
513,-623.357,127.116,453.66,-0.0645108,0.0746551,3.61602
514,-621.698,125.152,453.87,-0.0664187,0.0772559,3.62052
515,-620.021,123.142,453.841,-0.0663941,0.0739833,3.62605
516,-618.351,121.244,453.94,-0.0642118,0.0753189,3.63071
517,-616.684,119.239,453.921,-0.0646551,0.0735045,3.63613
518,-614.859,117.484,453.772,-0.0672771,0.075635,3.64046
519,-613.099,115.497,453.875,-0.0644387,0.0715458,3.64559
520,-611.534,113.345,454.101,-0.0656628,0.0710153,3.65252
521,-609.887,111.303,454.077,-0.0649718,0.0704024,3.65823
522,-608.28,109.383,454.127,-0.0654456,0.0711827,3.66307
523,-606.555,107.422,454.145,-0.0654746,0.0687564,3.66938
524,-604.964,105.507,454.101,-0.0665544,0.0674707,3.67464
525,-603.202,103.634,454.276,-0.067777,0.0701709,3.67981
526,-601.484,101.599,454.356,-0.0667862,0.069178,3.68486
527,-599.723,99.7322,454.333,-0.0682563,0.0700962,3.69138
528,-597.939,97.8847,454.29,-0.0678614,0.0680412,3.69632
529,-596.168,96.1025,454.391,-0.0659448,0.0660834,3.70212
530,-594.407,94.3529,454.476,-0.0659655,0.0659823,3.70752
531,-592.577,92.5896,454.654,-0.0658404,0.06693,3.71235
532,-590.727,90.816,454.686,-0.0675194,0.0672008,3.71809
533,-588.929,89.1387,454.62,-0.0651671,0.0652158,3.72432
534,-587.103,87.5078,454.67,-0.0695216,0.0691735,3.72868
535,-585.314,85.8357,454.67,-0.0680118,0.0665535,3.73446
536,-583.397,84.113,454.818,-0.0666657,0.0661209,3.73928
537,-581.566,82.4237,454.894,-0.0658924,0.0658517,3.74589
538,-579.669,80.726,454.796,-0.0688727,0.069074,3.75132
539,-577.916,79.0882,454.782,-0.0687217,0.0689152,3.75713
540,-576.11,77.4181,454.967,-0.0684258,0.0680959,3.76286
541,-574.155,75.901,455.093,-0.0682753,0.0687336,3.76698
542,-572.287,74.21,455.065,-0.0669132,0.0660189,3.77313
543,-570.47,72.6082,455.077,-0.0680484,0.0674211,3.77814
544,-568.805,70.7527,455.091,-0.0702365,0.0658944,3.78664
545,-566.978,69.1301,455.21,-0.0692737,0.0656357,3.79162
546,-565.173,67.4973,455.363,-0.0685743,0.0665903,3.7978
547,-563.31,65.882,455.473,-0.070666,0.066805,3.80378
548,-561.363,64.2995,455.371,-0.0705457,0.0652829,3.81034
549,-559.572,62.7393,455.412,-0.0703906,0.065858,3.8165
550,-557.7,61.2375,455.503,-0.0697988,0.0647965,3.82132
551,-555.754,59.7819,455.637,-0.0700431,0.0640655,3.82726
552,-553.878,58.3242,455.781,-0.0723248,0.0694874,3.83238
553,-551.94,56.8711,455.742,-0.0692383,0.0652383,3.83832
554,-549.941,55.5262,455.739,-0.0734457,0.0688172,3.84433
555,-548.023,54.1729,455.74,-0.0728514,0.0683983,3.85018
556,-546.066,52.761,455.888,-0.0719771,0.0691062,3.85566
557,-544.095,51.4239,455.981,-0.0734381,0.0718626,3.86072
558,-542.17,50.036,455.995,-0.0730479,0.0711793,3.86669
559,-540.25,48.7316,455.992,-0.0737587,0.0718151,3.87301
560,-538.237,47.4102,455.948,-0.0747316,0.0718887,3.87833
561,-536.375,46.003,456.07,-0.0744097,0.0729555,3.88463
562,-534.414,44.7006,456.141,-0.0744881,0.0752889,3.88958
563,-532.563,43.372,456.18,-0.0757285,0.0755887,3.89586
564,-530.701,42.0427,456.259,-0.0797569,0.0772535,3.90097
565,-528.763,40.647,456.249,-0.0775389,0.0752598,3.90713
566,-526.859,39.3001,456.311,-0.0793061,0.0772422,3.91301
567,-524.981,37.966,456.293,-0.0788003,0.0756494,3.91864
568,-523.057,36.5833,456.416,-0.0800354,0.0776958,3.92416
569,-521.075,35.2783,456.479,-0.0827899,0.0785766,3.92989
570,-519.095,34,456.575,-0.0827862,0.0779214,3.93568
571,-517.04,32.6207,456.61,-0.0813969,0.0781149,3.94047
572,-514.967,31.3349,456.568,-0.0822369,0.0793418,3.94611
573,-512.861,30.0697,456.607,-0.0845636,0.0802564,3.95109
574,-510.509,28.9441,456.774,-0.0819286,0.0781304,3.95431
575,-508.368,27.8014,456.837,-0.0844513,0.0810092,3.95954
576,-506.212,26.694,456.777,-0.0830375,0.0807139,3.96423
577,-504.119,25.3997,456.83,-0.0830547,0.0797329,3.97121
578,-501.975,24.2858,456.905,-0.0845193,0.0793039,3.97693
579,-499.687,23.1831,456.956,-0.0827794,0.0797563,3.98197
580,-497.402,22.0563,456.995,-0.0833323,0.0823708,3.98604
581,-495.047,20.8694,456.991,-0.0810166,0.0799235,3.99096
582,-492.783,19.7751,456.992,-0.0818302,0.0814324,3.99627
583,-490.357,18.6063,457.041,-0.0810512,0.0813847,4.0015
584,-488.034,17.5292,457.224,-0.0836862,0.083653,4.00592
585,-485.741,16.3449,457.254,-0.0815686,0.08072,4.0118
586,-483.47,15.2248,457.332,-0.0844837,0.082477,4.01725
587,-481.13,14.0142,457.26,-0.0814961,0.0783375,4.02288
588,-478.911,12.6984,457.251,-0.0832346,0.08045,4.02904
589,-476.692,11.3817,457.279,-0.08181,0.0773623,4.0356
590,-474.432,10.0874,457.436,-0.0845715,0.0783128,4.04066
591,-472.182,8.7281,457.487,-0.0854682,0.0788167,4.04678
592,-469.962,7.41033,457.588,-0.0875138,0.0805852,4.05282
593,-467.658,6.20332,457.587,-0.0868204,0.0754044,4.05863
594,-465.434,4.98167,457.631,-0.0874774,0.0772951,4.06499
595,-463.144,3.87999,457.681,-0.0846727,0.0745981,4.07012
596,-460.759,2.82571,457.696,-0.0853048,0.0751482,4.07465
597,-458.34,1.89552,457.702,-0.0832378,0.0729017,4.0805
598,-455.982,0.951212,457.909,-0.0851308,0.0753918,4.08599
599,-453.52,0.0377239,457.93,-0.0838864,0.0739615,4.0913
600,-451.155,-0.761453,457.973,-0.0842525,0.0764306,4.09664
601,-448.7,-1.54336,458.06,-0.0850779,0.0796772,4.10173
602,-446.299,-2.23038,457.937,-0.0832117,0.0750508,4.10701
603,-443.898,-2.94281,458.005,-0.0830277,0.0764413,4.11259
604,-441.467,-3.77737,458.157,-0.081553,0.0776851,4.1176
605,-439.051,-4.58993,458.201,-0.0860278,0.080527,4.12387
606,-436.632,-5.34736,458.233,-0.0784618,0.0757922,4.12942
607,-434.283,-6.21831,458.248,-0.0844494,0.0804326,4.13449
608,-431.951,-7.04411,458.161,-0.0791646,0.0774593,4.14133
609,-429.663,-7.99603,458.292,-0.0842371,0.0796318,4.14673
610,-427.273,-8.95007,458.511,-0.0851366,0.0788324,4.15287
611,-425.001,-9.87479,458.478,-0.0841094,0.07833,4.15888
612,-422.637,-10.8018,458.494,-0.0854116,0.0806077,4.16442
613,-420.292,-11.7103,458.516,-0.0871192,0.0805783,4.1703
614,-417.905,-12.4435,458.564,-0.089478,0.0818122,4.17619
615,-415.594,-13.2589,458.71,-0.0852889,0.0785512,4.1818
616,-413.202,-13.9864,458.708,-0.0900788,0.0816004,4.18817
617,-410.83,-14.6678,458.679,-0.0851583,0.0778166,4.19336
618,-408.46,-15.291,458.75,-0.0864817,0.0794222,4.19936
619,-406.084,-15.8717,458.823,-0.0882419,0.0812793,4.20509
620,-403.654,-16.4529,458.982,-0.0836219,0.0795511,4.21085
621,-401.247,-16.9774,459.116,-0.0872865,0.0842681,4.2166
622,-398.809,-17.4726,458.998,-0.0843256,0.0823594,4.22289
623,-396.399,-17.8684,459.039,-0.0851596,0.0832607,4.22846
624,-393.971,-18.4204,459.08,-0.0877284,0.0855444,4.23398
625,-391.631,-18.998,459.194,-0.0885814,0.0880258,4.24011
626,-389.282,-19.4779,459.235,-0.0900611,0.0887328,4.24604
627,-386.888,-19.9899,459.274,-0.084075,0.0846918,4.25169
628,-384.556,-20.5677,459.24,-0.0897806,0.0900701,4.25719
629,-382.19,-21.1191,459.293,-0.0866024,0.0881259,4.26284
630,-379.857,-21.6646,459.379,-0.0918825,0.0914048,4.26907
631,-377.507,-22.1324,459.367,-0.0928614,0.0933642,4.27429
632,-375.133,-22.6454,459.402,-0.0939743,0.0930688,4.27977
633,-372.847,-23.1286,459.372,-0.0925901,0.0922393,4.28539
634,-370.431,-23.5781,459.446,-0.0957626,0.0938655,4.29148
635,-368.005,-24.0388,459.604,-0.0977387,0.0958527,4.29646
636,-365.54,-24.515,459.504,-0.0985512,0.0953221,4.30282
637,-363.114,-24.9355,459.526,-0.0980582,0.0951981,4.30912
638,-360.651,-25.3465,459.624,-0.0964177,0.095254,4.31549
639,-358.157,-25.7396,459.666,-0.0968524,0.0959742,4.32026
640,-355.624,-26.1891,459.777,-0.100505,0.098391,4.32577
641,-353.208,-26.6084,459.723,-0.0964248,0.0943653,4.33255
642,-350.75,-26.989,459.753,-0.102372,0.0983474,4.33796
643,-348.175,-27.3118,459.843,-0.0973148,0.0949472,4.34369
644,-345.755,-27.7417,459.939,-0.100046,0.0964668,4.34911
645,-343.236,-28.0689,459.892,-0.100484,0.0958889,4.35509
646,-340.608,-28.3874,459.915,-0.0967278,0.0955717,4.36017
647,-338.009,-28.6864,459.958,-0.100699,0.0961227,4.36618
648,-335.264,-28.9982,460.045,-0.0935204,0.0926883,4.37239
649,-332.605,-29.2049,460.114,-0.096053,0.092116,4.37711
650,-330.006,-29.5137,460.117,-0.0918174,0.0916623,4.3828
651,-327.327,-29.7892,460.096,-0.0962488,0.0935178,4.38941
652,-324.676,-29.9829,460.132,-0.0928235,0.0925366,4.39397
653,-322.129,-30.1848,460.144,-0.0974636,0.0948946,4.39999
654,-319.44,-30.3842,460.28,-0.0919008,0.0925868,4.40553
655,-316.783,-30.6554,460.332,-0.094265,0.0952197,4.41002
656,-314.201,-30.8557,460.153,-0.0951549,0.0915278,4.41525
657,-311.544,-31.056,460.156,-0.0975491,0.0950532,4.41836
658,-308.805,-31.3076,460.344,-0.101775,0.0968255,4.42138
659,-306.09,-31.5385,460.355,-0.0945668,0.0918419,4.42494
660,-303.331,-31.6472,460.397,-0.0985803,0.092891,4.42778
661,-300.54,-31.8995,460.45,-0.0936683,0.0887347,4.43146
662,-297.863,-32.0041,460.458,-0.0942269,0.0885827,4.43337
663,-295.17,-32.1269,460.458,-0.0934339,0.0870721,4.43667
664,-292.45,-32.151,460.585,-0.0915751,0.0859947,4.43912
665,-289.658,-32.4123,460.523,-0.0883149,0.0837473,4.44258
666,-286.923,-32.421,460.498,-0.0855388,0.0807911,4.44483
667,-284.251,-32.5587,460.626,-0.0869588,0.0845617,4.44654
668,-281.533,-32.56,460.703,-0.0836136,0.0819546,4.44892
669,-278.801,-32.554,460.676,-0.0839145,0.0812466,4.4516
670,-276.14,-32.6139,460.733,-0.0873743,0.0844587,4.4534
671,-273.391,-32.6485,460.832,-0.0853946,0.0836126,4.45727
672,-270.631,-32.6206,460.715,-0.0854429,0.0830266,4.45872
673,-268.011,-32.6191,460.727,-0.088359,0.0863108,4.46096
674,-265.233,-32.5831,460.853,-0.0853283,0.083475,4.46349
675,-262.591,-32.6485,460.854,-0.0884945,0.0856362,4.46618
676,-259.777,-32.6134,460.839,-0.0819736,0.0841795,4.46836
677,-257.037,-32.6437,460.792,-0.0863841,0.0827643,4.47266
678,-254.366,-32.6175,460.776,-0.081371,0.0798856,4.47407
679,-251.614,-32.6965,460.85,-0.0848146,0.0818729,4.47708
680,-248.821,-32.6947,460.884,-0.0837641,0.0819609,4.47967
681,-246.062,-32.8316,460.833,-0.0796589,0.0763675,4.48363
682,-243.225,-32.8803,460.933,-0.0890695,0.0813676,4.48603
683,-240.517,-32.936,460.895,-0.0801611,0.0776235,4.48964
684,-237.777,-32.8689,460.893,-0.0835797,0.0769294,4.49251
685,-234.998,-32.8717,460.972,-0.0822314,0.0766664,4.49577
686,-232.176,-32.8986,461.013,-0.0840489,0.0775757,4.49871
687,-229.426,-32.8047,461.007,-0.0855717,0.0802989,4.50208
688,-226.601,-32.6769,460.899,-0.0821855,0.0767771,4.50418
689,-223.865,-32.5708,460.99,-0.080352,0.0760097,4.50781
690,-221.003,-32.302,460.863,-0.0742241,0.074875,4.51004
691,-218.195,-32.0729,460.914,-0.079763,0.0762169,4.51446
692,-215.323,-31.8041,460.987,-0.0737743,0.07419,4.51633
693,-212.485,-31.5449,460.878,-0.0747468,0.0747617,4.51952
694,-209.681,-31.2283,460.939,-0.0755559,0.0748823,4.52302
695,-206.735,-31.0479,461.001,-0.0782785,0.0777966,4.526
696,-203.928,-30.8726,460.996,-0.0714016,0.071491,4.52911
697,-201.017,-30.6511,460.986,-0.0715838,0.0712399,4.53231
698,-198.064,-30.5662,461.032,-0.0704403,0.0721479,4.53649
699,-195.158,-30.4292,460.962,-0.0639566,0.0665242,4.53985
700,-192.23,-30.3591,460.973,-0.0653815,0.0672915,4.54294
701,-189.248,-30.2601,461.037,-0.0638162,0.0655487,4.54684
702,-186.31,-30.2203,461.014,-0.0634884,0.064472,4.55036
703,-183.376,-30.1023,461.058,-0.0636561,0.0631037,4.55353
704,-180.371,-29.927,461.09,-0.0653425,0.0628063,4.55702
705,-177.37,-29.7874,460.986,-0.0611443,0.0618647,4.55996
706,-174.303,-29.4937,460.921,-0.0605253,0.0569998,4.56322
707,-171.281,-29.2555,460.881,-0.0640915,0.0598671,4.56621
708,-168.152,-28.966,460.859,-0.0509157,0.0537035,4.57023
709,-165.083,-28.5988,460.854,-0.0542069,0.0549284,4.57314
710,-162.029,-28.2186,460.939,-0.0493236,0.0520944,4.57612
711,-158.882,-27.9441,461.022,-0.0542669,0.054351,4.5799
712,-155.688,-27.455,460.912,-0.043056,0.0502377,4.58217
713,-152.515,-27.0959,460.755,-0.0393787,0.0427235,4.58651
714,-149.294,-26.6975,460.712,-0.0359065,0.0441752,4.58979
715,-146.064,-26.2581,460.704,-0.0377053,0.0424257,4.59213
716,-142.829,-25.8381,460.887,-0.0320287,0.041138,4.59583
717,-139.475,-25.4615,460.78,-0.0288451,0.0356692,4.59963
718,-136.144,-25.1264,460.717,-0.0226163,0.0341625,4.60282
719,-132.777,-24.6552,460.716,-0.0181926,0.0303015,4.60593
720,-129.323,-24.3056,460.565,-0.00864826,0.0230196,4.6092
721,-126.016,-23.8486,460.638,-0.0117696,0.0243762,4.61284
722,-122.46,-23.3638,460.771,-0.00845682,0.019563,4.61555
723,-119.046,-22.9785,460.837,-0.00551202,0.0186516,4.61894
724,-115.806,-22.4418,460.82,-0.00351473,0.014672,4.62202
725,-112.554,-22.1098,460.886,6.28878E-05,0.0151837,4.62462
726,-109.51,-21.6204,460.809,0.0060341,0.0105698,4.62753
727,-106.682,-21.2682,460.796,-0.00166922,0.0167694,4.6286
728,-103.895,-21.011,460.764,-0.002952,0.0150636,4.63112
729,-101.243,-20.5494,460.65,-0.00410587,0.0193797,4.63222
730,-98.6403,-20.2712,460.526,-0.0108752,0.0199447,4.63429
731,-96.2208,-19.9192,460.41,-0.00958595,0.0189351,4.63562
732,-93.6944,-19.4676,460.233,-0.0151047,0.0228434,4.63725
733,-91.2585,-19.1008,460.296,-0.00564258,0.0197968,4.63821
734,-88.8611,-18.7041,460.352,-0.0152155,0.0229692,4.63964
735,-86.3893,-18.1673,460.27,-0.0097763,0.0231859,4.64219
736,-84.0565,-17.7783,460.242,-0.0086833,0.021135,4.64362
737,-81.7941,-17.2449,460.166,-0.0248977,0.0281726,4.64556
738,-79.3605,-16.7497,460.083,-0.017086,0.0265321,4.64785
739,-77.0686,-16.3435,460.039,-0.0186349,0.0266657,4.65019
740,-74.8152,-15.8982,460.001,-0.0187546,0.0271454,4.65182
741,-72.4623,-15.4148,459.89,-0.021116,0.0281774,4.6548
742,-70.1701,-14.9342,459.906,-0.0201816,0.0280037,4.65758
743,-67.8805,-14.5269,459.943,-0.0200024,0.031112,4.65979
744,-65.425,-13.9975,459.85,-0.029514,0.0331595,4.66374
745,-63.0111,-13.5217,459.876,-0.0286457,0.0347136,4.66664
746,-60.6861,-12.9626,459.843,-0.0358376,0.0357463,4.66945
747,-58.1587,-12.4383,459.727,-0.0276318,0.0303892,4.67297
748,-55.6187,-11.946,459.681,-0.0275302,0.0311913,4.67668
749,-53.1585,-11.5482,459.754,-0.0353299,0.0379003,4.67956
750,-50.5844,-11.0161,459.68,-0.0299625,0.0349777,4.68247
751,-48.0294,-10.4316,459.598,-0.0281377,0.03153,4.68655
752,-45.4789,-9.79998,459.707,-0.0287996,0.0325841,4.68913
753,-42.8651,-9.31151,459.659,-0.0338563,0.0338435,4.6926
754,-40.341,-8.60926,459.648,-0.02643,0.0329324,4.69526
755,-37.6362,-8.05552,459.656,-0.0286394,0.0323337,4.6974
756,-35.0901,-7.40619,459.689,-0.0239515,0.032245,4.70114
757,-32.3967,-6.71877,459.75,-0.0241155,0.0349636,4.70371
758,-29.824,-6.02562,459.781,-0.0258548,0.033561,4.70643
759,-27.2273,-5.38192,459.689,-0.0246334,0.0332758,4.70891
760,-24.5745,-4.72446,459.548,-0.0272054,0.0339503,4.71151
761,-22.011,-3.93591,459.684,-0.0303522,0.0367773,4.71428
762,-19.4828,-3.22274,459.749,-0.0272504,0.0374207,4.71742
763,-16.9423,-2.52616,459.696,-0.0276863,0.0389242,4.71871
764,-14.3288,-1.84456,459.676,-0.0253572,0.0372,4.72197
765,-11.7928,-1.08883,459.655,-0.0303015,0.0380718,4.72457
766,-9.15153,-0.250786,459.595,-0.0281998,0.0391061,4.72709
767,-6.64181,0.485898,459.665,-0.0281656,0.0356143,4.72982
768,-4.04066,1.28665,459.687,-0.0297742,0.037608,4.73294
769,-1.48604,1.96929,459.65,-0.0234433,0.0395696,4.73533
770,1.06568,2.62226,459.633,-0.0263812,0.0393961,4.73832
771,3.53457,3.41611,459.568,-0.026965,0.037852,4.74068
772,6.09492,4.08762,459.58,-0.0329268,0.0401688,4.74352
773,8.56631,4.733,459.7,-0.0340178,0.040852,4.74666
774,11.0619,5.35413,459.633,-0.0275312,0.0407006,4.74955
775,13.5189,6.02984,459.49,-0.0339389,0.0441233,4.75256
776,16.0827,6.65505,459.601,-0.03148,0.0407211,4.75583
777,18.5252,7.29812,459.619,-0.035571,0.0424957,4.7583
778,21.0073,8.02825,459.493,-0.0365267,0.0431707,4.76061
779,23.5485,8.66266,459.551,-0.0377715,0.0407107,4.76467
780,26.0884,9.43121,459.418,-0.0417164,0.0422837,4.76802
781,28.5469,10.0716,459.425,-0.0379022,0.0442712,4.76987
782,30.9902,10.8209,459.523,-0.0377141,0.0405027,4.77305
783,33.5428,11.6317,459.496,-0.0373303,0.0386977,4.77599
784,36.0089,12.4597,459.342,-0.0417429,0.045551,4.77906
785,38.4887,13.3133,459.314,-0.0447341,0.0448262,4.78179
