1701,589.785,977.991,461.966,-0.1937,-0.051823,-5.794
1702,588.272,979.556,461.912,-0.178778,-0.0335165,-5.79126
1703,586.704,981.223,461.955,-0.182157,-0.0411196,-5.78879
1704,585.079,982.87,461.866,-0.17087,-0.0380454,-5.78539
1705,583.498,984.432,461.803,-0.173662,-0.0345521,-5.78312
1706,581.85,986.094,461.777,-0.183402,-0.0368388,-5.77895
1707,580.186,987.669,461.757,-0.184929,-0.0404599,-5.77663
1708,578.607,989.297,461.659,-0.188047,-0.0444598,-5.77326
1709,576.871,991.04,461.673,-0.181447,-0.0372666,-5.77087
1710,575.324,992.653,461.647,-0.169946,-0.0358724,-5.76731
1711,573.749,994.328,461.501,-0.173716,-0.0430191,-5.7641
1712,572.166,996.113,461.453,-0.166474,-0.036262,-5.76122
1713,570.563,997.823,461.56,-0.181755,-0.0481831,-5.75654
1714,568.966,999.574,461.522,-0.163869,-0.0395701,-5.75489
1715,567.393,1001.31,461.303,-0.166589,-0.0518068,-5.75033
1716,565.806,1003.07,461.327,-0.15804,-0.0444752,-5.74832
1717,564.216,1004.73,461.312,-0.159378,-0.0412466,-5.74501
1718,562.511,1006.51,461.319,-0.162015,-0.0466522,-5.74137
1719,560.879,1008.06,461.328,-0.153855,-0.0500184,-5.73895
1720,559.151,1009.72,461.184,-0.167967,-0.0452402,-5.73532
1721,557.453,1011.28,461.022,-0.146491,-0.0396562,-5.73299
1722,555.733,1012.83,461.124,-0.150523,-0.039873,-5.73021
1723,553.961,1014.32,461.172,-0.164463,-0.0402098,-5.72654
1724,552.196,1015.93,461.084,-0.151738,-0.0417034,-5.723
1725,550.509,1017.31,461.006,-0.164601,-0.0393817,-5.72075
1726,548.797,1018.93,460.93,-0.177005,-0.0496921,-5.71717
1727,547.001,1020.53,460.987,-0.154543,-0.0364122,-5.71412
1728,545.331,1022.04,460.9,-0.147969,-0.0349271,-5.71157
1729,543.6,1023.58,460.815,-0.14626,-0.023907,-5.70817
1730,541.898,1025.3,460.757,-0.157599,-0.0453971,-5.70453
1731,540.189,1026.9,460.667,-0.155353,-0.0423943,-5.70039
1732,538.508,1028.6,460.719,-0.164231,-0.0423374,-5.69752
1733,536.745,1030.19,460.767,-0.1404,-0.0299092,-5.69544
1734,535.055,1031.76,460.556,-0.131951,-0.0339876,-5.69198
1735,533.228,1033.38,460.462,-0.156174,-0.0388398,-5.6885
1736,531.509,1034.94,460.529,-0.151097,-0.0380506,-5.68593
1737,529.649,1036.47,460.534,-0.143363,-0.033229,-5.68252
1738,527.86,1037.95,460.458,-0.143905,-0.0333004,-5.67868
1739,526.093,1039.39,460.325,-0.138219,-0.0364916,-5.67558
1740,524.276,1040.93,460.371,-0.144133,-0.0434989,-5.67191
1741,522.491,1042.32,460.293,-0.148401,-0.04275,-5.66741
1742,520.637,1043.96,460.295,-0.144421,-0.0395344,-5.66476
1743,518.949,1045.52,460.176,-0.131362,-0.0334938,-5.66175
1744,517.139,1047.11,460.08,-0.133942,-0.0431457,-5.65765
1745,515.252,1048.73,460.176,-0.133704,-0.0413105,-5.65376
1746,513.462,1050.33,460.128,-0.119814,-0.0302268,-5.65125
1747,511.705,1051.89,459.993,-0.134108,-0.0412349,-5.64737
1748,509.912,1053.44,459.894,-0.126307,-0.0358499,-5.64316
1749,508.093,1055.03,459.885,-0.111317,-0.0364843,-5.64073
1750,506.333,1056.51,459.994,-0.119531,-0.0366718,-5.63738
1751,504.538,1058.02,459.924,-0.126607,-0.0462677,-5.63328
1752,502.674,1059.48,459.831,-0.117794,-0.0494837,-5.63038
1753,500.882,1060.86,459.724,-0.127674,-0.0512184,-5.62632
1754,499.107,1062.33,459.656,-0.119614,-0.0438487,-5.62284
1755,497.21,1063.78,459.758,-0.126488,-0.0553366,-5.62007
1756,495.35,1065.24,459.687,-0.111956,-0.0360894,-5.61688
1757,493.456,1066.65,459.549,-0.112773,-0.0439953,-5.61379
1758,491.559,1068.02,459.494,-0.112732,-0.0496369,-5.61072
1759,489.633,1069.38,459.574,-0.113068,-0.0355592,-5.60797
1760,487.704,1070.83,459.51,-0.12052,-0.049665,-5.60458
1761,485.765,1072.32,459.403,-0.104454,-0.0360182,-5.60212
1762,483.886,1073.74,459.325,-0.122095,-0.0545494,-5.59849
1763,482.095,1075.17,459.368,-0.103539,-0.0441385,-5.59491
1764,480.184,1076.67,459.422,-0.0957072,-0.0423184,-5.59255
1765,478.271,1078.13,459.303,-0.10399,-0.0458528,-5.58773
1766,476.356,1079.66,459.192,-0.111782,-0.0561349,-5.58414
1767,474.504,1081.18,459.013,-0.0872777,-0.0495799,-5.58111
1768,472.664,1082.66,459.112,-0.0932533,-0.0452718,-5.57794
1769,470.734,1084.14,459.102,-0.0958294,-0.0647527,-5.57512
1770,468.81,1085.73,459.039,-0.0702968,-0.0401062,-5.57231
1771,466.938,1087.32,458.868,-0.0908891,-0.0607501,-5.56789
1772,465.078,1088.72,458.891,-0.0742335,-0.0462202,-5.56561
1773,463.171,1090.2,459.013,-0.0874312,-0.0578292,-5.56175
1774,461.217,1091.37,458.868,-0.0800812,-0.05765,-5.55915
1775,459.208,1092.63,458.786,-0.0699734,-0.0412039,-5.55521
1776,457.253,1093.99,458.637,-0.093328,-0.0758942,-5.552
1777,455.416,1095.26,458.513,-0.074479,-0.0518186,-5.54916
1778,453.402,1096.38,458.647,-0.0792603,-0.0542496,-5.54621
1779,451.399,1097.59,458.728,-0.0753153,-0.049042,-5.5431
1780,449.494,1098.79,458.589,-0.0722285,-0.0473788,-5.54009
1781,447.541,1100.07,458.537,-0.0877564,-0.0683972,-5.53655
1782,445.582,1101.29,458.529,-0.0763202,-0.0496383,-5.53438
1783,443.627,1102.45,458.474,-0.0864546,-0.0624821,-5.53094
1784,441.643,1103.67,458.406,-0.0958338,-0.0671696,-5.5274
1785,439.674,1104.93,458.363,-0.076921,-0.0537141,-5.52497
1786,437.705,1106.22,458.36,-0.0837651,-0.0588613,-5.522
1787,435.718,1107.51,458.23,-0.0749154,-0.0589912,-5.51867
1788,433.78,1108.74,458.169,-0.0626249,-0.0516688,-5.51621
1789,431.828,1110.12,458.233,-0.0719368,-0.0556685,-5.51251
1790,429.958,1111.4,458.124,-0.0761213,-0.0645206,-5.50884
1791,427.882,1112.82,458.156,-0.0701931,-0.0639973,-5.50538
1792,425.922,1114.07,458.157,-0.0766013,-0.0644602,-5.50275
1793,423.91,1115.36,457.979,-0.073976,-0.0671181,-5.50033
1794,421.84,1116.61,457.968,-0.0747092,-0.0641622,-5.49695
1795,419.879,1117.67,457.901,-0.0742574,-0.0622148,-5.49426
1796,417.819,1118.9,457.924,-0.0692517,-0.0600997,-5.49154
1797,415.648,1120.02,457.819,-0.0653327,-0.0632857,-5.48847
1798,413.561,1121.05,457.758,-0.0610846,-0.0500719,-5.48577
1799,411.466,1122.14,457.764,-0.0744696,-0.0574228,-5.4823
1800,409.359,1123.16,457.727,-0.0660509,-0.0589745,-5.47976
1801,407.315,1124.17,457.719,-0.0637125,-0.0488996,-5.47691
1802,405.339,1125.3,457.702,-0.0783892,-0.0587874,-5.47311
1803,403.288,1126.43,457.611,-0.0725975,-0.0586533,-5.47004
1804,401.257,1127.38,457.496,-0.0745601,-0.0626803,-5.46635
1805,399.253,1128.57,457.587,-0.0878678,-0.0684628,-5.46333
1806,397.196,1129.66,457.559,-0.0803643,-0.0660736,-5.46068
1807,395.113,1130.81,457.428,-0.0672261,-0.0573011,-5.45751
1808,393.084,1132.07,457.408,-0.0742948,-0.0597394,-5.45382
1809,391.07,1133.39,457.354,-0.0682002,-0.0599342,-5.45021
1810,388.978,1134.57,457.315,-0.0644695,-0.0648451,-5.44819
1811,386.893,1135.63,457.269,-0.0629058,-0.0573536,-5.44418
1812,384.827,1136.86,457.199,-0.0587207,-0.0618373,-5.44162
1813,382.816,1138.01,457.185,-0.0651821,-0.0628955,-5.43805
1814,380.717,1138.92,457.075,-0.0701846,-0.063118,-5.43422
1815,378.663,1139.93,457.108,-0.0698208,-0.0610103,-5.4318
1816,376.536,1140.99,457.096,-0.0671547,-0.0620165,-5.42901
1817,374.354,1141.73,456.941,-0.0687495,-0.0662466,-5.42508
1818,372.192,1142.7,457.014,-0.0737178,-0.0578605,-5.42233
1819,370.018,1143.72,456.974,-0.068224,-0.0597582,-5.41959
1820,367.882,1144.61,456.825,-0.0639722,-0.0573597,-5.41608
1821,365.76,1145.54,456.736,-0.0713932,-0.0607511,-5.41242
1822,363.541,1146.54,456.745,-0.0679615,-0.0628179,-5.40952
1823,361.38,1147.58,456.769,-0.0648177,-0.0552882,-5.40546
1824,359.267,1148.67,456.672,-0.06722,-0.0622743,-5.40235
1825,357.134,1149.78,456.572,-0.0592976,-0.0549709,-5.39899
1826,355.052,1150.74,456.539,-0.0624766,-0.0544988,-5.3957
1827,352.896,1151.84,456.525,-0.0711742,-0.0653764,-5.39187
1828,350.786,1152.92,456.541,-0.0552153,-0.0552403,-5.38896
1829,348.661,1153.98,456.423,-0.0582834,-0.0643776,-5.38576
1830,346.489,1155,456.275,-0.0546138,-0.0565577,-5.38176
1831,344.362,1156.05,456.255,-0.0546065,-0.0586737,-5.37901
1832,342.241,1156.9,456.314,-0.0605926,-0.0675211,-5.37567
1833,340.07,1157.85,456.253,-0.0592838,-0.0603703,-5.37196
1834,337.982,1158.81,456.161,-0.0555421,-0.0615547,-5.3693
1835,335.792,1159.61,456.142,-0.057431,-0.0631187,-5.36606
1836,333.645,1160.46,456.081,-0.0567704,-0.0634387,-5.36275
1837,331.455,1161.3,456.158,-0.0596595,-0.0578294,-5.35988
1838,329.251,1162.07,456.127,-0.060987,-0.0599383,-5.35652
1839,327.208,1162.93,455.924,-0.0653233,-0.0667372,-5.35373
1840,324.982,1163.69,455.859,-0.0612994,-0.0610525,-5.35073
1841,322.807,1164.5,455.897,-0.0611111,-0.0604221,-5.34761
1842,320.618,1165.36,455.92,-0.0596969,-0.0560057,-5.34475
1843,318.372,1166.07,455.806,-0.0597232,-0.0521244,-5.34229
1844,316.166,1166.97,455.673,-0.0684685,-0.0663018,-5.33895
1845,313.896,1167.91,455.641,-0.0546775,-0.0566462,-5.33589
1846,311.604,1168.79,455.652,-0.0566485,-0.0549104,-5.33294
1847,309.388,1169.59,455.563,-0.0541101,-0.0521675,-5.32996
1848,307.144,1170.45,455.454,-0.0450979,-0.0486231,-5.32646
1849,305.052,1171.42,455.414,-0.0505724,-0.0574753,-5.32268
1850,302.823,1172.25,455.395,-0.052609,-0.0582686,-5.31909
1851,300.703,1173.1,455.44,-0.0524036,-0.0589915,-5.31615
1852,298.573,1173.99,455.427,-0.0519688,-0.061813,-5.31271
1853,296.465,1174.76,455.248,-0.0515221,-0.0578231,-5.30778
1854,294.365,1175.74,455.226,-0.0542492,-0.0629282,-5.30633
1855,292.297,1176.42,455.269,-0.0566322,-0.0698679,-5.30147
1856,290.074,1177.18,455.207,-0.050658,-0.0647088,-5.29876
1857,288.001,1177.96,455.185,-0.0536601,-0.0648479,-5.29556
1858,285.799,1178.53,455.14,-0.0527943,-0.0660091,-5.29181
1859,283.601,1179.32,455.061,-0.0575808,-0.0725726,-5.28805
1860,281.476,1179.84,455.107,-0.0511413,-0.0613365,-5.28558
1861,279.312,1180.49,455.189,-0.0579672,-0.0659092,-5.2825
1862,277.246,1181,454.967,-0.0598715,-0.072219,-5.27931
1863,275.176,1181.66,454.867,-0.0647456,-0.0738651,-5.27559
1864,273.08,1182.29,454.981,-0.0645223,-0.0741913,-5.27219
1865,270.989,1182.8,455.055,-0.067455,-0.0760871,-5.2695
1866,268.855,1183.5,454.967,-0.063429,-0.0725119,-5.26684
1867,266.73,1184.09,454.867,-0.0693757,-0.0764439,-5.26365
1868,264.597,1184.83,454.846,-0.0665852,-0.078114,-5.26116
1869,262.341,1185.52,454.819,-0.0648163,-0.0753434,-5.25775
1870,260.14,1186.19,454.786,-0.0635712,-0.072729,-5.25525
1871,257.964,1186.95,454.752,-0.0644953,-0.0724447,-5.2518
1872,255.756,1187.63,454.667,-0.0614172,-0.07698,-5.24848
1873,253.65,1188.33,454.672,-0.066352,-0.0807365,-5.24557
1874,251.475,1189,454.75,-0.060278,-0.0706,-5.24276
1875,249.387,1189.7,454.738,-0.0585819,-0.076134,-5.23968
1876,247.285,1190.34,454.606,-0.0605855,-0.0775905,-5.23649
1877,245.112,1190.97,454.633,-0.0642609,-0.0790649,-5.23295
1878,243.016,1191.58,454.658,-0.0603834,-0.0828741,-5.22998
1879,240.764,1192.11,454.63,-0.0623075,-0.0815357,-5.22699
1880,238.454,1192.71,454.543,-0.0598915,-0.0757463,-5.22336
1881,236.32,1193.16,454.53,-0.0676756,-0.0845488,-5.22092
1882,234.079,1193.64,454.511,-0.0628393,-0.0800562,-5.21829
1883,231.855,1194.06,454.505,-0.0646201,-0.0780289,-5.21559
1884,229.66,1194.53,454.432,-0.0689823,-0.0804731,-5.21201
1885,227.465,1195.07,454.444,-0.0662793,-0.0789497,-5.20871
1886,225.296,1195.54,454.396,-0.0687491,-0.083704,-5.20566
1887,223.141,1196.09,454.414,-0.0712527,-0.0865493,-5.20229
1888,220.939,1196.59,454.493,-0.0704943,-0.0835727,-5.1999
1889,218.751,1197.1,454.346,-0.0703329,-0.0869247,-5.19666
1890,216.497,1197.73,454.275,-0.0641861,-0.083078,-5.19323
1891,214.275,1198.25,454.352,-0.0679617,-0.0834395,-5.19038
1892,212.05,1198.78,454.34,-0.0680076,-0.087036,-5.18758
1893,209.886,1199.29,454.208,-0.0639289,-0.0818021,-5.18452
1894,207.705,1199.76,454.198,-0.0733597,-0.087417,-5.18195
1895,205.535,1200.24,454.228,-0.068816,-0.086047,-5.1785
1896,203.29,1200.8,454.227,-0.0657679,-0.0843796,-5.17531
1897,201.09,1201.23,454.273,-0.0738459,-0.0873098,-5.17281
1898,198.85,1201.69,454.186,-0.0737793,-0.0892035,-5.1693
1899,196.643,1202.12,454.095,-0.0687789,-0.0870439,-5.1661
1900,194.328,1202.54,454.068,-0.0717113,-0.089089,-5.16361
1901,192.045,1202.99,454.112,-0.0704366,-0.0869057,-5.16043
1902,189.661,1203.4,454.03,-0.0692568,-0.0871722,-5.15729
1903,187.311,1203.83,453.9,-0.0691447,-0.0884076,-5.15449
1904,185.011,1204.28,453.867,-0.0702313,-0.0855413,-5.15119
1905,182.675,1204.73,453.882,-0.0722051,-0.0899333,-5.14851
1906,180.32,1205.2,453.861,-0.067417,-0.0908122,-5.14521
1907,177.988,1205.57,453.853,-0.0723216,-0.0918921,-5.14215
1908,175.621,1205.95,453.76,-0.0640905,-0.0846211,-5.13981
1909,173.373,1206.38,453.704,-0.0685101,-0.0944072,-5.13525
1910,171.066,1206.72,453.751,-0.0673983,-0.0889198,-5.13233
1911,168.82,1207.04,453.707,-0.0685418,-0.0913126,-5.12846
1912,166.602,1207.43,453.719,-0.0684752,-0.0903986,-5.12481
1913,164.395,1207.7,453.616,-0.0680505,-0.0892442,-5.12101
1914,162.163,1208.1,453.645,-0.0699693,-0.0897297,-5.11817
1915,159.952,1208.4,453.653,-0.07156,-0.0913709,-5.11457
1916,157.673,1208.82,453.617,-0.0673341,-0.0877854,-5.11175
1917,155.44,1209.14,453.562,-0.0674373,-0.0871316,-5.10843
1918,153.13,1209.58,453.537,-0.0693914,-0.0882718,-5.10586
1919,150.883,1209.73,453.491,-0.0669868,-0.087929,-5.1026
1920,148.674,1210.05,453.487,-0.0678748,-0.089135,-5.10036
1921,146.357,1210.32,453.409,-0.0661891,-0.0883594,-5.09669
1922,144.169,1210.58,453.397,-0.0666249,-0.0897473,-5.09363
1923,141.879,1210.77,453.37,-0.0703837,-0.0932874,-5.09034
1924,139.644,1211.06,453.427,-0.0695302,-0.0899018,-5.0875
1925,137.289,1211.23,453.338,-0.0696387,-0.0887921,-5.08455
1926,134.931,1211.58,453.299,-0.0657357,-0.0857473,-5.08155
1927,132.536,1211.84,453.165,-0.0668318,-0.0892594,-5.07773
1928,130.285,1212.06,453.182,-0.0669235,-0.0897635,-5.07575
1929,127.938,1212.37,453.123,-0.0671714,-0.0896671,-5.07189
1930,125.609,1212.62,453.119,-0.0701585,-0.0928339,-5.06908
1931,123.363,1212.94,453.194,-0.0677552,-0.0940651,-5.06523
1932,121.075,1213.26,453.051,-0.0690317,-0.0920773,-5.06227
1933,118.811,1213.47,453.023,-0.0684492,-0.093102,-5.05899
1934,116.571,1213.75,453.095,-0.0683098,-0.0919137,-5.05543
1935,114.215,1213.88,453.012,-0.0643217,-0.0913196,-5.05336
1936,111.975,1214.16,452.963,-0.0655949,-0.0927812,-5.05018
1937,109.537,1214.3,452.948,-0.0685142,-0.0978471,-5.04649
1938,107.313,1214.44,452.952,-0.067794,-0.0927559,-5.04482
1939,104.968,1214.56,452.826,-0.0662704,-0.0946695,-5.04115
1940,102.722,1214.61,452.869,-0.0677271,-0.0935687,-5.03918
1941,100.423,1214.77,452.88,-0.0666225,-0.0936228,-5.03548
1942,98.1643,1214.76,452.845,-0.0672168,-0.0924358,-5.0334
1943,95.8985,1214.83,452.792,-0.0664058,-0.0895618,-5.02976
1944,93.6702,1214.84,452.737,-0.069117,-0.0938031,-5.02688
1945,91.4124,1214.94,452.774,-0.0720188,-0.0972128,-5.02368
1946,89.1252,1215.04,452.79,-0.0695705,-0.0977158,-5.02096
1947,86.8512,1215.15,452.735,-0.0708133,-0.0994524,-5.01795
1948,84.5906,1215.43,452.615,-0.0671266,-0.0926236,-5.01518
1949,82.2535,1215.63,452.551,-0.0621833,-0.0884938,-5.01218
1950,79.9729,1215.79,452.659,-0.066127,-0.0955445,-5.00935
1951,77.6231,1215.99,452.673,-0.0677691,-0.0967259,-5.00598
1952,75.2769,1216.12,452.663,-0.0669952,-0.0932017,-5.00349
1953,72.9331,1216.21,452.473,-0.0642277,-0.0922273,-5.00115
1954,70.5779,1216.31,452.412,-0.0651515,-0.0946969,-4.9983
1955,68.2254,1216.24,452.472,-0.061726,-0.0878195,-4.99606
1956,65.8398,1216.3,452.505,-0.0626279,-0.0902769,-4.99218
1957,63.5395,1216.26,452.425,-0.0634631,-0.0894919,-4.99018
1958,61.2708,1216.27,452.347,-0.062828,-0.0906095,-4.98546
1959,58.9584,1216.27,452.294,-0.0668813,-0.0959653,-4.9822
1960,56.7046,1216.23,452.393,-0.0653985,-0.0905688,-4.97928
1961,54.4574,1216.21,452.412,-0.0664832,-0.0942481,-4.97627
1962,52.2957,1216.08,452.276,-0.0614446,-0.0895569,-4.97266
1963,50.0182,1216.27,452.228,-0.0627925,-0.0918882,-4.96876
1964,47.6721,1216.25,452.241,-0.067446,-0.0962029,-4.96542
1965,45.3516,1216.34,452.317,-0.0651313,-0.0966756,-4.96131
1966,42.9726,1216.36,452.18,-0.061669,-0.089012,-4.9586
1967,40.6986,1216.46,452.067,-0.0591684,-0.0884618,-4.95463
1968,38.3139,1216.59,452.052,-0.0596785,-0.0955803,-4.95052
1969,35.9759,1216.69,452.079,-0.0556216,-0.0911387,-4.94766
1970,33.6013,1216.76,452.108,-0.0566019,-0.0891405,-4.94397
1971,31.2911,1216.79,452.094,-0.0574389,-0.0928245,-4.94072
1972,29.0015,1216.93,452.007,-0.0560366,-0.0975961,-4.93706
1973,26.6435,1216.83,452.023,-0.0580501,-0.100403,-4.93314
1974,24.2845,1216.88,452.065,-0.0542943,-0.0938096,-4.93071
1975,21.9692,1216.75,451.941,-0.0542384,-0.0932804,-4.92733
1976,19.6176,1216.64,451.911,-0.0520675,-0.0927266,-4.92445
1977,17.2174,1216.5,451.919,-0.0565811,-0.0972413,-4.92163
1978,14.774,1216.36,451.907,-0.0543992,-0.0973701,-4.91828
1979,12.4514,1216.09,451.915,-0.0529172,-0.094575,-4.91594
1980,10.0061,1215.94,451.747,-0.0531909,-0.0916083,-4.91287
1981,7.688,1215.84,451.652,-0.0491718,-0.0894015,-4.90953
1982,5.34284,1215.82,451.729,-0.0516606,-0.0959638,-4.90594
1983,2.90045,1215.79,451.856,-0.0516496,-0.0957572,-4.90259
1984,0.585895,1215.77,451.768,-0.0503666,-0.0926814,-4.89906
1985,-1.78044,1215.79,451.635,-0.0518094,-0.105226,-4.89559
1986,-4.08472,1215.79,451.605,-0.0464169,-0.0984372,-4.89098
1987,-6.56752,1215.77,451.625,-0.0482614,-0.097447,-4.88842
1988,-8.9903,1215.79,451.723,-0.0449967,-0.0965135,-4.88524
1989,-11.3963,1215.67,451.638,-0.0435497,-0.0946073,-4.88262
1990,-13.8528,1215.65,451.471,-0.0419535,-0.0962664,-4.87829
1991,-16.3267,1215.59,451.422,-0.0393823,-0.0998365,-4.87463
1992,-18.8086,1215.37,451.498,-0.0351956,-0.0945149,-4.8726
1993,-21.2502,1215.16,451.544,-0.0370163,-0.0947986,-4.86927
1994,-23.6034,1215,451.418,-0.0371611,-0.0935169,-4.86664
1995,-26.0452,1214.75,451.234,-0.0353041,-0.0905581,-4.86274
1996,-28.5271,1214.46,451.293,-0.036342,-0.0971808,-4.85879
1997,-30.8857,1214.11,451.401,-0.0375445,-0.0953168,-4.85688
1998,-33.274,1213.71,451.355,-0.0354712,-0.0910681,-4.85397
1999,-35.6939,1213.44,451.272,-0.0355786,-0.0930063,-4.85025
2000,-38.2108,1213.13,451.062,-0.0359487,-0.0937834,-4.84706
2001,-40.5337,1212.98,451.115,-0.0331024,-0.0932866,-4.84385
2002,-43.0727,1212.75,451.141,-0.033102,-0.0943916,-4.83981
2003,-45.4219,1212.43,451.089,-0.0305326,-0.0912868,-4.83677
2004,-47.8772,1212.3,451.005,-0.0284425,-0.0924138,-4.83364
2005,-50.2775,1212.19,450.914,-0.0284236,-0.0913194,-4.82938
2006,-52.6964,1212.06,450.914,-0.0248121,-0.0914696,-4.82687
2007,-55.2129,1211.96,450.867,-0.0239302,-0.0942262,-4.82246
2008,-57.6157,1211.79,450.837,-0.0225198,-0.0927882,-4.82045
2009,-59.9741,1211.68,450.864,-0.0236121,-0.0952424,-4.81653
2010,-62.4136,1211.42,450.803,-0.021492,-0.0945356,-4.81352
2011,-64.8431,1211.19,450.717,-0.0183447,-0.0950452,-4.81095
2012,-67.2412,1210.85,450.726,-0.0163017,-0.0904841,-4.80749
2013,-69.6142,1210.5,450.671,-0.0178406,-0.0940618,-4.80501
2014,-72.0074,1210.1,450.558,-0.0160621,-0.0926615,-4.80157
2015,-74.5082,1209.63,450.555,-0.0174091,-0.0928015,-4.7988
2016,-76.8352,1209.2,450.602,-0.0146184,-0.0853454,-4.79611
2017,-79.2595,1208.63,450.459,-0.0154613,-0.0868007,-4.79346
2018,-81.7288,1208.17,450.437,-0.0148587,-0.0860022,-4.78995
2019,-84.1089,1207.64,450.474,-0.0137589,-0.086906,-4.78707
2020,-86.4705,1207.07,450.364,-0.0134919,-0.0862936,-4.78328
2021,-88.8246,1206.68,450.257,-0.015477,-0.0858697,-4.77999
2022,-91.1268,1206.26,450.286,-0.0135552,-0.0856785,-4.77673
2023,-93.5334,1205.92,450.275,-0.0155287,-0.0901172,-4.77303
2024,-95.905,1205.6,450.278,-0.0132693,-0.0922599,-4.76975
2025,-98.2813,1205.26,450.157,-0.010712,-0.0842932,-4.76682
2026,-100.634,1204.93,450.099,-0.00932669,-0.0847057,-4.76332
2027,-103.068,1204.6,450.077,-0.00836036,-0.0883185,-4.75973
2028,-105.45,1204.29,450.106,-0.0111447,-0.0931923,-4.75655
2029,-107.87,1203.87,450.041,-0.00644295,-0.0871688,-4.75411
2030,-110.203,1203.54,449.972,-0.00292217,-0.0833968,-4.74984
2031,-112.582,1203.04,449.913,-0.00700183,-0.0855497,-4.74754
2032,-114.855,1202.63,449.952,-0.00691417,-0.0910164,-4.74424
2033,-117.163,1202.07,449.897,-0.00685408,-0.0912134,-4.74217
2034,-119.46,1201.38,449.878,-0.00215717,-0.0809297,-4.73891
2035,-121.838,1200.79,449.832,-0.00472011,-0.0903333,-4.73536
2036,-124.038,1200.11,449.807,-0.00848033,-0.0900374,-4.73317
2037,-126.345,1199.38,449.776,-0.00588259,-0.0845903,-4.73
2038,-128.667,1198.74,449.808,-0.00781545,-0.08139,-4.72714
2039,-130.944,1197.91,449.73,-0.00930712,-0.0890824,-4.72408
2040,-133.235,1197.32,449.632,-0.0065594,-0.0881047,-4.72007
2041,-135.541,1196.76,449.566,-0.00808387,-0.0840853,-4.71848
2042,-137.796,1196.12,449.653,-0.00775703,-0.0804935,-4.71433
2043,-140.25,1195.47,449.561,-0.00852109,-0.0903867,-4.70969
2044,-142.532,1194.98,449.519,-0.00566043,-0.0848222,-4.70738
2045,-144.933,1194.5,449.484,-0.00432773,-0.0825395,-4.70322
2046,-147.264,1194,449.5,-0.00408986,-0.0831223,-4.70005
2047,-149.673,1193.4,449.412,-0.00199834,-0.0814115,-4.69721
2048,-152.094,1192.85,449.351,-0.0025144,-0.082569,-4.69345
2049,-154.511,1192.33,449.325,-0.000779902,-0.0837106,-4.69022
2050,-156.76,1191.75,449.295,0.000864874,-0.0825872,-4.68653
2051,-159.2,1190.99,449.246,-0.00210508,-0.0813762,-4.68432
2052,-161.401,1190.36,449.291,-0.00232224,-0.0811762,-4.68042
2053,-163.696,1189.65,449.174,0.000637934,-0.0800313,-4.67684
2054,-165.93,1188.96,449.174,-0.00209832,-0.087041,-4.67324
2055,-168.214,1188.2,449.263,-0.0013765,-0.081282,-4.66953
2056,-170.502,1187.46,449.14,-0.00166614,-0.0779836,-4.66724
2057,-172.773,1186.69,449.049,-0.00205483,-0.0833558,-4.66345
2058,-175.076,1185.92,449.03,-0.00130694,-0.0817605,-4.65977
2059,-177.454,1185.19,448.978,0.000741616,-0.0806323,-4.65716
2060,-179.698,1184.45,448.97,0.00248746,-0.074462,-4.65368
2061,-182.115,1183.69,448.912,-0.000414429,-0.0780261,-4.65088
2062,-184.45,1182.9,448.813,0.000328797,-0.0808881,-4.64804
2063,-186.891,1182.2,448.766,0.00176827,-0.0769996,-4.64382
2064,-189.266,1181.26,448.772,0.00174136,-0.074476,-4.6412
2065,-191.648,1180.48,448.702,0.00452862,-0.0707609,-4.63864
2066,-193.996,1179.7,448.647,0.00295191,-0.0743882,-4.63548
2067,-196.266,1178.95,448.608,0.00395725,-0.0755422,-4.63116
2068,-198.575,1178.18,448.593,0.003405,-0.0770531,-4.62795
2069,-200.848,1177.5,448.584,0.00658361,-0.0698279,-4.62397
2070,-203.135,1176.63,448.555,0.00583937,-0.0749467,-4.62091
2071,-205.409,1175.93,448.541,0.00441035,-0.0772746,-4.61648
2072,-207.719,1175.2,448.488,0.00614709,-0.0738834,-4.61316
2073,-209.946,1174.41,448.443,0.00625861,-0.0754067,-4.60911
2074,-212.224,1173.59,448.446,0.0052983,-0.0767241,-4.6057
2075,-214.473,1172.77,448.4,0.00789349,-0.0718196,-4.6018
2076,-216.675,1171.98,448.338,0.00663833,-0.0729193,-4.59933
2077,-218.944,1171.13,448.324,0.0074272,-0.0788931,-4.59493
2078,-221.168,1170.22,448.265,0.00900427,-0.0724463,-4.59217
2079,-223.346,1169.44,448.281,0.00881171,-0.0737283,-4.58841
2080,-225.515,1168.47,448.232,0.00862576,-0.0704625,-4.58479
2081,-227.734,1167.67,448.185,0.00821397,-0.0790386,-4.58065
2082,-230.004,1166.8,448.147,0.0102544,-0.0766201,-4.57676
2083,-232.307,1165.91,448.145,0.0101829,-0.069095,-4.57345
2084,-234.496,1165.03,448.042,0.010595,-0.0711921,-4.57081
2085,-236.793,1164.18,447.966,0.0121589,-0.0764476,-4.56836
2086,-239.108,1163.3,447.945,0.0134971,-0.0727847,-4.56588
2087,-241.42,1162.38,448.037,0.0129822,-0.0704585,-4.56255
2088,-243.643,1161.44,447.941,0.0141296,-0.0721955,-4.55864
2089,-245.908,1160.56,447.838,0.0152144,-0.0727097,-4.55623
