raw_accel_x,raw_accel_y,raw_accel_zworld_accel_x,world_accel_yyaw,fused_headingx,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
-0.199585,-0.0939331,0.788513,0.19,0.118,-175.28,184.71,6.13852,2.49588,0,477.544,1232.13,-0.796875,-1,1255.63,1285019
-0.0144653,0.0650635,0.899658,-0.014,-0.02,-173.81,186.18,6.14261,2.50131,0,512.807,995.768,-0.796875,-1,1255.63,1285034
0.0528564,-0.0734863,0.914673,-0.064,0.125,-172.3,187.69,6.14665,2.50681,0,592.417,1080.03,-0.796875,-1,1255.65,1285049
-0.221741,-0.0717163,0.98468,0.206,0.083,-170.75,189.24,6.15079,2.51245,0,515.557,1268.23,-0.804688,-1,1255.66,1285064
0.118652,0.0758667,0.918701,-0.153,-0.009,-169.16,190.83,6.15497,2.51814,0,582.632,1161.24,-0.804688,-1,1255.68,1285079
-0.0788574,0.121155,1.46991,0.007,-0.069,-165.81,194.18,6.1633,2.52937,0,589.71,962.047,-0.804688,-1,1255.7,1285109
-0.200317,-0.00915527,0.570862,0.179,-0.021,-164.05,195.94,6.16762,2.53488,0,453.309,1090.57,-0.804688,-1,1255.73,1285124
-0.300842,-0.0471802,1.52484,0.256,0.02,-162.23,197.76,6.17223,2.54039,0,529.998,987.264,-0.804688,-1,1255.75,1285139
0.0922852,0.324402,1.86713,-0.265,-0.187,-158.4,201.59,6.18213,2.55138,0,474.642,1079.56,-0.804688,-1,1255.77,1285169
-0.319092,-0.00848389,0.878235,0.267,-0.081,-156.44,203.55,6.18707,2.55664,0,614.666,893.017,-0.804688,-1,1255.78,1285184
-0.125061,0.0761108,0.43634,0.065,-0.103,-154.45,205.54,6.19225,2.56178,0,646.81,1124.99,-0.804688,-1,1255.8,1285199
-0.149597,0.21344,0.365173,0.012,-0.242,-150.38,209.61,6.20222,2.57167,0,650.745,1010.66,-0.742188,-1,1255.83,1285229
-0.120422,0.407715,1.99896,-0.175,-0.312,-148.29,211.7,6.20703,2.57616,0,659.087,936.768,-0.734375,-1,1255.85,1285244
0.124878,0.194458,0.660156,-0.231,-0.06,-146.21,213.78,6.21155,2.58037,0,688.516,1139.73,-0.734375,-1,1255.87,1285259
0.0540161,0.223877,0.590271,-0.197,-0.113,-141.95,218.04,6.21968,2.58806,0,692.233,792.613,-0.734375,-1,1255.89,1285289
0.17395,0.356567,1.76282,-0.408,-0.067,-139.79,220.2,6.22319,2.59164,0,715.692,1083.83,-0.734375,-1,1255.91,1285304
-0.0493164,0.25116,0.649231,-0.148,-0.185,-137.63,222.36,6.22632,2.59506,0,686.177,967.352,-0.726562,-1,1255.92,1285319
0.338257,0.321594,1.29431,-0.487,0.095,-133.24,226.75,6.23112,2.60204,0,790.358,1064,-0.726562,-1,1255.95,1285349
0.0587158,0.216187,-0.231445,-0.198,-0.109,-131.05,228.94,6.23274,2.60561,0,718.004,1072.62,-0.726562,-1,1255.97,1285364
0.668762,0.296692,1.35413,-0.664,0.405,-128.82,231.17,6.23376,2.60938,0,765.667,1142.07,-0.726562,-1,1255.99,1285379
-0.0167847,0.439514,1.43542,-0.352,-0.197,-126.6,233.39,6.2341,2.6133,0,747.971,1157.01,-0.726562,-1,1256,1285394
-0.124878,0.493652,1.42908,-0.354,-0.295,-122.17,237.82,6.23383,2.62074,0,835.841,1111.48,-0.726562,-1,1256.02,1285424
0.169373,0.341553,1.03992,-0.378,0.029,-119.97,240.02,6.23302,2.62421,0,769.853,1143.71,-0.71875,-1,1256.05,1285439
-0.374084,0.420593,1.75305,-0.207,-0.431,-115.62,244.37,6.23021,2.63115,0,842.993,1249.61,-0.710938,-1,1256.06,1285469
-0.0270996,0.28125,0.12561,-0.246,-0.13,-113.45,246.54,6.22833,2.63412,0,838.188,951.384,-0.703125,-1,1256.08,1285484
0.377563,0.288574,0.650513,-0.399,0.279,-111.27,248.72,6.22601,2.63721,0,680.619,806.614,-0.6875,-1,1256.11,1285499
0.017395,0.138,-0.512207,-0.145,-0.046,-106.97,253.02,6.2196,2.64365,0,668.204,959.279,-0.679688,-1,1256.13,1285529
-0.0310059,0.654907,1.99994,-0.581,-0.102,-104.83,255.16,6.21567,2.64674,0,781.922,1116.2,-0.671875,-1,1256.15,1285544
0.0369263,0.30896,0.791199,-0.288,0.027,-98.56,261.43,6.20113,2.65662,0,689.941,1035.04,-0.648438,-1,1256.18,1285589
0.0369263,0.30896,0.791199,-0.288,0.027,-98.56,261.43,6.20113,2.65662,0,751.033,893.256,-0.648438,-1,1256.19,1285589
-0.158875,0.379578,1.71985,-0.305,-0.122,-96.49,263.5,6.1955,2.65987,0,768.403,1200.05,-0.617188,-1,1256.2,1285604
-0.255249,0.317444,-0.0697021,-0.298,-0.281,-94.46,265.53,6.18945,2.66284,0,795.703,1045.86,-0.609375,-1,1256.23,1285619
0.0991821,0.415039,1.99994,-0.331,0.185,-90.39,269.6,6.1756,2.66833,0,818.9,1085.36,-0.609375,-1,1256.24,1285649
0.2724,0.379272,0.701355,-0.341,0.312,-88.37,271.62,6.16789,2.67146,0,682.967,1036.22,-0.609375,-1,1256.26,1285664
0.132019,0.372314,0.287842,-0.35,0.167,-86.38,273.61,6.15973,2.6749,0,753.012,869.679,-0.609375,-1,1256.28,1285679
0.177002,0.452148,0.730774,-0.387,0.26,-82.43,277.56,6.14197,2.68289,0,653.424,1146.33,-0.609375,-1,1256.3,1285709
0.412292,0.259399,0.286072,-0.172,0.459,-80.47,279.52,6.13245,2.68759,0,709.471,1043.13,-0.609375,-1,1256.32,1285724
-0.128601,0.492493,1.26251,-0.434,0.009,-78.52,281.47,6.12253,2.6926,0,737.354,966.137,-0.609375,-1,1256.34,1285739
0.0279541,0.484314,0.941467,-0.398,0.179,-74.63,285.36,6.1012,2.70326,0,688.492,1003.36,-0.601562,-1,1256.37,1285769
0.176453,0.300903,1.06342,-0.163,0.281,-72.67,287.32,6.0899,2.70906,0,570.142,915.583,-0.59375,-1,1256.38,1285784
0.330505,0.317322,1.22144,-0.107,0.441,-70.74,289.25,6.07843,2.71535,0,599.628,990.835,-0.585938,-1,1256.4,1285799
0.473389,0.219849,0.869995,0.043,0.535,-66.94,293.05,6.05475,2.72891,0,671.84,1084.48,-0.585938,-1,1256.43,1285829
0.115662,0.536194,1.37433,-0.337,0.348,-65.06,294.93,6.04262,2.73648,0,646.81,1091.52,-0.578125,-1,1256.45,1285844
0.0598755,0.227783,-0.0748901,-0.181,0.155,-63.21,296.78,6.03014,2.74438,0,573.806,882.807,-0.570312,-1,1256.47,1285859
-0.34137,0.472351,1.14117,-0.491,-0.047,-59.46,300.53,6.00391,2.76086,0,586.012,1194.03,-0.570312,-1,1256.49,1285889
-0.251526,0.392151,1.02106,-0.387,0,-57.59,302.4,5.98991,2.76912,0,623.189,1128.22,-0.570312,-1,1256.51,1285904
-0.0275269,0.304077,0.603333,-0.219,0.149,-55.73,304.26,5.97549,2.7775,0,626.056,944.109,-0.570312,-1,1256.53,1285919
0.1427,0.345154,0.556152,-0.137,0.322,-51.98,308.01,5.94565,2.7953,0,575.093,889.363,-0.5625,-1,1256.55,1285949
0.0969849,0.380676,0.635437,-0.176,0.314,-50.1,309.89,5.93034,2.80487,0,597.496,961.908,-0.5625,-1,1256.57,1285964
0.0288086,0.407043,1.91901,-0.115,0.275,-48.2,311.79,5.91486,2.81483,0,597.407,1079.74,-0.5625,-1,1256.59,1285979
0.00512695,0.483215,1.30872,-0.219,0.332,-44.43,315.56,5.88361,2.83583,0,586.459,1117.44,-0.5625,-1,1256.62,1286008
0.245239,0.159668,0.384338,0.106,0.278,-42.55,317.44,5.86783,2.84694,0,490.786,1080.5,-0.5625,-1,1256.63,1286024
0.0496826,0.352478,1.7796,-0.032,0.27,-40.69,319.3,5.8521,2.85841,0,480.619,1119.95,-0.5625,-1,1256.65,1286038
0.118591,0.28894,1.18091,0.027,0.279,-36.98,323.01,5.82043,2.88239,0,486.358,1099.69,-0.5625,-1,1256.67,1286068
-0.0270386,0.331055,0.930603,-0.126,0.236,-35.13,324.86,5.80452,2.8949,0,549.617,908.389,-0.5625,-1,1256.69,1286084
0.388855,0.299255,0.897644,0.24,0.444,-33.29,326.7,5.78867,2.90788,0,551.405,1304.55,-0.5625,-1,1256.7,1286098
0.443237,0.131958,0.529175,0.366,0.32,-29.62,330.37,5.75766,2.93535,0,509.087,1201.78,-0.5625,-1,1256.72,1286128
0.224243,0.365112,1.42896,0.156,0.387,-27.78,332.21,5.74266,2.94978,0,547.495,895.215,-0.5625,-1,1256.75,1286144
0.0969849,0.220459,0.302856,0.017,0.231,-25.97,334.02,5.72777,2.96463,0,565.419,1273.24,-0.5625,-1,1256.76,1286158
0.175598,0.24353,0.739746,0.132,0.266,-22.3,337.69,5.69849,2.9957,0,573.082,1113.21,-0.5625,-1,1256.79,1286188
-0.185486,0.161133,0.3349,-0.201,0.073,-20.48,339.51,5.6839,3.0117,0,647.27,1137.72,-0.5625,-1,1256.8,1286204
0.349365,0.318726,1.07983,0.319,0.372,-18.64,341.35,5.6694,3.028,0,568.359,1231.98,-0.632812,-0.866142,1256.82,1286218
-0.121094,0.445862,0.847046,-0.163,0.362,-15.04,344.95,5.64124,3.06181,0,554.539,1208.53,-0.671875,-0.488189,1256.84,1286248
0.278015,0.241394,0.55719,0.26,0.274,-13.22,346.77,5.62726,3.07936,0,683.504,977.708,-0.71875,-0.23622,1256.86,1286264
-0.0440063,0.393188,1.99994,0.038,0.281,-11.4,348.59,5.61348,3.09727,0,706.14,610.594,-0.71875,-0.23622,1256.89,1286278
-0.0532227,-0.0639038,0.870544,0.023,-0.112,-7.78,352.21,5.58635,3.13403,0,745.879,370.076,-0.734375,0.046875,1256.91,1286308
0.375366,-0.132263,1.38257,0.491,-0.155,-5.99,354,5.57321,3.1523,0,652.018,295.749,-0.734375,0.0859375,1256.93,1286324
0.177979,-0.272827,0.803223,0.255,-0.291,-4.3,355.69,5.56058,3.17024,0,763.242,240.24,-0.734375,0.148438,1256.95,1286338
0.280334,-0.324341,0.606201,0.325,-0.339,-1.04,358.95,5.53593,3.20511,0,874.967,51.9466,-0.734375,0.164062,1256.97,1286368
0.418762,-0.621887,0.981445,0.472,-0.652,0.47,0.47,5.52429,3.22166,0,707.639,28.2919,-0.734375,0.179688,1256.99,1286384
0.555359,-0.390015,1.11676,0.6,-0.431,1.87,1.87,5.51337,3.23749,0,884.251,10.1381,-0.734375,0.1875,1257.01,1286398
0.155701,0.0697632,1.27271,0.215,0.034,4.47,4.47,5.49353,3.26849,0,832.986,-117.18,-0.640625,0.210938,1257.03,1286428
 0.263,-0.126831,0.697815,0.276,-0.163,5.72,5.72,5.48419,3.28391,0,961.723,-192.868,-0.585938,0.226562,1257.05,1286444
0.191345,-0.0932617,0.825928,0.204,-0.128,8.05,8.05,5.46652,3.31435,0,874.202,-252.172,-0.5625,0.257812,1257.07,1286473
0.197998,-0.0315552,0.700562,0.212,-0.069,9.1,9.1,5.45813,3.32938,0,871.042,-240.312,-0.53125,0.304688,1257.09,1286488
0.441895,-0.190857,1.15216,0.434,-0.275,10.08,10.08,5.45018,3.34418,0,851.752,-351.037,-0.492188,0.429688,1257.1,1286504
0.351562,-0.0115356,1.15637,0.371,-0.085,10.95,10.95,5.44278,3.35873,0,834.968,-455.976,-0.390625,0.585938,1257.13,1286518
0.307556,-0.169067,1.08624,0.282,-0.231,12.47,12.47,5.42923,3.38725,0,756.945,-517.076,-0.226562,0.695312,1257.14,1286548
0.600342,-0.282166,0.767029,0.53,-0.408,13.09,13.09,5.42319,3.40094,0,708.667,-577.234,-0.132812,0.796875,1257.17,1286564
0.574646,-0.0401001,1.07574,0.557,-0.166,13.59,13.59,5.41791,3.41423,0,523.862,-447.688,-0.132812,0.796875,1257.18,1286578
0.826416,-0.150635,0.828857,0.761,-0.336,14.22,14.22,5.40959,3.43958,0,519.359,-951.973,-0.0078125,0.859375,1257.21,1286608
0.515625,0.010437,1.21558,0.488,-0.095,14.3,14.3,5.40671,3.45171,0,487.104,-807.754,-0.0078125,0.859375,1257.22,1286623
0.328308,-0.0203857,0.348938,0.306,-0.093,14.23,14.23,5.40437,3.4637,0,659.413,-869.868,-0.0078125,0.859375,1257.25,1286638
0.267944,-0.365723,0.352844,0.164,-0.41,13.88,13.88,5.39996,3.48706,0,641.499,-1006.64,-0.0078125,0.859375,1257.27,1286668
-0.27179,0.0518188,1.61749,-0.287,0.158,13.67,13.67,5.39767,3.49838,0,727.088,-1007.35,-0.0078125,0.859375,1257.29,1286683
0.27887,-0.2005,0.745544,0.207,-0.239,13.48,13.48,5.39534,3.50966,0,708.065,-871.498,0.0629921,0.859375,1257.31,1286698
0.111389,-0.0628662,0.697144,0.077,-0.065,13.1,13.1,5.3912,3.53169,0,552.334,-779.757,0.15748,0.859375,1257.32,1286728
0.140015,0.00439453,0.664062,0.12,-0.006,12.9,12.9,5.38933,3.54262,0,326.91,-893.895,0.377953,0.859375,1257.35,1286743
0.215637,-0.0246582,1.33435,0.167,-0.032,12.64,12.64,5.38765,3.55351,0,139.238,-1022.65,0.377953,0.859375,1257.37,1286758
0.127441,-0.126526,0.528809,0.08,-0.134,11.9,11.9,5.38518,3.57527,0,139.238,-1141.68,0.787402,0.859375,1257.39,1286788
0.194458,-0.0554199,1.16943,0.138,-0.061,11.44,11.44,5.38423,3.58598,0,-173.406,-1025.01,0.866142,0.859375,1257.41,1286803
0.305359,0.0464478,0.821167,0.278,0.009,10.93,10.93,5.38356,3.59668,0,-376.315,-1193.03,0.929134,0.859375,1257.43,1286818
0.118347,0.277283,1.38031,0.104,0.284,9.85,9.85,5.38327,3.61855,0,-533.618,-835.003,0.944882,0.859375,1257.45,1286848
0.294434,0.0803833,0.410889,0.284,0.04,9.27,9.27,5.38353,3.62985,0,-760.138,-811.26,0.944882,0.859375,1257.47,1286863
0.380432,0.196228,1.33771,0.343,0.16,8.66,8.66,5.38422,3.6413,0,-742.583,-899.038,0.96063,0.859375,1257.49,1286878
0.136353,0.27655,1.21185,0.106,0.273,7.32,7.32,5.38722,3.66481,0,-697.496,-833.056,0.96063,0.859375,1257.51,1286908
0.47345,0.192688,0.744568,0.451,0.145,6.63,6.63,5.38934,3.67697,0,-803.536,-850.051,0.96063,0.859375,1257.53,1286923
0.203186,0.155701,0.849548,0.167,0.142,5.9,5.9,5.39186,3.68935,0,-813.703,-929.714,0.96063,0.859375,1257.55,1286938
0.057373,0.295105,0.618225,0.04,0.293,4.37,4.37,5.39799,3.71468,0,-813.736,-976.849,0.96063,0.859375,1257.57,1286968
0.264893,0.206177,1.03009,0.21,0.192,3.55,3.55,5.40137,3.7278,0,-826.72,-854.007,0.96063,0.859375,1257.58,1286983
0.177063,0.0392456,0.952515,0.111,0.031,1.79,1.79,5.40907,3.75465,0,-894.574,-916.884,0.96063,0.859375,1257.61,1287013
0.285217,0.18634,0.881714,0.223,0.178,0.87,0.87,5.41328,3.7683,0,-923.66,-943.574,0.96063,0.859375,1257.62,1287028
0.167419,0.108948,1.00519,0.092,0.103,-0.07,359.92,5.41771,3.78212,0,-882.574,-1005.63,0.96063,0.859375,1257.65,1287043
0.338074,0.163025,0.926331,0.264,0.161,-1.05,358.94,5.42238,3.79613,0,-905.879,-1057.59,0.96063,0.859375,1257.67,1287058
0.211304,0.159302,1.36719,0.094,0.153,-3.09,356.9,5.43204,3.8248,0,-889.878,-910.374,0.96063,0.859375,1257.69,1287088
0.233154,0.036377,0.316772,0.203,0.048,-4.14,355.85,5.43709,3.83939,0,-987.606,-897.465,0.96063,0.859375,1257.71,1287103
0.219604,0.107788,1.33893,0.099,0.105,-5.24,354.75,5.44234,3.85406,0,-915.583,-894.015,0.96063,0.859375,1257.73,1287118
0.323059,0.123596,0.931885,0.225,0.146,-7.48,352.51,5.45334,3.8839,0,-969.18,-858.516,0.96063,0.859375,1257.75,1287148
0.305115,0.204529,1.24963,0.161,0.219,-8.67,351.32,5.4592,3.89914,0,-949.487,-783.3,0.96063,0.859375,1257.77,1287163
0.106079,0.141785,0.880005,0.002,0.135,-9.84,350.15,5.46518,3.91463,0,-988.68,-796.622,0.96063,0.859375,1257.79,1287178
0.234253,0.114807,1.12939,0.104,0.128,-12.23,347.76,5.47751,3.94633,0,-1000.75,-930.233,0.96063,0.859375,1257.81,1287208
0.20343,0.078186,0.672668,0.119,0.102,-13.46,346.53,5.48392,3.96246,0,-1025.96,-977.613,0.96063,0.859375,1257.83,1287223
0.23761,0.173035,1.09332,0.087,0.191,-14.68,345.31,5.49046,3.97878,0,-1052.58,-1035.57,0.96063,0.859375,1257.85,1287238
-0.306763,0.191895,1.24213,-0.46,0.048,-17.13,342.86,5.50374,4.01208,0,-1027.75,-982.608,0.96063,0.859375,1257.87,1287268
0.0464478,0.187073,0.728149,-0.079,0.163,-18.37,341.62,5.50993,4.02896,0,-1034.45,-977.231,0.96063,0.859375,1257.89,1287283
0.242554,0.106812,0.871704,0.113,0.145,-19.63,340.36,5.51613,4.04605,0,-1028.54,-977.852,0.897638,0.859375,1257.91,1287298
0.339294,0.171204,0.856445,0.166,0.248,-23.52,336.47,5.53528,4.09862,0,-895.977,-934.885,0.787402,0.859375,1257.94,1287343
0.339294,0.171204,0.856445,0.166,0.248,-23.52,336.47,5.53528,4.09862,0,-904.404,-1045.59,0.787402,0.859375,1257.95,1287343
0.258423,0.136292,0.931763,0.087,0.182,-26.18,333.81,5.54822,4.13503,0,-768.817,-885.504,0.661417,0.859375,1257.97,1287373
0.148621,0.206116,1.1908,-0.068,0.181,-27.52,332.47,5.5547,4.15359,0,-613.234,-870.36,0.141732,0.789062,1257.99,1287388
0.259521,0.239075,0.986633,0.024,0.272,-28.88,331.11,5.56117,4.17249,0,-460.013,-830.599,0.0787402,0.773438,1258.01,1287403
-0.102173,0.111572,0.967834,-0.229,-0.034,-34.29,325.7,5.58635,4.25078,0,-86.2645,-853.242,-0.0078125,0.757812,1258.06,1287463
-0.102173,0.111572,0.967834,-0.229,-0.034,-34.29,325.7,5.58635,4.25078,0,-86.2645,-737.382,-0.0078125,0.757812,1258.07,1287463
0.228027,-0.119324,0.683838,0.196,-0.006,-37.89,322.1,5.60379,4.31033,0,171.135,-949.442,-0.0078125,0.757812,1258.11,1287508
-0.134094,-0.0235596,1.3714,-0.2,-0.203,-39.05,320.94,5.60957,4.33006,0,170.284,-955.429,-0.0078125,0.96875,1258.13,1287523
-0.0888672,-0.0991821,0.86908,-0.072,-0.195,-40.15,319.84,5.61517,4.34952,0,177.344,-972.479,-0.0078125,1,1258.15,1287538
0.0444336,-0.0186157,1.31421,-0.056,-0.077,-42.32,317.67,5.6261,4.38812,0,221.705,-1197.75,-0.0078125,1,1258.17,1287568
0.00695801,-0.0695801,1.21429,-0.038,-0.131,-43.39,316.6,5.63147,4.40727,0,240.819,-1215.81,-0.0078125,1,1258.19,1287583
0.156372,-0.178406,1.21631,0.143,-0.103,-44.47,315.52,5.63692,4.42625,0,273.437,-998.452,-0.0078125,1,1258.2,1287598
0.202698,-0.0835571,1.0144,0.122,0.021,-46.6,313.39,5.6481,4.46367,0,287.092,-1183.08,-0.0078125,1,1258.23,1287627
0.0141602,-0.0262451,0.991272,-0.046,-0.073,-47.66,312.33,5.65379,4.48227,0,313.372,-1323.8,-0.0078125,1,1258.25,1287643
0.0343018,-0.0420532,1.56653,-0.061,-0.105,-48.68,311.31,5.65941,4.50075,0,398.963,-1049.48,-0.0078125,1,1258.27,1287657
0.0385742,0.0144043,0.998718,-0.061,-0.026,-50.68,309.31,5.67076,4.53764,0,440.306,-1293.58,-0.0078125,1,1258.29,1287687
-0.076416,-0.0886841,1.06189,-0.055,-0.184,-51.66,308.33,5.67639,4.55595,0,468.395,-1396.06,-0.0078125,1,1258.3,1287703
-0.0750732,-0.0358276,0.666748,-0.065,-0.123,-52.59,307.4,5.68192,4.57405,0,510.113,-1042.43,-0.0078125,0.898438,1258.32,1287717
-0.34375,0.043396,1.61047,-0.347,-0.353,-54.42,305.57,5.69284,4.60974,0,524.631,-1273.4,-0.0078125,0.820312,1258.35,1287747
0.0701294,-0.0776978,0.360474,0.078,-0.009,-55.28,304.71,5.69803,4.6272,0,572.935,-939.85,-0.0078125,0.585938,1258.36,1287763
-0.206177,0.0941772,0.713135,-0.241,-0.161,-56.11,303.88,5.70311,4.64455,0,619.636,-1012.66,-0.0078125,0.273438,1258.38,1287777
-0.115417,0.211121,0.890808,-0.295,-0.034,-57.57,302.42,5.7121,4.67854,0,618.678,-984.591,-0.0078125,0.117188,1258.41,1287807
-0.197815,0.145874,0.945679,-0.276,-0.144,-58.7,301.29,5.71907,4.71199,0,592.347,-626.154,-0.0078125,0.0078125,1258.44,1287837
-0.197815,0.145874,0.945679,-0.276,-0.144,-58.7,301.29,5.71907,4.71199,0,666.333,-638.305,-0.0078125,0.0078125,1258.45,1287837
-0.352356,0.118103,0.822266,-0.302,-0.28,-59.64,300.35,5.72345,4.77441,0,606.575,-644.371,-0.0078125,0.0078125,1258.49,1287897
-0.352356,0.118103,0.822266,-0.302,-0.28,-59.64,300.35,5.72345,4.77441,0,634.538,-718.081,-0.0078125,0.0078125,1258.5,1287897
-0.352356,0.118103,0.822266,-0.302,-0.28,-59.64,300.35,5.72345,4.77441,0,598.319,-684.158,0.133858,0.0078125,1258.51,1287897
-0.298767,0.130066,1.14905,-0.288,-0.239,-59.71,300.28,5.72247,4.80396,0,446.728,-607.644,0.433071,0.0078125,1258.53,1287927
0.137024,0.260559,0.847717,-0.172,0.214,-59.69,300.3,5.72153,4.81863,0,177.741,-566.572,0.535433,0.0078125,1258.55,1287943
0.139099,0.263123,0.961914,-0.173,0.209,-59.71,300.28,5.72034,4.8336,0,-76.2843,-281.27,0.685039,0.0078125,1258.57,1287957
0.147522,0.307617,0.929688,-0.203,0.237,-59.84,300.15,5.71722,4.86417,0,-278.249,-512.02,0.80315,0.0078125,1258.59,1287987
0.0145874,0.246399,0.955261,-0.215,0.087,-59.95,300.04,5.71526,4.87978,0,-497.228,-655.931,0.944882,0.0078125,1258.61,1288003
0.0854492,0.268738,0.835999,-0.195,0.161,-60.19,299.8,5.71054,4.9115,0,-711.516,-485.025,1,0.0078125,1258.63,1288032
0.23584,0.350037,0.93573,-0.19,0.324,-60.33,299.66,5.70779,4.92781,0,-782.167,-384.128,1,0.0078125,1258.65,1288047
0.0446777,0.345581,1.17126,-0.278,0.139,-60.47,299.52,5.70474,4.94443,0,-904.241,-352.69,1,0.0078125,1258.67,1288063
0.205994,0.300903,0.878784,-0.157,0.269,-60.81,299.18,5.69768,4.97836,0,-927.816,-367.134,1,0.0078125,1258.69,1288092
0.117859,0.359802,0.945374,-0.25,0.213,-61,298.99,5.69374,4.9958,0,-971.959,-225.233,1,0.0078125,1258.71,1288107
0.107544,0.245972,0.858643,-0.155,0.153,-61.22,298.77,5.68953,5.01349,0,-956.526,-258.943,1,0.0078125,1258.73,1288123
0.0484009,0.329773,0.837219,-0.255,0.14,-61.44,298.55,5.68504,5.03139,0,-1074.75,-227.744,1,0.0078125,1258.75,1288137
-0.0280151,0.369202,0.99823,-0.32,0.074,-61.95,298.04,5.67511,5.06772,0,-1074.29,-140.773,0.598425,0.0078125,1258.77,1288167
0.0674438,0.388,1.05927,-0.288,0.159,-62.23,297.76,5.66957,5.08612,0,-891.345,-95.4003,0.220472,0.0078125,1258.79,1288183
0.0996094,0.335693,0.928223,-0.228,0.17,-62.52,297.47,5.66367,5.10474,0,-640.636,-63.7527,-0.0078125,0.0078125,1258.81,1288197
-0.109436,0.362915,1.06177,-0.34,-0.02,-63.09,296.9,5.65091,5.14267,0,-305.325,-49.9653,-0.0078125,0.0078125,1258.83,1288227
-0.0020752,0.269165,0.929749,-0.21,0.041,-63.38,296.61,5.64397,5.16171,0,-96.14,-49.9653,-0.0078125,0.0078125,1258.85,1288242
-0.268982,0.0380859,0.921692,-0.12,-0.299,-63.64,296.35,5.6368,5.18059,0,-111.514,17.7989,-0.0078125,0.0078125,1258.87,1288257
-0.328247,-0.00921631,1.19702,-0.091,-0.388,-64.03,295.96,5.62218,5.21716,0,-89.4775,42.76,-0.0078125,0.0078125,1258.89,1288287
-0.213257,-0.0653687,0.909973,0,-0.284,-64.15,295.84,5.61476,5.23477,0,-50.2101,41.2862,-0.0078125,0.0078125,1258.91,1288303
-0.177673,-0.13324,0.918213,0.078,-0.277,-64.24,295.75,5.61481,5.26884,0,-36.5639,41.6832,-0.0078125,0.0078125,1258.93,1288332
0.0523071,-0.0529175,0.919006,0.104,-0.033,-64.23,295.76,5.61499,5.28548,0,-38.3776,43.7708,-0.0078125,0.0078125,1258.95,1288347
0.105286,-0.0319214,1.021,0.111,0.016,-64.21,295.78,5.61531,5.30211,0,-26.176,34.8091,-0.0078125,0.0078125,1258.97,1288362
0.0736084,-0.0430298,0.893127,0.101,-0.009,-64.21,295.78,5.61577,5.30211,0,-20.4946,27.883,-0.0078125,0.0078125,1258.99,1288377
0.00384521,-0.031189,0.929016,0.06,-0.068,-64.2,295.79,5.61702,5.30199,0,-20.4946,27.883,-0.0078125,0.0078125,1259.01,1288407
-0.0100098,-0.00274658,0.943054,0.028,-0.068,-64.21,295.78,5.61775,5.3018,0,-20.4946,27.883,-0.0078125,0.0078125,1259.03,1288422
0.0631714,0.010498,0.931702,0.047,0.004,-64.21,295.78,5.61853,5.30157,0,-20.4946,27.883,-0.0078125,0.0078125,1259.05,1288437
0.0057373,0.0246582,0.976135,0.01,-0.043,-64.22,295.77,5.62025,5.30104,0,-20.4946,27.883,-0.0078125,0.0078125,1259.07,1288467
0.0319824,0.0184937,0.90686,0.025,-0.018,-64.21,295.78,5.62115,5.3007,0,-3.58296,4.02277,-0.0078125,0.0078125,1259.09,1288482
0.0215454,0.0222168,0.984497,0.019,-0.03,-64.21,295.78,5.62209,5.30035,0,0,0,-0.0078125,0.0078125,1259.11,1288497
0.0348511,0.0430298,0.960632,0.006,-0.007,-64.22,295.77,5.62303,5.29953,0,3.12874,-3.13832,-0.0078125,0.0078125,1259.13,1288527
0.0321045,0.0250244,0.924744,0.019,-0.015,-64.22,295.77,5.62303,5.29953,0,3.12874,-3.13832,-0.0078125,0.0078125,1259.15,1288542
0.0188599,0.0429688,0.973389,0,-0.022,-64.21,295.78,5.62303,5.29951,0,5.67224,-5.80432,-0.0078125,0.0078125,1259.17,1288557
0.0299072,0.0043335,0.930298,0.037,-0.026,-64.23,295.76,5.62306,5.29938,0,9.80103,-9.28612,-0.0078125,0.0078125,1259.18,1288587
0.0209961,0.0394287,0.957153,0.002,-0.02,-64.23,295.76,5.62312,5.29927,0,9.80103,-9.28612,-0.0078125,0.0078125,1259.21,1288602
0.0270996,0.0394287,0.920166,0.003,-0.012,-64.23,295.76,5.62318,5.29913,0,9.47364,-8.75305,-0.0078125,0.0078125,1259.23,1288617
0.0238037,0.0465698,0.926819,-0.003,-0.012,-64.22,295.77,5.62318,5.29913,0,8.82667,-8.75305,-0.0078125,0.0078125,1259.25,1288647
0.0209961,0.0478516,0.959412,-0.005,-0.016,-64.22,295.77,5.62318,5.29913,0,8.82667,-8.75305,-0.0078125,0.0078125,1259.27,1288662
0.0313721,0.0521851,0.950439,-0.004,-0.004,-64.23,295.76,5.62318,5.29913,0,8.82667,-8.75305,-0.0078125,0.0078125,1259.29,1288692
0.0230713,0.0332642,0.936157,0.008,-0.018,-64.22,295.77,5.62318,5.29913,0,8.82667,-8.75305,-0.0078125,0.0078125,1259.31,1288707
0.0189209,0.0266724,0.946655,0.012,-0.025,-64.22,295.77,5.62318,5.2991,0,8.82667,-8.75305,-0.0078125,0.0078125,1259.33,1288722
