raw_accel_x,raw_accel_y,raw_accel_zworld_accel_x,world_accel_yyaw,fused_headingx,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.376587,0.0305786,0.374084,-0.347,-0.026,179.42,179.42,-5.70616,0.53949,0,-967.539,-1216.47,1,1,75.0756,104145
0.376587,0.0305786,0.374084,-0.347,-0.026,179.42,179.42,-5.70616,0.53949,0,-934.973,-1226.24,1,1,75.083,104145
-0.116699,0.222839,1.42773,0.235,-0.189,178.49,178.49,-5.72673,0.538239,0,-937.603,-980.392,1,1,75.1007,104160
0.73114,0.109436,0.993958,-0.635,-0.125,176.54,176.54,-5.76799,0.534866,0,-984.204,-1184.55,1,1,75.1201,104190
0.242676,0.186646,0.951721,-0.144,-0.177,175.54,175.54,-5.78937,0.532822,0,-954.107,-1219.74,1,1,75.1419,104205
0.318726,0.112915,0.550537,-0.256,-0.125,174.53,174.53,-5.81104,0.530594,0,-1036.59,-968.242,1,1,75.1606,104220
0.00952148,0.25885,1.11133,0.124,-0.219,172.45,172.45,-5.85432,0.525467,0,-1141.75,-1018.74,1,1,75.1813,104250
-0.0728149,0.267578,1.09204,0.208,-0.215,171.4,171.4,-5.87566,0.522461,0,-950.254,-808.179,1,1,75.2006,104265
0.722839,0.266174,0.732483,-0.601,-0.354,170.36,170.36,-5.89726,0.519089,0,-1134.69,-1341.47,1,1,75.2209,104280
0.573181,0.243469,1.46252,-0.378,-0.294,168.13,168.13,-5.94089,0.511597,0,-1002.05,-1060.28,1,1,75.2402,104310
0.438416,0.257019,0.582031,-0.313,-0.322,166.98,166.98,-5.9632,0.507324,0,-939.629,-1197.89,1,1,75.2604,104325
0.299988,0.259094,0.793457,-0.151,-0.287,165.79,165.79,-5.98582,0.502625,0,-962.232,-1316.66,1,1,75.2806,104340
0.497742,0.270935,0.74823,-0.328,-0.363,163.32,163.32,-6.03111,0.492126,0,-845.344,-1167.88,1,1,75.3014,104370
-0.022522,0.258057,1.01691,0.195,-0.185,162.03,162.03,-6.05389,0.486298,0,-776.277,-1198.97,1,1,75.3211,104385
0.383606,0.231201,0.685242,-0.22,-0.305,160.7,160.7,-6.07669,0.480118,0,-855.688,-1071.81,1,1,75.3418,104400
0.123657,0.139771,0.98761,0.032,-0.112,157.93,157.93,-6.12248,0.466919,0,-898.553,-1347.16,1,1,75.3598,104430
0.279358,0.190125,1.04675,-0.079,-0.214,156.52,156.52,-6.14539,0.459976,0,-932.749,-1220.11,1,1,75.3801,104445
0.322449,0.11261,0.727356,-0.172,-0.185,155.1,155.1,-6.16847,0.452774,0,-1023.54,-1097.03,1,1,75.4019,104460
0.337097,0.0849609,0.891235,-0.171,-0.163,152.25,152.25,-6.2142,0.437866,0,-989.022,-1051.19,1,1,75.4202,104490
0.00213623,0.169373,1.33917,0.208,-0.046,150.82,150.82,-6.23698,0.430206,0,-1110.99,-1233.2,1,1,75.4404,104505
-0.0805664,0.167358,1.02496,0.251,-0.023,149.4,149.4,-6.25945,0.422485,0,-1165.37,-1187.51,1,1,75.4607,104520
0.0981445,0.138062,0.853027,0.073,-0.099,146.64,146.64,-6.30423,0.406769,0,-1197.89,-1112.9,1,1,75.4809,104550
0.046814,0.282898,1.19543,0.238,-0.152,143.89,143.89,-6.34909,0.389908,0,-1111.79,-972.29,1,1,75.5082,104580
0.350769,-0.0574951,0.662354,-0.247,-0.11,141.15,141.15,-6.39389,0.371826,0,-1381.31,-1135.85,1,1,75.5449,104610
0.350769,-0.0574951,0.662354,-0.247,-0.11,141.15,141.15,-6.39389,0.371826,0,-1185.19,-1002,1,1,75.5496,104610
0.0879517,0.289185,1.5976,0.262,-0.125,139.78,139.78,-6.4164,0.362488,0,-1096.91,-1110.49,1,1,75.5615,104625
0.593201,0.139282,0.898438,-0.272,-0.407,138.46,138.46,-6.4389,0.352798,0,-961.538,-1142.47,1,1,75.5822,104640
0.0907593,0.0662842,1.09998,0.075,0.002,135.73,135.73,-6.4841,0.332458,0,-1033.7,-1249.14,1,1,75.6002,104670
-0.194153,0.17865,1.3725,0.376,0.152,134.35,134.35,-6.50635,0.322327,0,-884.291,-1184.9,1,1,75.6234,104685
0.35199,0.149475,0.341858,-0.102,-0.321,133,133,-6.5284,0.312073,0,-1018.33,-1138.69,0.858268,1,75.6407,104700
0.281311,0.0983276,1.13593,-0.015,-0.15,130.14,130.14,-6.57246,0.290924,0,-982.222,-542.402,0.480315,1,75.6608,104730
0.195496,0.223511,1.62708,0.177,-0.109,128.7,128.7,-6.59435,0.28009,0,-853.679,-1364.35,0.11811,0.90625,75.6811,104745
0.279968,0.131531,0.967407,0.016,-0.188,125.78,125.78,-6.63788,0.257965,0,-448.451,-1347.07,-0.0078125,0.828125,75.7064,104775
0.111145,0.0662231,0.876648,0.057,-0.023,124.3,124.3,-6.65959,0.246674,0,-324.66,-1268.79,-0.015625,0.796875,75.7209,104790
0.217407,0.114075,0.756226,0.033,-0.151,122.85,122.85,-6.68124,0.235245,0,-141.88,-1151.01,-0.046875,0.789062,75.7429,104805
-0.0663452,0.173767,1.05627,0.258,0.092,121.43,121.43,-6.7027,0.223785,0,-104.473,-1131.86,-0.132812,0.789062,75.7604,104820
0.236816,0.053894,0.65094,-0.023,-0.152,118.85,118.85,-6.74486,0.200943,0,120.563,-1049.92,-0.242188,0.789062,75.7814,104850
-0.160339,0.109558,1.54669,0.269,0.277,117.63,117.63,-6.76572,0.18956,0,225.185,-1156.4,-0.289062,0.789062,75.8011,104865
0.0826416,0.106079,1.0932,0.124,0.008,116.49,116.49,-6.7863,0.178375,0,355.391,-971.959,-0.3125,0.78125,75.8207,104880
0.0437622,0.00274658,0.849182,0.033,0.058,114.38,114.38,-6.82695,0.156128,0,399.672,-1098.12,-0.3125,0.773438,75.8408,104910
-0.0986328,-0.0725708,0.869324,0.021,0.219,113.4,113.4,-6.84717,0.145218,0,442.312,-1135.85,-0.3125,0.726562,75.861,104925
-0.200012,0.0130005,1.46545,0.168,0.344,112.47,112.47,-6.86726,0.134705,0,496.919,-1005.48,-0.320312,0.632812,75.881,104940
-0.352966,0.0835571,0.949341,0.253,0.4,110.78,110.78,-6.90697,0.114761,0,498.219,-513.558,-0.320312,0.492188,75.9002,104970
-0.246033,0.0549927,1.02368,0.187,0.319,110.03,110.03,-6.92642,0.105484,0,550.176,-1048.71,-0.320312,0.25,75.9215,104985
-0.423645,0.172424,1.24823,0.36,0.468,109.36,109.36,-6.9455,0.0967407,0,622.762,-806.614,-0.320312,0.117188,75.9403,105000
-0.26355,0.161621,0.425293,0.252,0.238,108.33,108.33,-6.98216,0.0805511,0,568.085,-780.275,-0.320312,0.0078125,75.9603,105030
-0.637634,0.509766,1.04187,0.709,0.542,107.61,107.61,-7.01695,0.0659027,0,613.046,-635.163,-0.320312,0.0078125,75.9991,105060
-0.536804,0.269897,1.11035,0.442,0.52,107.47,107.47,-7.0332,0.0595551,0,598.05,-700.82,-0.320312,0.0078125,76.0145,105075
-0.247498,0.130493,0.947876,0.214,0.27,107.43,107.43,-7.04903,0.0537567,0,519.022,-628.437,-0.320312,0.0078125,76.0334,105090
-0.228027,0.103455,0.902344,0.18,0.253,107.4,107.4,-7.06458,0.0483093,0,639.121,-540.877,-0.320312,0.0078125,76.0457,105105
0.0151978,0.173767,0.806885,0.172,-0.007,107.41,107.41,-7.07988,0.0430298,0,508.621,-615.044,-0.320312,0.0078125,76.0608,105120
0.15094,0.083252,0.921082,0.044,-0.1,107.45,107.45,-7.11005,0.0322723,0,603.3,-487.104,-0.320312,0.0078125,76.0809,105150
-0.086853,0.0136108,0.817322,0.048,0.138,107.47,107.47,-7.125,0.0268707,0,542.241,-595.15,-0.320312,0.0078125,76.1033,105165
0.00909424,0.0901489,1.0722,0.093,0.042,107.49,107.49,-7.13988,0.0215912,0,595.274,-595.965,-0.320312,0.0078125,76.1205,105180
0.072937,0.090332,1.25281,0.073,-0.004,107.53,107.53,-7.16933,0.0112305,0,573.312,-448.109,-0.320312,0.0078125,76.1419,105210
0.0181274,0.0131836,0.83197,0.013,0.039,107.54,107.54,-7.18394,0.00608826,0,503.588,-534.774,-0.257812,0.0078125,76.1604,105225
0.137756,0.0994873,0.942322,0.059,-0.092,107.56,107.56,-7.19852,0.000915527,0,532.34,-468.329,-0.257812,0.0078125,76.1808,105240
-0.052063,0.221375,1.07678,0.23,0.059,107.61,107.61,-7.22705,-0.00930786,0,482.021,-556.886,-0.257812,0.0078125,76.2008,105270
-0.00805664,0.0908813,0.888062,0.09,0.043,107.66,107.66,-7.24097,-0.0142975,0,482.8,-501.958,-0.257812,0.0078125,76.2217,105285
0.0759888,0.0230713,0.771973,0,-0.024,107.7,107.7,-7.25482,-0.0192719,0,448.199,-413.813,-0.257812,0.0078125,76.2407,105300
-0.000793457,0.0497437,0.874084,0.047,0.047,107.7,107.7,-7.28226,-0.0292053,0,456.6,-493.255,-0.25,0.0078125,76.2608,105330
0.115112,0.081665,1.05121,0.041,-0.059,107.71,107.71,-7.29587,-0.0341644,0,424.827,-450.948,-0.25,0.0078125,76.2807,105345
-0.00256348,0.103333,0.80603,0.097,0.029,107.73,107.73,-7.30939,-0.0391388,0,401.003,-495.405,-0.25,0.0078125,76.3013,105360
-0.0186768,0.0796509,1.01923,0.078,0.066,107.74,107.74,-7.33607,-0.0488586,0,471.209,-420.38,-0.25,0.0078125,76.3218,105390
-0.0179443,0.0951538,0.797607,0.093,0.044,107.76,107.76,-7.34926,-0.0536041,0,419.666,-403.34,-0.25,0.0078125,76.3406,105405
0.0542603,0.0906982,0.938538,0.065,-0.012,107.77,107.77,-7.36232,-0.0583344,0,468.658,-330.191,-0.25,0.0078125,76.3607,105420
0.0557861,0.132324,0.864197,0.102,-0.032,107.8,107.8,-7.38803,-0.0677643,0,393.174,-397.227,-0.25,0.0078125,76.3805,105450
0.048584,0.0828857,0.898071,0.056,-0.008,107.82,107.82,-7.40071,-0.0725098,0,389.052,-424.502,-0.25,0.0078125,76.4014,105465
-0.0251465,0.0872192,1.10132,0.08,0.075,107.82,107.82,-7.41328,-0.0772095,0,372.141,-378.379,-0.25,0.0078125,76.4209,105480
-0.0717163,0.0278931,0.905762,0.039,0.123,107.8,107.8,-7.43817,-0.0864105,0,407.307,-427.213,-0.25,0.0078125,76.4406,105510
-0.0278931,-0.0108032,0.930054,-0.009,0.094,107.78,107.78,-7.45055,-0.0908356,0,355.025,-347.482,-0.25,0.0078125,76.4627,105525
0.0714111,0.0477295,0.937012,0.015,-0.017,107.78,107.78,-7.45055,-0.0951843,0,352.616,-359.602,-0.25,0.0078125,76.4812,105540
-0.060791,0.114929,0.938538,0.119,0.088,107.8,107.8,-7.45038,-0.103989,0,369.038,-316.992,-0.25,0.0078125,76.501,105570
0.052002,0.100586,0.88855,0.071,-0.018,107.82,107.82,-7.4501,-0.108322,0,318.177,-356.354,-0.25,0.0078125,76.5209,105585
-0.00897217,0.0986938,0.878418,0.087,0.039,107.83,107.83,-7.44972,-0.112656,0,348.882,-383.774,-0.25,0.0078125,76.5412,105600
0.0393677,0.107117,0.904907,0.079,-0.008,107.86,107.86,-7.44868,-0.12117,0,323.494,-313.322,-0.25,0.0078125,76.562,105630
0.00671387,0.0390625,0.94281,0.023,0.046,107.87,107.87,-7.44804,-0.125381,0,319.04,-337.171,-0.25,0.0078125,76.5806,105645
-0.00640869,0.059021,0.858521,0.047,0.046,107.88,107.88,-7.44737,-0.129547,0,313.666,-287.898,-0.25,0.0078125,76.6014,105660
-0.0134888,0.0415649,0.885376,0.031,0.061,107.91,107.91,-7.44568,-0.137772,0,285.837,-324.602,-0.25,0.0078125,76.6212,105690
-0.024231,0.059021,1.00653,0.049,0.073,107.91,107.91,-7.44472,-0.141785,0,301.364,-290.141,-0.25,0.0078125,76.6403,105705
0.0150146,0.0718384,0.819275,0.052,0.019,107.92,107.92,-7.44371,-0.145721,0,283.817,-262.188,-0.25,0.0078125,76.6611,105719
0.0635986,0.038208,0.942871,0.002,-0.007,107.94,107.94,-7.44154,-0.153641,0,285.523,-283.31,-0.25,0.0078125,76.6809,105749
0.0178833,0.0526733,0.951477,0.03,0.031,107.95,107.95,-7.44044,-0.157593,0,302.014,-267.123,-0.25,0.0078125,76.7006,105764
0.0389404,0.0774536,0.914124,0.047,0.001,107.96,107.96,-7.43929,-0.161514,0,278.153,-220.794,-0.25,0.0078125,76.7205,105779
-0.0251465,0.0621338,0.998352,0.05,0.072,107.99,107.99,-7.43671,-0.16922,0,253.286,-251.924,-0.25,0.0078125,76.7407,105809
0.0103149,0.0597534,0.860535,0.039,0.029,108,108,-7.43532,-0.172974,0,281.243,-259.141,-0.25,0.0078125,76.7608,105824
-0.00604248,0.00921631,0.859802,-0.004,0.059,108.02,108.02,-7.4339,-0.176651,0,256.489,-198.495,-0.25,0.0078125,76.7809,105839
-0.0112915,0.0576782,0.891907,0.042,0.052,108.04,108.04,-7.43091,-0.184006,0,259.387,-225.327,-0.25,0.0078125,76.8008,105869
-0.024231,0.0957031,1.02136,0.079,0.06,108.04,108.04,-7.42931,-0.187622,0,256.66,-228.102,-0.25,0.0078125,76.8216,105884
0.0108643,0.0368652,0.798828,0.016,0.03,108.06,108.06,-7.42763,-0.191162,0,240.967,-233.637,-0.25,0.0078125,76.8411,105899
0.0560913,0.0653687,0.987732,0.025,-0.008,108.1,108.1,-7.42419,-0.194687,0,228.841,-240.964,-0.242188,0.0078125,76.8602,105929
0.046936,0.0512695,0.858154,0.017,-0.004,108.11,108.11,-7.42244,-0.194687,0,207.329,-232.164,-0.171875,0.0078125,76.886,105944
0.078125,0.0687866,0.880493,0.023,-0.038,108.13,108.13,-7.42241,-0.194595,0,210.4,-223.159,-0.078125,0.0078125,76.9029,105975
0.0980225,0.137878,0.985107,0.079,-0.071,108.15,108.15,-7.42232,-0.194626,0,184.602,-218.024,-0.03125,0.0078125,76.9208,105989
0.0586548,0.115234,1.01801,0.069,-0.024,108.14,108.14,-7.42212,-0.194717,0,182.986,-160.04,-0.0078125,0.0078125,76.9406,106004
0.0706177,0.111816,0.919128,0.063,-0.041,108.13,108.13,-7.42183,-0.194855,0,159.804,-192.634,-0.0078125,0.0078125,76.9608,106019
0.0215454,0.162109,0.927124,0.124,-0.009,108.12,108.12,-7.42088,-0.195145,0,157.616,-164.305,-0.0078125,0.0078125,76.9811,106049
0.0645752,0.128479,0.962158,0.077,-0.037,108.13,108.13,-7.4202,-0.195312,0,119.247,-136.659,0.023622,0.0078125,77.0027,106064
0.0619507,0.160217,0.956116,0.107,-0.045,108.14,108.14,-7.41937,-0.195541,0,87.5726,-132.038,0.165354,0.0078125,77.0218,106079
0.0569458,0.14032,0.952393,0.088,-0.034,108.15,108.15,-7.41734,-0.196075,0,69.218,-124.838,0.527559,0.0078125,77.0435,106109
0.0899048,0.239075,0.918579,0.172,-0.097,108.14,108.14,-7.41608,-0.196442,0,-17.6108,-83.2064,0.874016,-0.102362,77.0614,106124
0.0803223,0.226929,1.02441,0.158,-0.076,108.11,108.11,-7.4146,-0.196915,0,-415.956,-61.7663,0.984252,-0.330709,77.0816,106139
0.143372,0.307129,1.09961,0.207,-0.152,108,108,-7.41074,-0.19838,0,-664.011,-52.3123,1,-0.708661,77.1012,106169
0.134949,0.320557,0.799316,0.232,-0.168,107.93,107.93,-7.40834,-0.199432,0,-862.366,166.197,1,-0.92126,77.1203,106184
0.0419312,0.649231,0.934937,0.563,-0.168,107.89,107.89,-7.40541,-0.200714,0,-851.281,365.885,1,-1,77.1414,106199
-0.363953,0.714722,0.997375,0.733,0.204,107.99,107.99,-7.39722,-0.203857,0,-804.149,457.122,1,-1,77.1605,106229
0.0794067,0.632507,0.853149,0.52,-0.202,108.07,108.07,-7.39185,-0.20546,0,-711.769,617.436,1,-1,77.1815,106244
-0.0630493,0.640442,0.968628,0.557,-0.06,108.15,108.15,-7.38574,-0.20723,0,-897.384,728.226,1,-1,77.2011,106259
-0.161072,0.752686,1.43591,0.645,0.035,108.31,108.31,-7.37187,-0.210541,0,-845.594,666.556,1,-1,77.2222,106289
-0.0933838,0.405701,0.650574,0.357,0.015,108.4,108.4,-7.36397,-0.212097,0,-987.996,753.778,1,-1,77.2398,106304
-0.022583,0.426514,0.852966,0.334,-0.04,108.49,108.49,-7.35559,-0.213669,0,-898.109,711.794,1,-1,77.2619,106319
-0.0726318,0.477478,1.05096,0.369,0.006,108.63,108.63,-7.33723,-0.2173,0,-913.826,816.127,1,-1,77.2804,106349
-0.0326538,0.361877,0.976379,0.251,0,108.66,108.66,-7.32738,-0.219177,0,-1029.07,1094.81,1,-1,77.3044,106364
0.0925903,0.366699,0.976135,0.213,-0.119,108.67,108.67,-7.31718,-0.221146,0,-1008.47,1113.21,1,-1,77.3201,106379
0.252686,0.26001,0.955688,0.058,-0.238,108.64,108.64,-7.2959,-0.225204,0,-1068.2,1075.96,0.779528,-1,77.3406,106409
-0.131348,0.345337,0.496887,0.31,0.059,108.64,108.64,-7.28488,-0.227402,0,-1206.71,1101.14,0.598425,-1,77.3612,106424
0.198914,-0.00311279,0.578857,-0.135,-0.139,108.71,108.71,-7.24924,-0.232742,0,-1076.54,1383.8,0.291339,-1,77.4002,106469
0.198914,-0.00311279,0.578857,-0.135,-0.139,108.71,108.71,-7.24924,-0.232742,0,-1107.97,1343.18,0.291339,-1,77.4039,106469
0.138855,0.0686646,0.929199,-0.093,-0.076,108.78,108.78,-7.23734,-0.234604,0,-1027.38,1232.06,0.023622,-1,77.4203,106484
0.237366,0.198608,0.881836,0.002,-0.214,108.88,108.88,-7.22549,-0.236664,0,-993.986,1428.16,-0.0078125,-1,77.4411,106499
-0.062561,0.0645752,0.420593,0.03,0.069,109.39,109.39,-7.18947,-0.242493,0,-1106.81,1207.15,-0.0078125,-1,77.4825,106544
0.183411,0.158569,0.869385,-0.018,-0.158,109.64,109.64,-7.17764,-0.244186,0,-1063.77,1220.48,-0.0234375,-1,77.5012,106559
-0.0714722,-0.0353394,0.526367,-0.071,0.119,110.04,110.04,-7.15395,-0.247818,0,-1139.08,1278.85,-0.046875,-1,77.5215,106589
0.00811768,0.101013,1.83209,-0.128,0.099,110.25,110.25,-7.14223,-0.249451,0,-1153.27,1390.05,-0.101562,-1,77.5413,106605
0.307556,-0.0982056,0.722839,-0.283,-0.199,110.42,110.42,-7.1308,-0.25116,0,-893.535,1070.21,-0.132812,-1,77.5609,106619
-0.0765991,-0.270508,0.931763,-0.333,0.237,110.76,110.76,-7.1087,-0.255066,0,-625.098,1145.87,-0.203125,-1,77.5806,106649
-0.350159,0.162964,1.81995,0.067,0.407,111.01,111.01,-7.09799,-0.256561,0,-401.413,1419.95,-0.304688,-1,77.601,106664
-0.132019,-0.18573,0.202393,-0.146,0.203,111.34,111.34,-7.08731,-0.257645,0,-246.819,1473.19,-0.429688,-1,77.621,106679
-0.157104,-0.226318,1.3374,-0.295,0.313,112.25,112.25,-7.06682,-0.258804,0,-170.806,1339.76,-0.5,-1,77.6406,106709
-0.363525,-0.385742,0.943054,-0.314,0.534,112.81,112.81,-7.05717,-0.258606,0,-82.871,1285.02,-0.570312,-1,77.6606,106724
-0.659729,-0.0765381,0.667297,0.123,0.669,113.48,113.48,-7.04764,-0.257599,0,107.46,1299.97,-0.585938,-1,77.68,106739
-0.246887,-0.0596924,1.7326,-0.125,0.326,115.08,115.08,-7.02867,-0.253891,0,185.912,1444.77,-0.609375,-1,77.7008,106769
-0.415833,-0.222778,0.538879,-0.069,0.492,115.96,115.96,-7.01939,-0.251266,0,174.271,1159.02,-0.609375,-1,77.7209,106784
-0.342224,-0.0939331,0.487793,0.024,0.364,116.95,116.95,-7.01013,-0.248047,0,205.645,1310.1,-0.664062,-1,77.7408,106799
-0.180054,-0.0823364,0.760498,-0.053,0.22,119.11,119.11,-6.9921,-0.240601,0,258.121,1197.89,-0.742188,-1,77.7622,106829
-0.271729,-0.0895996,0.426392,0.021,0.29,120.26,120.26,-6.9832,-0.236374,0,268.269,1144.82,-0.78125,-1,77.7801,106844
-0.119202,-0.174622,1.08545,-0.177,0.216,122.84,122.84,-6.96577,-0.227005,0,409.576,1014.2,-0.804688,-1,77.8138,106874
-0.259827,-0.0223999,0.580322,0.077,0.237,124.2,124.2,-6.95724,-0.221878,0,436.567,1135.78,-0.804688,-1,77.8209,106889
-0.156677,-0.0183105,0.778809,0.008,0.148,125.64,125.64,-6.94865,-0.216492,0,476.054,1072.79,-0.8125,-1,77.8426,106904
0.0413818,-0.076355,1.11707,-0.181,0.027,127.17,127.17,-6.94019,-0.210968,0,469.737,1144.89,-0.8125,-1,77.861,106919
-0.361023,-0.175049,0.302063,0.074,0.39,130.31,130.31,-6.92311,-0.199554,0,424.719,1094.93,-0.8125,-1,77.8816,106949
-0.107117,0.0327148,1.25916,-0.009,0.062,131.99,131.99,-6.91444,-0.19339,0,486.784,949.532,-0.8125,-1,77.9004,106964
-0.238037,0.345215,1.62549,0.273,-0.06,133.72,133.72,-6.90561,-0.187225,0,475.5,990.442,-0.8125,-1,77.9226,106979
-0.142517,0.0377808,0.825012,0.06,0.07,137.26,137.26,-6.88708,-0.174561,0,553.971,850.051,-0.8125,-1,77.9408,107009
-0.107117,0.088623,1.37958,0.022,0.005,139.09,139.09,-6.87769,-0.168106,0,562.224,1153.34,-0.8125,-1,77.9622,107024
0.0579224,0.228943,0.548218,0.046,-0.216,142.83,142.83,-6.85832,-0.155289,0,679.648,995.372,-0.8125,-1,77.9846,107054
-0.284546,0.402222,1.89557,0.303,-0.157,144.76,144.76,-6.8483,-0.1492,0,635.748,817.261,-0.8125,-1,78.0023,107069
-0.00683594,0.194153,0.476257,0.074,-0.156,146.69,146.69,-6.83803,-0.143326,0,643.749,1107.05,-0.8125,-1,78.0211,107086
-0.00787354,0.325562,0.864685,0.104,-0.27,148.66,148.66,-6.82762,-0.137741,0,712.657,963.855,-0.8125,-1,78.0406,107099
0.0839844,0.139709,0.882507,-0.081,-0.155,152.7,152.7,-6.80598,-0.127441,0,729.741,966.557,-0.8125,-1,78.0611,107129
-0.00360107,0.238525,1.36133,-0.007,-0.2,154.75,154.75,-6.79512,-0.122665,0,763.446,957.671,-0.8125,-1,78.08,107144
0.0213623,0.106995,0.300781,-0.002,-0.104,156.82,156.82,-6.79512,-0.118088,0,673.151,931.315,-0.8125,-1,78.1,107159
0.164185,0.184753,0.888,-0.17,-0.219,161.08,161.08,-6.79567,-0.110077,0,651.721,1065.93,-0.8125,-1,78.1209,107189
-0.0704956,0.118103,0.938171,0.021,-0.084,163.23,163.23,-6.79616,-0.106506,0,756.315,1046.41,-0.8125,-1,78.1415,107204
0.194214,0.179504,1.16278,-0.24,-0.212,165.4,165.4,-6.79681,-0.103134,0,736.133,1033.38,-0.8125,-1,78.1618,107219
0.074707,0.114746,0.936829,-0.129,-0.115,169.74,169.74,-6.79893,-0.0969849,0,820.58,1278.77,-0.8125,-1,78.1804,107249
0.139648,0.103027,1.36011,-0.234,-0.104,171.9,171.9,-6.80035,-0.0941467,0,803.181,1111.05,-0.8125,-1,78.201,107264
0.0639648,0.208435,0.744263,-0.1,-0.204,174.04,174.04,-6.802,-0.0915222,0,869.338,983.623,-0.8125,-1,78.2205,107279
0.3078,0.207092,0.504639,-0.339,-0.208,178.32,178.32,-6.80518,-0.087265,0,881.562,1033.54,-0.8125,-1,78.2495,107309
0.0723267,0.420471,1.13464,-0.162,-0.398,-179.52,180.47,-6.80713,-0.0857086,0,883.392,1247.43,-0.8125,-1,78.2603,107324
-0.0143433,0.198364,1.03156,-0.072,-0.178,-177.39,182.6,-6.80925,-0.084549,0,900.698,1074,-0.8125,-1,78.2803,107339
0.0623169,0.226074,0.445251,-0.12,-0.207,-173.15,186.84,-6.81352,-0.0830994,0,1023.17,882.885,-0.8125,-1,78.3002,107369
-0.158752,0.517395,1.81952,-0.051,-0.485,-171.05,188.94,-6.81578,-0.0829926,0,927.515,994.926,-0.8125,-1,78.321,107384
0.0195923,0.123779,-0.101624,-0.036,-0.12,-168.98,191.01,-6.81812,-0.0832977,0,801.796,1021.03,-0.8125,-0.92126,78.3415,107399
0.497986,0.0461426,0.609131,-0.53,0.105,-164.82,195.17,-6.82301,-0.0849762,0,817.494,999.051,-0.8125,-0.724409,78.3611,107428
-0.0531616,0.54071,1.29358,-0.183,-0.488,-162.79,197.2,-6.82611,-0.0861969,0,831.221,851.97,-0.8125,-0.511811,78.3815,107443
0.0790405,0.348694,0.29425,-0.205,-0.293,-160.78,199.21,-6.82947,-0.0879517,0,897.787,718.959,-0.8125,-0.212598,78.4007,107458
0.212708,0.276306,0.928162,-0.348,-0.134,-156.78,203.21,-6.83763,-0.0924377,0,972.432,478.698,-0.8125,-0.0787402,78.4221,107488
0.0835571,0.178528,0.475464,-0.173,-0.107,-154.81,205.18,-6.84233,-0.0949554,0,913.91,239.146,-0.8125,0.0078125,78.4411,107503
0.398132,0.00598145,1.74323,-0.431,0.242,-152.86,207.13,-6.84744,-0.0973969,0,857.265,144.721,-0.75,0.0078125,78.4606,107518
0.286011,-0.312134,0.543762,-0.107,0.43,-149.34,210.65,-6.85835,-0.101883,0,971.298,101.608,-0.6875,0.0078125,78.4807,107548
0.181702,0.0703735,0.908569,-0.224,0.064,-147.72,212.27,-6.86407,-0.103683,0,1046.3,84.427,-0.5625,0.0078125,78.5004,107563
0.495972,-0.244202,0.257263,-0.284,0.484,-146.17,213.82,-6.87015,-0.105103,0,864.491,44.8018,-0.328125,0.0078125,78.5207,107578
0.229675,-0.0853271,-0.150146,-0.129,0.203,-143.22,216.77,-6.88303,-0.107605,0,826.31,44.8018,-0.179688,0.0078125,78.5405,107608
0.191284,0.00317383,0.33783,-0.16,0.12,-141.8,218.19,-6.88977,-0.108643,0,809.815,-10.2567,-0.0234375,0.0078125,78.5618,107623
0.126404,0.262024,1.99994,-0.295,-0.088,-139.16,220.83,-6.90448,-0.11026,0,557.057,-106.681,-0.0078125,0.0078125,78.5927,107654
0.403809,0.127197,0.296082,-0.383,0.185,-136.92,223.07,-6.92142,-0.111618,0,693.457,-114.635,-0.0078125,0.0078125,78.6175,107683
0.403809,0.127197,0.296082,-0.383,0.185,-136.92,223.07,-6.92142,-0.111618,0,534.06,-103.426,-0.0078125,0.0078125,78.6221,107683
0.329651,0.0997925,-0.236816,-0.302,0.166,-134.16,225.83,-6.95084,-0.111725,0,545.108,-123.288,-0.0078125,0.0078125,78.6706,107728
0.126038,0.158081,1.70941,-0.184,-0.012,-133.38,226.61,-6.9614,-0.111572,0,543.789,-144.745,-0.0078125,0.0078125,78.6804,107743
0.352844,-0.0228271,0.612061,-0.214,0.274,-132.67,227.32,-6.97223,-0.111221,0,460.798,-179.665,-0.0078125,0.0078125,78.7019,107758
0.388367,0.0810547,1.1131,-0.296,0.232,-131.46,228.53,-6.99486,-0.109924,0,502.084,-179.924,-0.328125,0.0078125,78.7208,107788
0.30542,0.0248413,0.814941,-0.2,0.207,-130.99,229,-7.0067,-0.108887,0,481.313,-158.694,-0.46875,0.0078125,78.7419,107803
0.22998,0.0984497,1.01843,-0.199,0.102,-130.57,229.42,-7.01881,-0.10762,0,521.567,-209.63,-0.59375,0.0078125,78.7612,107818
0.19281,-0.168213,1.02997,0.033,0.243,-129.81,230.18,-7.04353,-0.10437,0,516.169,-244.978,-0.640625,0.0625,78.7919,107848
-0.0510254,0.0055542,0.824341,0.049,-0.054,-129.13,230.86,-7.06824,-0.100372,0,558.394,-199.033,-0.695312,0.125,78.8198,107878
-0.00152588,0.0199585,0.825012,0.005,-0.026,-128.53,231.46,-7.09259,-0.096283,0,662.296,-285.347,-0.742188,0.25,78.8499,107908
-0.0255127,-0.0467529,1.01093,0.077,-0.007,-128.22,231.77,-7.10468,-0.0942383,0,685.143,-301.101,-0.867188,0.421875,78.8603,107923
